epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.615335661990072,0.6515733538205448,0.6222461957756076,0.420287631831256,0.5017053127932795,0.6222461957756076,0.420287631831256,0.5017053127932795,0.6169208988999313,0.6187639845830455,0.6939819447940414,0.6269533104481011,62478,0.5949263896388508,0.6757418611351196,0.6794444444444444,0.42216085605799103,0.5207579305939962,0.6794444444444444,0.42216085605799103,0.5207579305939962,0.6378688967218376,0.639757807509836,0.7247528985485603,0.6686891858822452,6942
2,0.5949538608909153,0.6730689202599315,0.6488380671338989,0.4722147651006711,0.5466128029832193,0.6488380671338989,0.4722147651006711,0.5466128029832193,0.6454905224367438,0.644576464768834,0.7249588971903399,0.6618006699666414,62478,0.5866427557058342,0.6797752808988764,0.6550137994480221,0.49154297549188813,0.5616249260500887,0.6550137994480221,0.49154297549188813,0.5616249260500887,0.6546919592238416,0.6530644420104682,0.7368842411036011,0.6806378271699863,6942
3,0.584329735840087,0.6826562950158456,0.6600901916572717,0.4939980824544583,0.5650924565136327,0.6600901916572717,0.4939980824544583,0.5650924565136327,0.6576391510080858,0.6558939125290449,0.7388865203944055,0.6779956792336523,62478,0.5802782614441984,0.6845289541918755,0.6684135302525012,0.484294097342078,0.5616493194555644,0.6684135302525012,0.484294097342078,0.5616493194555644,0.657624839745784,0.6561149102285174,0.7410849124429901,0.6871312547102065,6942
4,0.5758381356174568,0.6902909824258139,0.667999000749438,0.512751677852349,0.5801692341071816,0.667999000749438,0.512751677852349,0.5801692341071816,0.667408178537627,0.6651058886473513,0.750003282999365,0.6895783498670744,62478,0.5794121605351897,0.6885623739556324,0.6210075732630885,0.6510182947877114,0.6356589147286822,0.6210075732630885,0.6510182947877114,0.6356589147286822,0.6818546145970454,0.6832347345384787,0.753071823586311,0.6966816651310968,6942
5,0.5658155683986265,0.7005986107109703,0.6787117427365766,0.5366442953020134,0.599374625203461,0.6787117427365766,0.5366442953020134,0.599374625203461,0.6801815372771879,0.6773406351383018,0.7619921940731181,0.7032457267278257,62478,0.5754494680619247,0.682800345721694,0.6410881039382866,0.545046599930963,0.5891791044776119,0.6410881039382866,0.545046599930963,0.5891791044776119,0.6654248408357089,0.6632525953919339,0.7505440818749032,0.689951420532814,6942
6,0.5607576942311431,0.7048401037165082,0.6835978835978836,0.5450431447746884,0.6065080550517443,0.6835978835978836,0.5450431447746884,0.6065080550517443,0.6851802418143305,0.6821718759337552,0.7677644891878176,0.7101305152353865,62478,0.5694316906875438,0.6895707288965716,0.6687898089171974,0.5074214704867104,0.577036310107949,0.6687898089171974,0.5074214704867104,0.577036310107949,0.6659217277016022,0.6637230961827866,0.7569470655675941,0.6983151392585302,6942
7,0.5546800997930459,0.7079451967092416,0.686185900485206,0.5532118887823586,0.6125655561925388,0.686185900485206,0.5532118887823586,0.6125655561925388,0.6891030044027979,0.685995280434912,0.7738833183835927,0.717227465470532,62478,0.5677432205106229,0.6961970613656007,0.6987891019172553,0.4780807732136693,0.5677392908382866,0.6987891019172553,0.4780807732136693,0.5677392908382866,0.6667680352025969,0.6652455782013958,0.7615706628015086,0.7052360147989334,6942
8,0.5496303607198744,0.7120426390089312,0.6905165912518854,0.5618408437200384,0.6195682053667717,0.6905165912518854,0.5618408437200384,0.6195682053667717,0.6939597287697825,0.6907355469870692,0.7791716353911704,0.7235407847169025,62478,0.5670280493634883,0.6953327571305099,0.6549128367670365,0.5705902657921988,0.6098505810736027,0.6549128367670365,0.5705902657921988,0.6098505810736027,0.6799696010649828,0.6776313504486334,0.7613351350636373,0.7028531166140707,6942
9,0.5435736992464179,0.7174845545632063,0.6956339990710636,0.5743815915627997,0.6292196197878374,0.6956339990710636,0.5743815915627997,0.6292196197878374,0.7005130302789169,0.6971844776208087,0.7855214855518134,0.7311872538311048,62478,0.5667307595463453,0.6938922500720254,0.6632825719120136,0.5412495685191577,0.5960843946017867,0.6632825719120136,0.5412495685191577,0.5960843946017867,0.6748252194509572,0.6722317063856604,0.7613906035526288,0.7034824426193731,6942
10,0.5408622659925286,0.7201574954383944,0.6993363961204696,0.5779482262703739,0.6328741810851671,0.6993363961204696,0.5779482262703739,0.6328741810851671,0.7033920380416784,0.6999841947218693,0.7886841772783838,0.734677867067328,62478,0.5687250759923743,0.6963411120714491,0.6658259773013872,0.5467725232999655,0.6004548900682335,0.6658259773013872,0.5467725232999655,0.6004548900682335,0.6777832071159011,0.6751167931703783,0.7617681306223181,0.7038292676974023,6942
11,0.5356924386086905,0.7231345433592624,0.7013165741547778,0.5863087248322147,0.6386765258804361,0.7013165741547778,0.5863087248322147,0.6386765258804361,0.7071330788505473,0.7037249197877526,0.7930860523253473,0.7405174693575405,62478,0.5667370051377378,0.6967732641889945,0.692794547224927,0.4911977908180877,0.5748333669965664,0.692794547224927,0.4911977908180877,0.5748333669965664,0.6695951229922942,0.6676013675969301,0.7680638894589817,0.7105970533757384,6942
12,0.5314373507031543,0.7257594673325011,0.7040858251540744,0.5914860977948226,0.6428928720300126,0.7040858251540744,0.5914860977948226,0.6428928720300126,0.7101520065824558,0.706711925088934,0.7972397694931479,0.7456942755628346,62478,0.5710469871561935,0.7008066839527514,0.6491994177583698,0.6158094580600622,0.6320637732506643,0.6491994177583698,0.6158094580600622,0.6320637732506643,0.6899850362794164,0.6887452729113661,0.7666911723606493,0.7094741723271527,6942
13,0.5262618475734373,0.7294247575146452,0.7073722297602895,0.5998082454458293,0.649164677804296,0.7073722297602895,0.5998082454458293,0.649164677804296,0.7144821708699483,0.7110378204950762,0.8023501397704387,0.7513802640443137,62478,0.5657127967522351,0.7026793431287813,0.66534339023422,0.5785295132896099,0.6189069423929099,0.66534339023422,0.5785295132896099,0.6189069423929099,0.6875828996329216,0.68506203723813,0.7675054497790434,0.7094577295088567,6942
14,0.5235094431334694,0.7328019462850923,0.7105723905723905,0.6070182166826462,0.6547259565667012,0.7105723905723905,0.6070182166826462,0.6547259565667012,0.7184028446123587,0.7149587141430427,0.8053365761764232,0.7543344260148303,62478,0.5634051915961156,0.7036876980697205,0.6770657672849916,0.5543665861235761,0.6096033402922756,0.6770657672849916,0.5543665861235761,0.6096033402922756,0.6854168761821215,0.6824984970172887,0.7690711972190659,0.7115988145692377,6942
15,0.5208030036093426,0.7337142674221326,0.712280701754386,0.607248322147651,0.6555843080426457,0.712280701754386,0.607248322147651,0.6555843080426457,0.719267803393151,0.7157742585932607,0.8072388484623592,0.7574101211445161,62478,0.5671085508197365,0.7018150388936906,0.6743989877688739,0.5519502934069728,0.6070615034168565,0.6743989877688739,0.5519502934069728,0.6070615034168565,0.6834054035190131,0.6805486942931032,0.7676397688585396,0.7082277780638251,6942
16,0.5168250831577261,0.7369794167546977,0.7156661000268408,0.6135378715244487,0.6606785190691528,0.7156661000268408,0.6135378715244487,0.6606785190691528,0.7229719251297257,0.7194684385504562,0.8109966967469124,0.762893109833158,62478,0.5638072855601013,0.7080092192451743,0.6823134953897737,0.5619606489471868,0.6163164868445958,0.6823134953897737,0.5619606489471868,0.6163164868445958,0.6903231079729315,0.6872844035836058,0.7711367584129697,0.7135644636540551,6942
17,0.5149827222710531,0.7376836646499568,0.7151488227454464,0.6173729626078619,0.6626736647113307,0.7151488227454464,0.6173729626078619,0.6626736647113307,0.7240382504332079,0.7206168167158475,0.8123184820696218,0.7645087411438404,62478,0.5695035442671286,0.7087294727744166,0.6776289078359724,0.5761132205730065,0.6227611940298508,0.6776289078359724,0.5761132205730065,0.6227611940298508,0.6927743088872858,0.6899107512012128,0.7711507108713545,0.7148122303634837,6942
18,0.5121209150816247,0.7400204872114985,0.7192685102586976,0.6184467881112177,0.6650582534281885,0.7192685102586976,0.6184467881112177,0.6650582534281885,0.7263115778983581,0.7227744750104752,0.8152781540636144,0.7669253714321909,62478,0.5800799116625356,0.6964851627772977,0.700507614213198,0.4763548498446669,0.5670844462708033,0.700507614213198,0.4763548498446669,0.5670844462708033,0.6667073556628498,0.6652478822770924,0.7716384068937945,0.7105786330375397,6942
19,0.5081860871778117,0.7446621210666154,0.7240173512747875,0.6273058485139023,0.6722008753364703,0.7240173512747875,0.6273058485139023,0.6722008753364703,0.7315440796087509,0.7280143779832924,0.8187457773029727,0.7714731271014432,62478,0.5790196679504623,0.7055603572457505,0.6315951866707806,0.7065930272695893,0.6669925057021832,0.6315951866707806,0.7065930272695893,0.6669925057021832,0.7015571875270534,0.7057068968239171,0.7738981504672368,0.7150382372326036,6942
