epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6035047746392683,0.6629053426806236,0.6120497005452757,0.5251773729626079,0.5652954653346818,0.6120497005452757,0.5251773729626079,0.5652954653346818,0.6450067324974218,0.6433677431524574,0.7223646460712031,0.6380193081989859,62478,0.5916205101966583,0.6766061653702103,0.6341563786008231,0.5319295823265447,0.5785620424253801,0.6341563786008231,0.5319295823265447,0.5785620424253801,0.6581018696408776,0.656076039618155,0.7366439345420628,0.6600516391285396,6942
2,0.5931428797356302,0.6758218893050354,0.6269574700109051,0.5512176414189837,0.5866530612244898,0.6269574700109051,0.5512176414189837,0.5866530612244898,0.659999341186788,0.6581459742407942,0.7384528457915543,0.6547628223313183,62478,0.5861311805622614,0.6823681936041487,0.6231316725978647,0.6044183638246462,0.6136323812861398,0.6231316725978647,0.6044183638246462,0.6136323812861398,0.671986791107788,0.6713068333338311,0.7467848117036805,0.6680111046659418,6942
3,0.5920371500026738,0.6779506386247959,0.6281201583749354,0.5597315436241611,0.5919571697998418,0.6281201583749354,0.5597315436241611,0.5919571697998418,0.6629823524985725,0.6611804986203107,0.7415012585884408,0.6578408080416462,62478,0.5876079231921344,0.679631230193028,0.6409719312945119,0.5281325509147394,0.579106737320212,0.6409719312945119,0.5281325509147394,0.579106737320212,0.6602510430787106,0.6581330245302992,0.7445175158821218,0.6654097726650312,6942
4,0.5909107757185564,0.6782867569384423,0.6286661785606615,0.5598082454458293,0.592242463585832,0.6286661785606615,0.5598082454458293,0.592242463585832,0.6632936565239567,0.6614798170338231,0.7422927961881072,0.6580778567426375,62478,0.5910186565976705,0.6780466724286949,0.6583732057416268,0.474974111149465,0.551834770403048,0.6583732057416268,0.474974111149465,0.551834770403048,0.6503132489758299,0.6492299480345594,0.747669747443436,0.6656781920224049,6942
5,0.5896420957466763,0.6778706104548801,0.6280290965437094,0.5595781399808245,0.5918309402125416,0.6280290965437094,0.5595781399808245,0.5918309402125416,0.6628914641841049,0.6610900616669224,0.7433118339234787,0.6607349847060122,62478,0.5950232025045924,0.6757418611351196,0.6636271529888551,0.45219192267863306,0.5378772326011086,0.6636271529888551,0.45219192267863306,0.5378772326011086,0.644063436005425,0.6440193235148419,0.7481771561135022,0.6625626731845787,6942
6,0.5903075801268778,0.680815647107782,0.6326054054054054,0.5610354745925216,0.5946747967479675,0.6326054054054054,0.5610354745925216,0.5946747967479675,0.6657174606792797,0.6638240582038784,0.7432692505377311,0.6607777134638715,62478,0.591716551035428,0.6744454047824834,0.6386591205920766,0.506385916465309,0.5648825567963034,0.6386591205920766,0.506385916465309,0.5648825567963034,0.652406755958566,0.6505971609520611,0.7432581678416743,0.6613838280289148,6942
7,0.5889200426337852,0.680719613303883,0.6326592473909843,0.560306807286673,0.5942889684347543,0.6326592473909843,0.560306807286673,0.5942889684347543,0.6655405363628355,0.6636382812633128,0.7449921585961815,0.6631699986849492,62478,0.5827327628913238,0.6866897147796024,0.648559670781893,0.5440110459095616,0.5917026468931856,0.648559670781893,0.5440110459095616,0.5917026468931856,0.6687623904093134,0.6664431002106522,0.7501765391332322,0.6695572211372196,6942
8,0.5899411249150844,0.6814558724671084,0.6331708158950684,0.5627996164908916,0.5959148867051084,0.6331708158950684,0.5627996164908916,0.5959148867051084,0.666511284629105,0.6646237183627438,0.7441116447342205,0.6610163754576004,62478,0.5896385129540085,0.6825122443099971,0.6308040770101925,0.5768035899206075,0.6025964659213848,0.6308040770101925,0.5768035899206075,0.6025964659213848,0.6691322459134389,0.6675118073212432,0.7464028471548718,0.6604508695456393,6942
9,0.5898084592602081,0.6795672076570953,0.6296518350391846,0.5638734419942474,0.5949500263019464,0.6296518350391846,0.5638734419942474,0.5949500263019464,0.6649448926690456,0.6631553018833144,0.7446329091807016,0.6622484986323758,62478,0.5938509599992845,0.6794871794871795,0.6064638783269962,0.660683465654125,0.632413679167355,0.6064638783269962,0.660683465654125,0.632413679167355,0.6741432461728742,0.6768188650891144,0.7465267552256649,0.6603991571671228,6942
10,0.5896920508213257,0.6799993597746407,0.631054990518876,0.5615723873441995,0.594289656851803,0.631054990518876,0.5615723873441995,0.594289656851803,0.6650505329332155,0.663199731017923,0.7450848284632172,0.6616618740655413,62478,0.5866730053120545,0.6784788245462403,0.6462824461064672,0.5070762858129099,0.5682785299806576,0.6462824461064672,0.5070762858129099,0.5682785299806576,0.6560694922108934,0.6541561898780248,0.7447047006984336,0.665635070388733,6942
