epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5299512210362486,0.7158199686289574,0.6751431458403503,0.6149952061361458,0.6436670881249122,0.6751431458403503,0.6149952061361458,0.6436670881249122,0.7036701184877778,0.7015173267172227,0.792583695216084,0.7276482291502676,62478,0.4960981816851897,0.7448861999423797,0.7341930116472546,0.609250949257853,0.6659120920581022,0.7341930116472546,0.609250949257853,0.6659120920581022,0.7297869909201149,0.725639071662301,0.8259507192342959,0.7882292481444271,6942
2,0.5076111945480432,0.7343865040494254,0.7072946733140908,0.6202492809204219,0.6609182485032999,0.7072946733140908,0.6202492809204219,0.6609182485032999,0.7213030366373634,0.7181954038588318,0.8117602478634232,0.7617839141445899,62478,0.49663243897192694,0.7404206280610774,0.7747114902157551,0.5329651363479462,0.6314928425357873,0.7747114902157551,0.5329651363479462,0.6314928425357873,0.7155685248925323,0.7109819501270015,0.8184814178428476,0.7800232301900731,6942
3,0.4960731855685177,0.7402925829892122,0.7171583542796667,0.6237008628954938,0.6671726288152281,0.7171583542796667,0.6237008628954938,0.6671726288152281,0.727122086808013,0.7237532965962237,0.8200016987842683,0.7761291008711126,62478,0.48154537725331836,0.7551138000576203,0.7229050279329609,0.670003451846738,0.6954496596202078,0.7229050279329609,0.670003451846738,0.6954496596202078,0.7453398623323877,0.7430363365537769,0.8357533239492028,0.7969020881010648,6942
4,0.4875609044016253,0.7458145267134031,0.7262517755681818,0.6274592521572387,0.6732506223895645,0.7262517755681818,0.6274592521572387,0.6732506223895645,0.732628087771996,0.7290250687619146,0.8265355860143331,0.784921621468728,62478,0.4878765780964903,0.7516565831172572,0.7879234167893961,0.5540214014497756,0.6505877584110256,0.7879234167893961,0.5540214014497756,0.6505877584110256,0.7289810300435016,0.7236114423812536,0.839480849077495,0.8049359387065138,6942
5,0.48281007300748835,0.7494317999935978,0.7284686897035608,0.6370853307766059,0.6797193068597966,0.7284686897035608,0.6370853307766059,0.6797193068597966,0.7369704753603109,0.7334947297786005,0.8311752387101364,0.7902963901819291,62478,0.5108960648927247,0.7425813886488044,0.7952127659574468,0.5160510873317224,0.6259158467657525,0.7952127659574468,0.5160510873317224,0.6259158467657525,0.7148465804598501,0.7104359268549836,0.8288272297372543,0.7821284825728315,6942
6,0.47925039468915487,0.7509683408559813,0.7325108339966393,0.6352828379674017,0.6804411674094765,0.7325108339966393,0.6352828379674017,0.6804411674094765,0.7382170959577441,0.734557607209946,0.8336682022535149,0.793719206204191,62478,0.47956482970347086,0.754393546528378,0.7848948374760994,0.5667932343803935,0.6582481459210262,0.7848948374760994,0.5667932343803935,0.6582481459210262,0.7332837132078431,0.7277723897489112,0.8393556609646482,0.8033105960458516,6942
7,0.47456951596553815,0.7538333493389673,0.732328279098058,0.6464429530201342,0.6867106656889106,0.732328279098058,0.6464429530201342,0.6867106656889106,0.7419897312415871,0.7385993299836819,0.8374812944757195,0.7983336236913549,62478,0.4712763626168146,0.757562662057044,0.7200870195794054,0.6855367621677597,0.7023872679045093,0.7200870195794054,0.6855367621677597,0.7023872679045093,0.7489333350094913,0.7473419286734967,0.8409556281955717,0.8068991014396312,6942
8,0.4720878851463717,0.7573225775472966,0.7379114889906256,0.6490508149568552,0.6906345643746175,0.7379114889906256,0.6490508149568552,0.6906345643746175,0.7454963567929496,0.7419635307100294,0.8393582688350599,0.8017500984702641,62478,0.4865811826756213,0.7460386055891673,0.6719223771983021,0.7649292371418709,0.7154156577885391,0.6719223771983021,0.7649292371418709,0.7154156577885391,0.7430635318465391,0.7487192539232221,0.8422813250824668,0.8057787588771103,6942
9,0.4692085428787272,0.7578827747367073,0.7389766873308303,0.6491658676893576,0.6911659623119168,0.7389766873308303,0.6491658676893576,0.6911659623119168,0.7460304967860999,0.7424605812913179,0.8417813188460308,0.8040576141940321,62478,0.4973032693291425,0.7461826562950159,0.821165817770232,0.5008629616845012,0.62221269296741,0.821165817770232,0.5008629616845012,0.62221269296741,0.7155532011474794,0.7113709122390368,0.8403475228839519,0.8050633381805034,6942
10,0.466780837353253,0.7588111015077307,0.7382457355615205,0.6539597315436242,0.6935513391495333,0.7382457355615205,0.6539597315436242,0.6935513391495333,0.7473536356093654,0.743937259393217,0.8439759811394386,0.8060542605972316,62478,0.4709998037192774,0.752520887352348,0.7298245614035088,0.6461857093545047,0.685463200292933,0.7298245614035088,0.6461857093545047,0.685463200292933,0.74073682455872,0.7374315444176727,0.8397056244621157,0.8060745859397854,6942
