epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.592345246724433,0.6563750440154934,0.6203616598724783,0.45522531160115054,0.5251166803070185,0.6203616598724783,0.45522531160115054,0.5251166803070185,0.6279513956916487,0.6278406589871258,0.7173569719120376,0.6277271395604409,62478,0.5465074877030085,0.6924517430135407,0.6317427385892116,0.6306523990334829,0.6311970979443773,0.6317427385892116,0.6306523990334829,0.6311970979443773,0.6837270233390818,0.6836821945723657,0.7714699533595345,0.7045761219096924,6942
2,0.5423088903261355,0.6962610839015333,0.6483323581041545,0.5948993288590604,0.620467590648187,0.6483323581041545,0.5948993288590604,0.620467590648187,0.6836445084186169,0.6818822661381806,0.7714882859343112,0.6989898815645554,62478,0.5340277527876732,0.7134831460674157,0.7323439099283521,0.49395926820849156,0.5899814471243042,0.7323439099283521,0.49395926820849156,0.5899814471243042,0.6848944100450481,0.6823319208780405,0.7910876645334055,0.7361313124336754,6942
3,0.5309900841668991,0.7068728192323698,0.664059527332685,0.6023777564717162,0.6317165379665379,0.664059527332685,0.6023777564717162,0.6317165379665379,0.6941349744652703,0.6920495215894278,0.7845269176844732,0.7194921913248835,62478,0.5206406067029711,0.7176606165370211,0.661496035849707,0.6624093890231274,0.6619523973784064,0.661496035849707,0.6624093890231274,0.6619523973784064,0.70977906784577,0.7098202692952473,0.7988937876572371,0.7495123432834674,6942
4,0.5250757237332682,0.7118825826690995,0.674038627349543,0.5996164908916587,0.634653244301922,0.674038627349543,0.5996164908916587,0.634653244301922,0.6984060962871835,0.6959569145115656,0.7909432838089874,0.7303511966548168,62478,0.5179444135385918,0.7267358110054739,0.7248201438848921,0.556437694166379,0.6295645381761374,0.7248201438848921,0.556437694166379,0.6295645381761374,0.706543081595201,0.7025698977630412,0.8027401433561764,0.7527860506096331,6942
5,0.5233270635080611,0.7127949038061397,0.6760032901857224,0.598849472674976,0.6350917151340139,0.6760032901857224,0.598849472674976,0.6350917151340139,0.6991536272220702,0.6966310105456577,0.7923297472480288,0.734048495542662,62478,0.5389078075210563,0.7173725151253241,0.7953253316487682,0.4345875043148084,0.5620535714285714,0.7953253316487682,0.4345875043148084,0.5620535714285714,0.6767094739320654,0.6772443083996786,0.8035209690089018,0.7558641065381988,6942
6,0.5185900710315869,0.7173405038573578,0.6828632274327437,0.6025695110258869,0.6402086219542009,0.6828632274327437,0.6025695110258869,0.6402086219542009,0.7037240916603564,0.7010594993527368,0.7964420699156921,0.739025732101373,62478,0.5212950151992167,0.7238547968885047,0.7663043478260869,0.4867103900586814,0.5953134895503484,0.7663043478260869,0.4867103900586814,0.5953134895503484,0.6928682895439509,0.6902031554743345,0.8071000519270393,0.7591066323389534,6942
7,0.5161895953621326,0.7182208137264317,0.6864981504315659,0.5978523489932885,0.6391160855215956,0.6864981504315659,0.5978523489932885,0.6391160855215956,0.7039987238420208,0.7011457717825822,0.798777471613249,0.7423973854336134,62478,0.5088851187078728,0.7273120138288678,0.6863400148478099,0.6382464618570935,0.6614201395099266,0.6863400148478099,0.6382464618570935,0.6614201395099266,0.7165776689349946,0.714673292733244,0.8076566995481025,0.7612761791050341,6942
8,0.5152223239123903,0.7205576362879733,0.6886495007882291,0.6031064237775647,0.6430455316799902,0.6886495007882291,0.6031064237775647,0.6430455316799902,0.7067288937905507,0.7038964253601996,0.8000441989427558,0.7446345850318521,62478,0.5244546474245501,0.7018150388936906,0.61088763743631,0.7863306869175009,0.6875943253848475,0.61088763743631,0.7863306869175009,0.6875943253848475,0.701195895125601,0.7138081123091831,0.8114721635654805,0.7652649073638209,6942
9,0.5137826087748509,0.720317551778226,0.6901950378134536,0.5985043144774689,0.6410877870435032,0.6901950378134536,0.5985043144774689,0.6410877870435032,0.7059903337997115,0.7030375595407425,0.8009240975550965,0.7467655560490463,62478,0.5263693103595207,0.721405934889081,0.8068833652007649,0.4370037970314118,0.5669502910882221,0.8068833652007649,0.4370037970314118,0.5669502910882221,0.6807994182134676,0.6810482520385737,0.8117084166605153,0.7672879213561624,6942
10,0.5122896688513141,0.7222702391241717,0.6907500546687076,0.6057142857142858,0.6454434000817327,0.6907500546687076,0.6057142857142858,0.6454434000817327,0.7085878334864568,0.7057360264656367,0.8028189536600359,0.7488493152281288,62478,0.5061899476661287,0.7304811293575338,0.7211206896551724,0.5774939592682085,0.6413647690243435,0.7211206896551724,0.5774939592682085,0.6413647690243435,0.7127442282874111,0.7087717015129671,0.8086017119282426,0.7653350005193126,6942
