epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6139110588595047,0.6405774832741125,0.6002993182196109,0.4153403643336529,0.490978329857648,0.6002993182196109,0.4153403643336529,0.490978329857648,0.6065975271257562,0.6086261473345325,0.6976611622808052,0.5969897622996683,62478,0.5928897079079269,0.6666666666666666,0.6132038834951457,0.545046599930963,0.5771198830409356,0.6132038834951457,0.545046599930963,0.5771198830409356,0.651018334292698,0.6494083432287696,0.7295678620694952,0.6311191007141355,6942
2,0.5927649088345339,0.6691635455680399,0.6199671505304746,0.5356088207094919,0.5747088597177071,0.6199671505304746,0.5356088207094919,0.5747088597177071,0.6519980634602366,0.6502179477005692,0.7299926562477901,0.6329725109280206,62478,0.5866489696488948,0.6740132526649381,0.6241190289741582,0.5502243700379703,0.5848468170977802,0.6241190289741582,0.5502243700379703,0.5848468170977802,0.6582481447044694,0.656447166477576,0.739059459233434,0.6448866397481019,6942
3,0.5877375942387933,0.6776145203111495,0.6284699666536746,0.556548418024928,0.5903266484969287,0.6284699666536746,0.556548418024928,0.5903266484969287,0.6622829970285145,0.6604405139873287,0.7380326266136179,0.6443847371798866,62478,0.5833321062435303,0.6764621146643619,0.6257242178447276,0.5591991715567829,0.5905942398833394,0.6257242178447276,0.5591991715567829,0.5905942398833394,0.6615748051048038,0.6598220826881566,0.7423492099793785,0.6504289869418315,6942
4,0.5848540312815173,0.6799993597746407,0.630627147766323,0.5630297219558964,0.5949143957045891,0.630627147766323,0.5630297219558964,0.5949143957045891,0.6652301109090002,0.6634064633184147,0.7418725338162762,0.6490810131268703,62478,0.5817146959822722,0.6807836358398156,0.6259711431742508,0.5840524680704177,0.6042857142857143,0.6259711431742508,0.5840524680704177,0.6042857142857143,0.668391046423398,0.6670571363837874,0.7448543802825736,0.653152138669554,6942
5,0.5832284078383103,0.6830244245974583,0.6339213257591936,0.5692042186001918,0.5998221791141287,0.6339213257591936,0.5692042186001918,0.5998221791141287,0.668703160368534,0.6668782953287199,0.7445325065530274,0.6518490219787576,62478,0.5802517906968994,0.679631230193028,0.6317025440313112,0.55712806351398,0.5920763022743947,0.6317025440313112,0.55712806351398,0.5920763022743947,0.6641595932624345,0.6622475917075463,0.7463213938121914,0.6553941609223106,6942
6,0.5821545067595636,0.6832485034732225,0.6341973779732673,0.5695493767976989,0.6001373959427786,0.6341973779732673,0.5695493767976989,0.6001373959427786,0.6689465735146947,0.667119550086073,0.7455458690320557,0.6538569395781035,62478,0.5792299744479081,0.6800633823105733,0.6290076335877862,0.5688643424231964,0.5974261373935109,0.6290076335877862,0.5688643424231964,0.5974261373935109,0.6659892728320489,0.6642838399384214,0.7481012069516524,0.656711429075121,6942
7,0.5813332847365306,0.6831844809372899,0.6341463414634146,0.5693576222435283,0.6000080830942085,0.6341463414634146,0.5693576222435283,0.6000080830942085,0.6688658409375905,0.6670374079407076,0.7466274910333821,0.6551818343266385,62478,0.5792239005439943,0.6806395851339672,0.6341752170481453,0.5547117707973765,0.5917878843675198,0.6341752170481453,0.5547117707973765,0.5917878843675198,0.6647570677013277,0.66276997686964,0.7480398502692142,0.6568127513836215,6942
8,0.5806748260341711,0.6850411344793367,0.6361237604800613,0.5732310642377757,0.603042039861212,0.6361237604800613,0.5732310642377757,0.603042039861212,0.6710026075354028,0.6691801559136301,0.7475673027380267,0.655141668208312,62478,0.5788762144072535,0.6822241428983002,0.6431827600497306,0.5357266137383501,0.5845574387947269,0.6431827600497306,0.5357266137383501,0.5845574387947269,0.6636339794860036,0.6614356183648487,0.7490217278604995,0.6586567161369856,6942
9,0.580354677192754,0.6847210217996735,0.6353525491361379,0.5739980824544583,0.6031189555125726,0.6353525491361379,0.5739980824544583,0.6031189555125726,0.6708043399516025,0.6690142597531747,0.7480239101383682,0.6560026914155204,62478,0.5783844026252606,0.6848170556035724,0.6418567426970788,0.5536762167759751,0.5945144551519644,0.6418567426970788,0.5536762167759751,0.5945144551519644,0.6683693859171698,0.6662077004769863,0.7497254949815951,0.6573660359908021,6942
10,0.5798464504673186,0.6844489260219597,0.6345291479820628,0.5752253116011505,0.6034236517611088,0.6345291479820628,0.5752253116011505,0.6034236517611088,0.670702961268564,0.6689548528722452,0.7484368147989868,0.6566033990836282,62478,0.5793068808734468,0.6819360414866033,0.6415947390053433,0.5388332758025544,0.5857410881801126,0.6415947390053433,0.5388332758025544,0.5857410881801126,0.663808117155289,0.6616292460594972,0.7488728589696599,0.6577525480924342,6942
