epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5552325526545091,0.6797912865328596,0.6622293504410586,0.47505273250239693,0.5532380527020991,0.6622293504410586,0.47505273250239693,0.5532380527020991,0.6518560049980262,0.6507478040447869,0.7494052951342685,0.6824025868204739,62478,0.5298354182745462,0.7129069432440219,0.7603686635944701,0.4556437694166379,0.5698251672782214,0.7603686635944701,0.4556437694166379,0.5698251672782214,0.6771944991077087,0.6764003766737083,0.7936382336614367,0.7489200828759767,6942
2,0.5195286163024001,0.7134831460674157,0.7054594811984718,0.5381783317353788,0.6105684512802663,0.7054594811984718,0.5381783317353788,0.6105684512802663,0.6919709794919353,0.688615029120718,0.7918130618811272,0.7409474151658623,62478,0.5183698754511866,0.7218380870066263,0.6566147859922179,0.6989989644459786,0.6771442902524661,0.6566147859922179,0.6989989644459786,0.6771442902524661,0.7164033484667367,0.7185971336444974,0.8104839284319955,0.7669344017237141,6942
3,0.5064653368279977,0.7278562053842953,0.7184550183009054,0.5721188878235858,0.6369905420696428,0.7184550183009054,0.5721188878235858,0.6369905420696428,0.7096649268075725,0.7057638638771804,0.8068416869228034,0.7598157547788634,62478,0.49994230749489627,0.7323537885335638,0.7102387697288547,0.6057991025198481,0.6538748137108793,0.7102387697288547,0.6057991025198481,0.6538748137108793,0.7178486327831053,0.7143952249311231,0.8172917894262552,0.7767030683011145,6942
4,0.4929096115937119,0.7401965491853132,0.7285137205738961,0.601725790987536,0.6590775434764345,0.7285137205738961,0.601725790987536,0.6590775434764345,0.7246049695040426,0.7205535803274355,0.8201301015907233,0.7770481002804388,62478,0.49938886869163207,0.7407087294727744,0.7186129932243922,0.6223679668622714,0.6670366259711432,0.7186129932243922,0.6223679668622714,0.6670366259711432,0.7273612004590324,0.7239157510454743,0.8207266116049466,0.7792367834937873,6942
5,0.4794655926770058,0.7516085662153078,0.7379406726174376,0.6277660594439118,0.6784093499388689,0.7379406726174376,0.6277660594439118,0.6784093499388689,0.7380364719941674,0.7340407090341006,0.8331738117840265,0.793642665266544,62478,0.5049797880893412,0.7434456928838952,0.706973293768546,0.6579219882637211,0.6815662435186841,0.706973293768546,0.6579219882637211,0.6815662435186841,0.7333775012069359,0.7313095726238259,0.8236025674230152,0.7856214278342372,6942
6,0.46400721304822456,0.763484746630814,0.7476979742173112,0.6539597315436242,0.6976944006873836,0.7476979742173112,0.6539597315436242,0.6976944006873836,0.7517259384311056,0.7479479178554316,0.8469429444735375,0.8103384839958713,62478,0.4946173891592561,0.7418611351195621,0.7143965851765619,0.6354849844666897,0.6726342710997443,0.7143965851765619,0.6354849844666897,0.6726342710997443,0.729777302018362,0.7267659780182645,0.8241502974177712,0.7842072354739882,6942
7,0.4435609587147689,0.7788981721565992,0.7630099961388305,0.6820709491850432,0.7202737728819051,0.7630099961388305,0.6820709491850432,0.7202737728819051,0.7687406021028379,0.7651626069717211,0.8634473257961919,0.8300870404366412,62478,0.5132764480155884,0.7391241717084414,0.7052154195011338,0.6441146013117017,0.6732816164531842,0.7052154195011338,0.6441146013117017,0.6732816164531842,0.7280806835413025,0.7256419730909559,0.817481491658606,0.7772454269256943,6942
8,0.41728910305896977,0.7950478568456096,0.7760212996089525,0.7153978906999041,0.7444774808931814,0.7760212996089525,0.7153978906999041,0.7444774808931814,0.7866929980257898,0.7837489961699394,0.8820230987779316,0.8524422918087833,62478,0.5548249244930352,0.733362143474503,0.6774084124830394,0.689333793579565,0.6833190761334474,0.6774084124830394,0.689333793579565,0.6833190761334474,0.7265332785817131,0.7271143627971991,0.8163773700511974,0.7734037231565445,6942
9,0.38046084491113813,0.8191363359902686,0.7996106582309284,0.7561265580057527,0.7772609004178822,0.7996106582309284,0.7561265580057527,0.7772609004178822,0.8125095189737611,0.8101979931747852,0.9044829599954214,0.8798461205353343,62478,0.6055167100162335,0.721405934889081,0.6503278176709335,0.7190196755264067,0.6829508196721311,0.6503278176709335,0.7190196755264067,0.6829508196721311,0.7172462217579566,0.7210673161315593,0.8067828148380768,0.7640404099298483,6942
