epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5118604694447233,0.7323857998015302,0.7042665618585965,0.6184851390220518,0.6585943561889982,0.7042665618585965,0.6184851390220518,0.6585943561889982,0.7192711192910983,0.7162282575037737,0.8109042001822098,0.7493616051607528,62478,0.47602043911552816,0.7608758282915586,0.7728275253639171,0.6047635484984467,0.6785437645236251,0.7728275253639171,0.6047635484984467,0.6785437645236251,0.7440883960232805,0.7387229361775299,0.8433068094397127,0.799795945136463,6942
2,0.45645228413717515,0.7721758058836711,0.7517326416939496,0.6780441035474593,0.7129894745332097,0.7517326416939496,0.6780441035474593,0.7129894745332097,0.762057222338657,0.7588226176611566,0.8562854483272099,0.8143625230283124,62478,0.47950954223977355,0.7649092480553155,0.7027893555626803,0.7566448049706593,0.7287234042553191,0.7027893555626803,0.7566448049706593,0.7287234042553191,0.7606504667438263,0.7637364939562814,0.8528450854705413,0.8149651932901343,6942
3,0.4285640554495034,0.7903742117225263,0.7720754716981132,0.7061936720997124,0.7376664997496244,0.7720754716981132,0.7061936720997124,0.7376664997496244,0.7815559911417551,0.7784326600204081,0.8753683176312552,0.8410928450984376,62478,0.4632931553263102,0.7721117833477384,0.7952402334979793,0.6113220573006558,0.6912568306010929,0.7952402334979793,0.6113220573006558,0.6912568306010929,0.7553316116475783,0.7492951448431586,0.8558580484564187,0.8194327845967324,6942
4,0.3959393390072778,0.8123979640833573,0.7978997177486302,0.7372195589645254,0.766360356409592,0.7978997177486302,0.7372195589645254,0.766360356409592,0.8048197241273247,0.8017334231380053,0.8957154395707011,0.8681856596443437,62478,0.4651397332630663,0.7682224142898301,0.7308243727598567,0.7038315498791854,0.7170740284860208,0.7308243727598567,0.7038315498791854,0.7170740284860208,0.760391351195554,0.7590851198098028,0.8561545061960436,0.8186945586226668,6942
5,0.3583570270948135,0.8350619418035148,0.8221259906855135,0.7717737296260786,0.7961545308883746,0.8221259906855135,0.7717737296260786,0.7961545308883746,0.8288260255748272,0.8260841013045372,0.9161591614948341,0.8948731647590465,62478,0.4977317294360787,0.7610198789974071,0.7292592592592593,0.6796686227131515,0.7035912095765589,0.7292592592592593,0.6796686227131515,0.7035912095765589,0.7516990680439811,0.7494758441130653,0.8474915229214997,0.8067752047649205,6942
6,0.31119409115044916,0.8620794519670925,0.8555600814663951,0.8055225311601151,0.8297876543209877,0.8555600814663951,0.8055225311601151,0.8297876543209877,0.8569301242639904,0.8540564885012454,0.9380898811743862,0.922858320828174,62478,0.5860326651690914,0.7510803802938635,0.7005145797598628,0.7048671039005868,0.7026841018582244,0.7005145797598628,0.7048671039005868,0.7026841018582244,0.7443053809588446,0.7445225507141995,0.8408140555444382,0.7982792854255221,6942
