epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5688386110662784,0.6883863119818175,0.6444123819517313,0.5652540747842761,0.602243242691074,0.6444123819517313,0.5652540747842761,0.602243242691074,0.6730512612566002,0.670919211114084,0.7566324944139627,0.6771277186060973,62478,0.5396259807949622,0.7131950446557188,0.674364896073903,0.6047635484984467,0.6376706096451319,0.674364896073903,0.6047635484984467,0.6376706096451319,0.7001680024027305,0.6978082266596066,0.7873769932921528,0.7198002607675772,6942
2,0.5204893762514149,0.7294727744165946,0.6895639594957635,0.6398465963566635,0.6637756116968371,0.6895639594957635,0.6398465963566635,0.6637756116968371,0.7187340688696006,0.7167587238300638,0.8054808817106489,0.7383798785315452,62478,0.5170065328989686,0.7336502448861999,0.6939304219096966,0.6472212633759061,0.669762457581711,0.6939304219096966,0.6472212633759061,0.669762457581711,0.7232940229972527,0.7213856625903017,0.8095923791416293,0.7476129692786257,6942
3,0.49084959521390265,0.7497038957713115,0.7140220645531723,0.6676893576222436,0.6900788774822625,0.7140220645531723,0.6676893576222436,0.6900788774822625,0.7400836010005207,0.738069605328167,0.8311836220129678,0.7721177835840554,62478,0.5062780877126118,0.7395563238259868,0.700848395426042,0.6558508802209182,0.6776034236804565,0.700848395426042,0.6558508802209182,0.6776034236804565,0.7295701990321084,0.7276782213218311,0.8183056254008132,0.7619273873851143,6942
4,0.4690221788013991,0.7660296424341368,0.7340360338276749,0.6890508149568553,0.710832410191486,0.7340360338276749,0.6890508149568553,0.710832410191486,0.7571822391799321,0.7551096999817928,0.8483580770699706,0.7970963039323831,62478,0.5021702172827631,0.7466148084125612,0.6960716747070985,0.6972730410769762,0.696671839972409,0.6960716747070985,0.6972730410769762,0.696671839972409,0.7395542254902243,0.7396130347535684,0.8249900476730329,0.770761288144419,6942
5,0.4505944542863228,0.7785460482089696,0.7496226799918417,0.7047746883988495,0.7265072148645978,0.7496226799918417,0.7047746883988495,0.7265072148645978,0.7702272244077984,0.7680811057025976,0.8618919247144113,0.8157152921200368,62478,0.502066536385537,0.7434456928838952,0.6956521739130435,0.6848463928201588,0.6902069925204384,0.6956521739130435,0.6848463928201588,0.6902069925204384,0.7356382227506925,0.7351302421455552,0.826041047535215,0.7712069605226539,6942
6,0.4351355719409506,0.7906943244021896,0.7634800940565961,0.7222243528283797,0.7422794190102678,0.7634800940565961,0.7222243528283797,0.7422794190102678,0.7830375738182782,0.7809814179602164,0.8729681451085192,0.8307301163429053,62478,0.5041823483481939,0.742437337942956,0.7113991612657262,0.6441146013117017,0.6760869565217391,0.7113991612657262,0.6441146013117017,0.6760869565217391,0.7311568211590045,0.7284849891601772,0.8264737444174166,0.7747280975044666,6942
7,0.4196403034270132,0.8003777329620027,0.7755540250374752,0.7341514860977948,0.7542850388116159,0.7755540250374752,0.7341514860977948,0.7542850388116159,0.7930971273467228,0.7909831133205782,0.8830217189700394,0.8448558093432834,62478,0.5043870266113731,0.750648228176318,0.7154471544715447,0.6682775284777356,0.6910583615920043,0.7154471544715447,0.6682775284777356,0.6910583615920043,0.7410128180378812,0.7389595306171126,0.8287095512044558,0.777657005386519,6942
8,0.40389173844204146,0.8098690739140177,0.7857948139797069,0.7484563758389262,0.7666712498281314,0.7857948139797069,0.7484563758389262,0.7666712498281314,0.8031208906308596,0.801157287169525,0.8926987874551973,0.8576949287247422,62478,0.51710722584506,0.7512244309997119,0.725346687211094,0.64998274076631,0.6855998543600946,0.725346687211094,0.64998274076631,0.6855998543600946,0.7398920496922627,0.7368578722372959,0.8261612861521209,0.7743206296498361,6942
9,0.3900248883004385,0.8185601331668747,0.7947917916716669,0.7619942473633748,0.778047538865176,0.7947917916716669,0.7619942473633748,0.778047538865176,0.8123068424408986,0.8105358979585328,0.9008402460903666,0.868258617204534,62478,0.5231302255033176,0.7415730337078652,0.6928996152500875,0.6838108387987574,0.6883252258512856,0.6928996152500875,0.6838108387987574,0.6883252258512856,0.7338033609571388,0.733376371191715,0.8244991515454587,0.769946556920698,6942
10,0.37625046357111314,0.8271071417138833,0.8053989202159568,0.7723489932885906,0.7885277995301487,0.8053989202159568,0.7723489932885906,0.7885277995301487,0.821154906316593,0.8193393456951977,0.9083786031247252,0.8780801479709565,62478,0.5323629840345556,0.7376836646499568,0.6945046999276934,0.6630997583707283,0.6784389899346636,0.6945046999276934,0.6630997583707283,0.6784389899346636,0.7284665452045291,0.7270999409900614,0.8195674055211627,0.7677964958808681,6942
