epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6286491984315747,0.6250840295784116,0.5832862079798932,0.35601150527325026,0.4421528935460824,0.5832862079798932,0.35601150527325026,0.4421528935460824,0.5799101858950912,0.5869143590701609,0.6735491319620623,0.5734867374051777,62478,0.60259415542863,0.6443388072601556,0.591063829787234,0.47946151190887126,0.5294453973699257,0.591063829787234,0.47946151190887126,0.5294453973699257,0.6217911252219548,0.6209421280187125,0.710535471458689,0.6155627341354512,6942
2,0.5918986469821087,0.6598802778578059,0.6095644670511831,0.5147459252157238,0.5581569426539693,0.6095644670511831,0.5147459252157238,0.5581569426539693,0.6408437129288165,0.6392920352117681,0.7251985590411419,0.634507673899727,62478,0.5816263692484092,0.6698357821953328,0.6055846422338569,0.5988954090438384,0.6022214508851094,0.6055846422338569,0.5988954090438384,0.6022214508851094,0.6600124737804025,0.6597690889471355,0.7392499721590853,0.6544543801147533,6942
3,0.5701536068618211,0.6827683344537278,0.6382809391165937,0.553633748801534,0.59295161422821,0.6382809391165937,0.553633748801534,0.59295161422821,0.6665324524513545,0.6644497618001572,0.7518620400702912,0.6709632661102176,62478,0.5643555671019569,0.6907231345433592,0.6447876447876448,0.576458405246807,0.6087114999088755,0.6447876447876448,0.576458405246807,0.6087114999088755,0.6765124725934755,0.674508559854553,0.7596107050770307,0.6801729228990036,6942
4,0.5521133899509367,0.6994622106981657,0.657856030455096,0.5832023010546501,0.6182838324083674,0.657856030455096,0.5832023010546501,0.6182838324083674,0.6852258599776939,0.6829699937545316,0.7730475312727089,0.6987068891602483,62478,0.5533702729054674,0.6961970613656007,0.6661045531197302,0.5453917846047636,0.5997342949326248,0.6661045531197302,0.5453917846047636,0.5997342949326248,0.6774643616276589,0.6747972520057193,0.7711647059978077,0.6962098296777675,6942
5,0.5379024686888607,0.713307084093601,0.6758281997156765,0.6016490891658677,0.6365849699724071,0.6758281997156765,0.6016490891658677,0.6365849699724071,0.6999333371297781,0.6974676783905871,0.788927798218352,0.7184736552885178,62478,0.5480203879425622,0.6989340247767214,0.6465673810388667,0.6144287193648602,0.6300884955752213,0.6465673810388667,0.6144287193648602,0.6300884955752213,0.6881314472046619,0.6869424190149394,0.7765615339682627,0.7031024659566861,6942
6,0.5268114707397359,0.7238387912545216,0.6876090008082011,0.6199424736337488,0.6520248467247499,0.6876090008082011,0.6199424736337488,0.6520248467247499,0.7115534730890639,0.7091004294658318,0.80021051756057,0.7320845751970246,62478,0.5429778172213555,0.7051282051282052,0.6614741641337386,0.6009665170866414,0.6297703020437693,0.6614741641337386,0.6009665170866414,0.6297703020437693,0.692383654911771,0.6903472882095754,0.7824132462165158,0.7106267121352529,6942
7,0.5167407551420502,0.7325458561413618,0.6984530620894257,0.6320230105465005,0.663579625528488,0.6984530620894257,0.6320230105465005,0.663579625528488,0.7208130043270844,0.7182860430860678,0.8099471151337737,0.7442191317857991,62478,0.5398693027876873,0.7106021319504465,0.6571125265392781,0.6410079392474974,0.6489603354883802,0.6571125265392781,0.6410079392474974,0.6489603354883802,0.7013947615439695,0.7007264665335138,0.7859987293449213,0.716510090162529,6942
8,0.5058703292934571,0.741364960466084,0.7091806598599274,0.64464046021093,0.6753721598328545,0.7091806598599274,0.64464046021093,0.6753721598328545,0.7302159087250041,0.7276439671601034,0.8205290172238024,0.7577372080000967,62478,0.5406527507377269,0.7051282051282052,0.6581101190476191,0.6106316879530549,0.6334825425246196,0.6581101190476191,0.6106316879530549,0.6334825425246196,0.6934131594416084,0.6917188106019909,0.785344798527781,0.7158944765265535,6942
9,0.4979359000924111,0.7482953999807932,0.7167329842931938,0.6562607861936721,0.6851651651651651,0.7167329842931938,0.6562607861936721,0.6851651651651651,0.7377509691116602,0.7352396972750631,0.8279201963299465,0.766402095322299,62478,0.5399186359517205,0.7094497263036589,0.6816680429397193,0.5698998964445978,0.620793382214702,0.6816680429397193,0.5698998964445978,0.620793382214702,0.6926500477915308,0.6896471052062296,0.7874454328739547,0.7182812956188593,6942
10,0.4878733564262304,0.7557700310509299,0.7272077976640619,0.6638159156279961,0.694067405818313,0.7272077976640619,0.6638159156279961,0.694067405818313,0.7454140755832731,0.7427257475566017,0.8368694903586619,0.7779069456510829,62478,0.5371654802116047,0.7133390953615673,0.6721062618595826,0.6113220573006558,0.6402747650036154,0.6721062618595826,0.6113220573006558,0.6402747650036154,0.7010042407393555,0.6988625119630596,0.7899439896265392,0.7220948030455513,6942
11,0.4792920863913827,0.7640769550881911,0.7357823355660024,0.678274209012464,0.7058588761174968,0.7357823355660024,0.678274209012464,0.7058588761174968,0.7544579506983722,0.7519052829530632,0.8440819141658829,0.7877360729456254,62478,0.5384468931315166,0.7129069432440219,0.6789390340459224,0.5919917155678288,0.6324912410105108,0.6789390340459224,0.5919917155678288,0.6324912410105108,0.6984699438712878,0.6957486389952865,0.7897660211130136,0.7227368344347269,6942
