epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5551404056929837,0.6883222894458849,0.6473397607570077,0.5562032598274209,0.5983209224612719,0.6473397607570077,0.5562032598274209,0.5983209224612719,0.6718476743796873,0.6695803541946763,0.7603769736613903,0.6853100784218742,62478,0.5233713501350091,0.7231345433592624,0.6882966396292005,0.6151190887124611,0.6496536638716733,0.6882966396292005,0.6151190887124611,0.6496536638716733,0.7103948243149746,0.7078067631448586,0.8011826735214341,0.7436570729444598,6942
2,0.5318570649995171,0.7088895291142482,0.6716132120631881,0.5918696069031639,0.6292249357850532,0.6716132120631881,0.5918696069031639,0.6292249357850532,0.694800078232175,0.692289499493117,0.7873050436325496,0.7225677763134674,62478,0.5210255139312288,0.7248631518294439,0.7063989962358845,0.5830169140490162,0.6388048411497731,0.7063989962358845,0.5830169140490162,0.6388048411497731,0.7083042353724669,0.7047346622161027,0.7975508955387548,0.7474843420507803,6942
3,0.5215747937788567,0.7197413489548321,0.6874753753885217,0.6022627037392138,0.6420540496340815,0.6874753753885217,0.6022627037392138,0.6420540496340815,0.705887226295249,0.7030762465211466,0.7978606748798452,0.7391803255965353,62478,0.5102541162486174,0.735234802650533,0.7237008871989861,0.5913013462202278,0.6508358662613982,0.7237008871989861,0.5913013462202278,0.6508358662613982,0.7188054041283789,0.714810129228779,0.8076237597992553,0.7609750243224391,6942
4,0.5117775025982959,0.7271519574890362,0.7021495745633677,0.6013039309683605,0.6478256378473298,0.7021495745633677,0.6013039309683605,0.6478256378473298,0.7125687476509186,0.7092996044150377,0.8048047761069496,0.7531693932802516,62478,0.49799580462931625,0.7382598674733506,0.7188006482982172,0.6123576113220573,0.6613233923578751,0.7188006482982172,0.6123576113220573,0.6613233923578751,0.7240177238817196,0.720393886007135,0.8181738664054243,0.7757921038535553,6942
5,0.5057376354628456,0.7310413265469445,0.7066743947567881,0.6078619367209971,0.6535543460333169,0.7066743947567881,0.6078619367209971,0.6535543460333169,0.716878151408329,0.7135675367751897,0.8105554189651064,0.761564009226752,62478,0.5190421634605109,0.7297608758282915,0.7809576224545954,0.48981705212288573,0.6020364870598218,0.7809576224545954,0.48981705212288573,0.6020364870598218,0.6987281671940331,0.6957119871244837,0.813579070117717,0.7698626063138562,6942
6,0.5022103868198553,0.734050385735779,0.7139948418623592,0.6051773729626079,0.655097974094985,0.7139948418623592,0.6051773729626079,0.655097974094985,0.7193437252605688,0.7157689188797327,0.8137950089928898,0.7665677251702953,62478,0.49395625844911206,0.7473350619418035,0.7516512549537648,0.5892302381774249,0.6606037151702786,0.7516512549537648,0.5892302381774249,0.6606037151702786,0.7296823073327299,0.7248994206956345,0.824784856931833,0.7855653091852836,6942
7,0.4978609476103139,0.7377316815519063,0.7181519340748412,0.6116203259827421,0.6606188641729838,0.7181519340748412,0.6116203259827421,0.6606188641729838,0.7234544356078942,0.7198419735564343,0.8178901362764739,0.7717332289104354,62478,0.4937124171867662,0.7444540478248344,0.7292772560228665,0.6164998274076631,0.668163112607557,0.7292772560228665,0.6164998274076631,0.668163112607557,0.7301930578263833,0.7262968852736709,0.8240751162811536,0.7816162898134591,6942
8,0.4944120532654133,0.7405326674989596,0.7223223945185719,0.6145349952061362,0.6640833834103483,0.7223223945185719,0.6145349952061362,0.6640833834103483,0.7263595920141823,0.7226590862084028,0.8205344617615381,0.7762152354676453,62478,0.509157955655101,0.7317775857101699,0.6587910401963792,0.7411114946496375,0.6975308641975309,0.6587910401963792,0.7411114946496375,0.6975308641975309,0.7282944176060118,0.7331021008476866,0.8249763512230588,0.7859113499679182,6942
9,0.49185566128515673,0.7424693492109222,0.7247557736460631,0.617411313518696,0.6667909211398277,0.7247557736460631,0.617411313518696,0.6667909211398277,0.7284625028822215,0.7247290614237988,0.8228080066415353,0.779347532652678,62478,0.49880055592507255,0.737107461826563,0.8087557603686636,0.48463928201587847,0.6060867688322901,0.8087557603686636,0.48463928201587847,0.6060867688322901,0.7044053993334513,0.7012813220957019,0.827112485402187,0.7884337541863355,6942
10,0.4903113499883386,0.7443099971189859,0.7253056125635763,0.623470757430489,0.6705438346841551,0.7253056125635763,0.623470757430489,0.6705438346841551,0.7308150928295427,0.727168172715739,0.8249876932956411,0.7808596089966469,62478,0.4925523169941876,0.740276577355229,0.7424645390070922,0.5781843286158095,0.6501067339413934,0.7424645390070922,0.5781843286158095,0.6501067339413934,0.7218005895110701,0.7172751062114895,0.8226247432982332,0.784382753711691,6942
