epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6954092747702092,0.5056339831620731,0.4181855277475517,0.47163950143815914,0.4433069588883081,0.4181855277475517,0.47163950143815914,0.4433069588883081,0.49935848714498743,0.5008116469913648,0.5015962082503025,0.42269503300714073,62478,0.694259152653512,0.5132526649380582,0.413867047891351,0.39972385226095963,0.40667251975417035,0.413867047891351,0.39972385226095963,0.40667251975417035,0.4970229127040482,0.49714251945557253,0.4935853252565524,0.41617440763516467,6942
2,0.6905629012251088,0.5346521975735459,0.43065254590019886,0.3571236816874401,0.39045662291919997,0.43065254590019886,0.3571236816874401,0.39045662291919997,0.5070665676919642,0.5094686342398687,0.5102196744028424,0.429833918716974,62478,0.6899993822334892,0.5373091328147508,0.423728813559322,0.30203658957542284,0.35268037081821846,0.423728813559322,0.30203658957542284,0.35268037081821846,0.49633570210940064,0.5039231155540896,0.5023234896677139,0.42283878335293834,6942
3,0.686742388813645,0.5544991837126668,0.44507587585087116,0.273326941514861,0.33867135525565484,0.44507587585087116,0.273326941514861,0.33867135525565484,0.5013938906895641,0.5146130902942818,0.518844183003155,0.43680520560002467,62478,0.6866239155276438,0.5492653414001729,0.4244791666666667,0.22506040731791507,0.29415745544777805,0.4244791666666667,0.22506040731791507,0.29415745544777805,0.4815406894210639,0.5032594990854099,0.5107189868211137,0.42924202678332735,6942
4,0.6836858617213454,0.5669835782195333,0.45971524977368117,0.21422818791946308,0.2922618113326009,0.45971524977368117,0.21422818791946308,0.2922618113326009,0.4901641121692406,0.5169429542185013,0.5272417029466849,0.4435833063888497,62478,0.6839012752277163,0.5605012964563526,0.43373493975903615,0.17397307559544356,0.24833702882483372,0.43373493975903615,0.17397307559544356,0.24833702882483372,0.4689013388398978,0.505651556339131,0.5188286079158654,0.4351680506905715,6942
5,0.6812243136787518,0.5748103332372996,0.473695512132274,0.16920421860019175,0.24934301619147192,0.473695512132274,0.16920421860019175,0.24934301619147192,0.4763747023525493,0.5172724936090813,0.5347098735896436,0.44955460368024475,62478,0.6817142869134143,0.5694324402189571,0.44933920704845814,0.14083534691059718,0.21445466491458606,0.44933920704845814,0.14083534691059718,0.21445466491458606,0.45894873338992526,0.5086129762983147,0.5265182898808836,0.4411446472411539,6942
6,0.6792121737591531,0.5790198149748712,0.4851692146870508,0.14239693192713326,0.22017314990512335,0.4851692146870508,0.14239693192713326,0.22017314990512335,0.4659312717561746,0.5170820469871087,0.5416975005668541,0.45527547757807907,62478,0.6798942567326087,0.5736099106885624,0.45860709592641263,0.12046945115636866,0.1908146528157463,0.45860709592641263,0.12046945115636866,0.1908146528157463,0.45067820456159896,0.5093076551208295,0.5338824998197274,0.4467272281050424,6942
7,0.6775126882187708,0.5818528121898908,0.49614791987673346,0.12348993288590604,0.19775832949485644,0.49614791987673346,0.12348993288590604,0.19775832949485644,0.45749634607461376,0.516831085718837,0.5486541469865582,0.46091527684206707,62478,0.6783404165164636,0.5744742149236531,0.4559505409582689,0.10182947877114257,0.1664785553047404,0.4559505409582689,0.10182947877114257,0.1664785553047404,0.44039595076649013,0.5074042325870546,0.5408417897889338,0.4519182572531743,6942
8,0.6760614275733878,0.5839655558756682,0.5071803852889667,0.11106423777564717,0.18222431964763253,0.5071803852889667,0.11106423777564717,0.18222431964763253,0.45162133113248526,0.5168814582279878,0.5550987666589172,0.4659798031696396,62478,0.6770095992452368,0.5769230769230769,0.46503496503496505,0.09181912323092854,0.15335831651772847,0.46503496503496505,0.09181912323092854,0.15335831651772847,0.43568059848930113,0.5080850869553901,0.547428715524734,0.456933845135226,6942
9,0.6747956633273975,0.5859342488555972,0.5197457137353111,0.10347075743048897,0.17258363717776498,0.5197457137353111,0.10347075743048897,0.17258363717776498,0.4482301257721465,0.5174936953375009,0.5610628953410091,0.47078643626584504,62478,0.6758278164592952,0.5792278882166523,0.47718631178707227,0.0866413531239213,0.14665498101080923,0.47718631178707227,0.0866413531239213,0.14665498101080923,0.43371368685374606,0.5093280931256194,0.5536535600316256,0.4616761073714311,6942
10,0.6736614723555726,0.5864144178750921,0.5243523316062176,0.09702780441035475,0.16375404530744336,0.5243523316062176,0.09702780441035475,0.16375404530744336,0.4445120485957137,0.5169917749079767,0.5667749270714547,0.47530474177751264,62478,0.6747597488433819,0.5813886488043791,0.4908722109533469,0.08353469105971695,0.14277286135693215,0.4908722109533469,0.08353469105971695,0.14277286135693215,0.43292635825612946,0.5107413875570526,0.5595231928686297,0.4660665504765466,6942
11,0.672628351283091,0.5874867953519639,0.5329550414666084,0.0936529242569511,0.15931108719052745,0.5329550414666084,0.0936529242569511,0.15931108719052745,0.4429997996319131,0.5174332802478613,0.5720775718099156,0.4795544011176971,62478,0.6737777845758555,0.5826851051570152,0.5,0.08077321366931309,0.13907875185735513,0.5,0.08077321366931309,0.13907875185735513,0.4318361722020876,0.5114620085651881,0.5649960126690029,0.470416641428542,6942
12,0.6716754403045325,0.588095009443324,0.5388838060384263,0.09035474592521572,0.1547607317633921,0.5388838060384263,0.09035474592521572,0.1547607317633921,0.4412293114847603,0.5174873474152628,0.5770509436957312,0.48346362927186115,62478,0.6728632215360028,0.5842696629213483,0.5121951219512195,0.07973765964791163,0.13799283154121864,0.5121951219512195,0.07973765964791163,0.13799283154121864,0.43203741804851364,0.5126747630748829,0.5702295499414808,0.4744184158772349,6942
