epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.547121313713154,0.6925317711834565,0.6482657336616129,0.5755704697986577,0.6097590704099459,0.6482657336616129,0.5755704697986577,0.6097590704099459,0.6780473682962183,0.6759400573040757,0.767773753751449,0.6943127208983932,62478,0.5195853308860661,0.7198213771247479,0.6768202080237742,0.6289264756644805,0.6519949901592413,0.6768202080237742,0.6289264756644805,0.6519949901592413,0.7087581942960162,0.7069230647790882,0.8017007492086141,0.7488669871871252,6942
2,0.5206837647607421,0.7198533883927143,0.6879989472760768,0.6015340364333653,0.6418676979109119,0.6879989472760768,0.6015340364333653,0.6418676979109119,0.7059081533335694,0.7030690262929401,0.797750594712767,0.7382093731796784,62478,0.5127827197579478,0.7330740420628061,0.6865618298784847,0.6630997583707283,0.6746268656716418,0.6865618298784847,0.6630997583707283,0.6746268656716418,0.7241738553538328,0.7231444403720144,0.8139273268924463,0.7667486235507655,6942
3,0.5115299994949571,0.7274720701686994,0.7031067612462961,0.6006136145733462,0.6478313925830937,0.7031067612462961,0.6006136145733462,0.6478313925830937,0.7127835543201866,0.7094763812228871,0.8055188401891482,0.7534042643599613,62478,0.509749539971386,0.7385479688850476,0.7190283400809716,0.6130479806696583,0.6618222470653997,0.7190283400809716,0.6130479806696583,0.6618222470653997,0.724359520855701,0.7207390706809355,0.8179560032478934,0.7724780223994314,6942
4,0.504224355358401,0.7322417490956816,0.7123318793166121,0.6012272291466922,0.6520807769897885,0.7123318793166121,0.6012272291466922,0.6520807769897885,0.7172310536178893,0.7136564956545757,0.811939205436194,0.7628768816698278,62478,0.4989100589734338,0.7411408815903198,0.7140077821011673,0.6334138764238868,0.67130053045546,0.7140077821011673,0.6334138764238868,0.67130053045546,0.7289020176335753,0.725854033391177,0.8217168521376488,0.776241727015759,6942
5,0.4991731661278245,0.7369794167546977,0.7208833501328691,0.6034132310642377,0.6569382685121397,0.7208833501328691,0.6034132310642377,0.6569382685121397,0.7218375074959634,0.7180321930944077,0.8169231113647377,0.7697215918538318,62478,0.4935923275652896,0.740564678766926,0.693093727977449,0.6789782533655506,0.6859633827375763,0.693093727977449,0.6789782533655506,0.6859633827375763,0.7324773350060443,0.7318253442353093,0.8231349680608173,0.7842239255130705,6942
6,0.49630364495083273,0.7379237491597043,0.7213324207164042,0.6062511984659635,0.6588039174828089,0.7213324207164042,0.6062511984659635,0.6588039174828089,0.7230303141191037,0.7192451498194719,0.8194784569002234,0.7733207519395273,62478,0.492467363263303,0.7385479688850476,0.690225035161744,0.6775975146703487,0.6838529872844452,0.690225035161744,0.6775975146703487,0.6838529872844452,0.7304810804038584,0.7298988809445687,0.8262567346212547,0.7863320330820173,6942
7,0.49174222592534517,0.7415410224398988,0.7234502318462162,0.6162991371045062,0.6655897945659377,0.7234502318462162,0.6162991371045062,0.6655897945659377,0.7274836853040467,0.7237746543968264,0.8233157371766346,0.779066014086397,62478,0.4985268341811512,0.7329299913569577,0.6718286655683691,0.7038315498791854,0.6874578556979096,0.6718286655683691,0.7038315498791854,0.6874578556979096,0.7271544811688744,0.7288008182028807,0.8226488934249786,0.7843686776502223,6942
8,0.4865893046723281,0.7446301097986491,0.7319611258824608,0.6123489932885906,0.6668337196433419,0.7319611258824608,0.6123489932885906,0.6668337196433419,0.7299030341894288,0.7258651814779629,0.827023436822832,0.7861559995883758,62478,0.47961804882074016,0.7523768366464996,0.7373086220789685,0.6316879530548843,0.6804238706079196,0.7373086220789685,0.6316879530548843,0.6804238706079196,0.7391537342457588,0.7352506514347351,0.8341799815929953,0.7991486714497348,6942
9,0.4842943278560756,0.7476711802554499,0.7327734128059243,0.6223585810162992,0.6730677505651065,0.7327734128059243,0.6223585810162992,0.6730677505651065,0.7338102159354496,0.7298947809897033,0.8292464991019225,0.7886785871909621,62478,0.4915020834537584,0.740276577355229,0.6931497175141242,0.6775975146703487,0.6852853901204399,0.6931497175141242,0.6775975146703487,0.6852853901204399,0.7320970175617527,0.7313821936763363,0.8260918652047449,0.7896729600662249,6942
10,0.4807955611492036,0.7493677774576651,0.7355708340872082,0.6236625119846596,0.6750098582487599,0.7355708340872082,0.6236625119846596,0.6750098582487599,0.7355224613297126,0.7315356759577173,0.831538420877042,0.7921967926775642,62478,0.49160926607664157,0.7565543071161048,0.7511444028297961,0.6230583362098723,0.6811320754716981,0.7511444028297961,0.6230583362098723,0.6811320754716981,0.7421270815382721,0.7376107503051834,0.831991323021599,0.7975564622741321,6942
