epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6058414434420436,0.6454431960049938,0.5995331608058051,0.45311601150527325,0.516141715084531,0.5995331608058051,0.45311601150527325,0.516141715084531,0.6181764477612768,0.6181603462190817,0.7057044164361302,0.609207303921862,62478,0.5772417146906802,0.6787669259579372,0.6188101175632348,0.5995857783914395,0.6090462833099579,0.6188101175632348,0.5995857783914395,0.6090462833099579,0.6682150731953213,0.6675308372797741,0.7482689351287489,0.6603144093908078,6942
2,0.5674073705571635,0.6865936809757035,0.6340738293831035,0.5889165867689358,0.6106615234724514,0.6340738293831035,0.5889165867689358,0.6106615234724514,0.6742015544983703,0.6727375560825972,0.7574939292166373,0.6706350240353401,62478,0.5568873171107771,0.6983578219533275,0.6508831266441187,0.597859855022437,0.6232457718603814,0.6508831266441187,0.597859855022437,0.6232457718603814,0.6858722253488791,0.6840968001935424,0.7691302071577392,0.6850224859042576,6942
3,0.5438566824252605,0.708473382630686,0.661224824644161,0.6182166826462129,0.6389978990763864,0.661224824644161,0.6182166826462129,0.6389978990763864,0.697260620365822,0.6956698884483434,0.7823615060857696,0.7038701503823486,62478,0.5426355243003942,0.707288965715932,0.6609601786378861,0.6130479806696583,0.6361031518624641,0.6609601786378861,0.6130479806696583,0.6361031518624641,0.6956419373770152,0.6939158321148045,0.782183307995612,0.7058709124306984,6942
4,0.5262988683104252,0.7226703799737507,0.6799851864044112,0.6337488015340365,0.6560533576830696,0.6799851864044112,0.6337488015340365,0.6560533576830696,0.7118612703485274,0.7100562813812533,0.7991954394411195,0.7275208016153101,62478,0.5351225434703464,0.7150677038317488,0.6664252082578775,0.6351397997928891,0.6504065040650406,0.6664252082578775,0.6351397997928891,0.6504065040650406,0.7049747083904099,0.7037256477332802,0.7903273622216069,0.7169930310985997,6942
5,0.5139204498888791,0.7328179519190755,0.6950357558622984,0.6411121764141898,0.6669858559259481,0.6950357558622984,0.6411121764141898,0.6669858559259481,0.7219519478616764,0.7198088970415316,0.8104601848556464,0.7424258412304763,62478,0.5315971729804171,0.7189570728896572,0.6772863568215892,0.6237487055574732,0.6494159928122192,0.6772863568215892,0.6237487055574732,0.6494159928122192,0.7074463062991256,0.7054466642744103,0.7935619004869708,0.7227077955706247,6942
6,0.504259737840577,0.739476295656071,0.7034637428357837,0.6495877277085331,0.6754531134727733,0.7034637428357837,0.6495877277085331,0.6754531134727733,0.7289274444013198,0.7267250233740863,0.8189873296767946,0.7549009142227061,62478,0.5275627336011638,0.7241428983002016,0.6826636904761905,0.6334138764238868,0.657117278424351,0.6826636904761905,0.6334138764238868,0.657117278424351,0.7131832927848951,0.7112681248621289,0.7976087107715112,0.7291501871527274,6942
7,0.4954318875192493,0.7464227408047632,0.7141481791544579,0.6543048897411313,0.6829180426298409,0.7141481791544579,0.6543048897411313,0.6829180426298409,0.7358263453938099,0.7333552303552784,0.827032013971434,0.7659451636271596,62478,0.5259835934456952,0.7239988475943532,0.6864310148232611,0.6234035208836728,0.6534008683068018,0.6864310148232611,0.6234035208836728,0.6534008683068018,0.712052277140476,0.7097240101328128,0.7992882539501032,0.7332448593627099,6942
8,0.4872540569585136,0.7546656423060918,0.722717287685995,0.6687248322147651,0.6946735189833074,0.722717287685995,0.6687248322147651,0.6946735189833074,0.7448138175755021,0.7424743849011632,0.8341127106225824,0.7751069278240289,62478,0.5271093886323086,0.7241428983002016,0.692247454972592,0.6102865032792544,0.6486883140708127,0.692247454972592,0.6102865032792544,0.6486883140708127,0.710802119800733,0.7079862677088484,0.8004574870299739,0.7342764657690743,6942
9,0.47978252855827547,0.7593072761612087,0.730369442705072,0.6709875359539789,0.6994203477913252,0.730369442705072,0.6709875359539789,0.6994203477913252,0.7493578262459816,0.7467785521980701,0.8403367949113588,0.784864993183698,62478,0.5267957752391812,0.7270239124171708,0.6865227103499628,0.6365205384880911,0.660576750850797,0.6865227103499628,0.6365205384880911,0.660576750850797,0.7161455010729109,0.7141811592316847,0.8008761887857221,0.734156204298936,6942
10,0.473087568731504,0.764461090303787,0.7344091790829171,0.6824161073825503,0.707458651399491,0.7344091790829171,0.6824161073825503,0.707458651399491,0.7551653220561727,0.7528224810736337,0.8459002222615593,0.7913888123882975,62478,0.5290565254776871,0.7290406222990493,0.6941896024464832,0.6268553676216776,0.6588064574641755,0.6941896024464832,0.6268553676216776,0.6588064574641755,0.7170510605323506,0.7145401683596645,0.7996835736043381,0.7346358990307036,6942
