epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.679059967545084,0.5766029642434137,0.4807614006514658,0.1811313518696069,0.2631271066046408,0.4807614006514658,0.1811313518696069,0.2631271066046408,0.4830463115358113,0.5205027690315263,0.5446104499357872,0.45581120913618745,62478,0.6654557205352409,0.5932008066839527,0.5669724770642202,0.10666206420434933,0.17954677513073794,0.5669724770642202,0.10666206420434933,0.17954677513073794,0.45455025023535556,0.5241592150440783,0.5998077803516105,0.5052045606622858,6942
2,0.6675831977206562,0.5947693588143026,0.5430260316016824,0.18320230105465005,0.273973388391833,0.5430260316016824,0.18320230105465005,0.273973388391833,0.4964622947465137,0.536385921013274,0.5865675415949961,0.49540012905539943,62478,0.6564542709390151,0.608038029386344,0.6260744985673352,0.1508457024508112,0.24311543810848402,0.6260744985673352,0.1508457024508112,0.24311543810848402,0.48932912541054485,0.54316079930946,0.6320647974354784,0.5420713394077398,6942
3,0.6593895655133369,0.6028201927078332,0.5638556659233732,0.21334611697027805,0.30956289474416404,0.5638556659233732,0.21334611697027805,0.30956289474416404,0.515394827139537,0.5475707866943526,0.6127083770265476,0.5192491621376651,62478,0.6488765825527403,0.6176894266781907,0.6424384525205158,0.18916120124266483,0.2922666666666667,0.6424384525205158,0.18916120124266483,0.2922666666666667,0.5151880007894217,0.5568797353555722,0.6523582428094704,0.5663672322131826,6942
4,0.652079845265476,0.6139281026921476,0.5875448028673835,0.25146692233940554,0.35219551497247215,0.5875448028673835,0.25146692233940554,0.35219551497247215,0.5386107247346714,0.5625106498629423,0.6328727887919429,0.5416086810270393,62478,0.6423891159925568,0.6254681647940075,0.6504559270516718,0.22160856057991024,0.3305870236869207,0.6504559270516718,0.22160856057991024,0.3305870236869207,0.5352935118434603,0.5681590392516362,0.6661092225749923,0.5831188163241875,6942
5,0.6468685542469793,0.6190499055667595,0.5935032894736842,0.27677852348993287,0.3775075192886099,0.5935032894736842,0.27677852348993287,0.3775075192886099,0.551526329148808,0.5704965056534356,0.6454286360613869,0.5554669288290754,62478,0.6365967883015531,0.6329588014981273,0.649272882805817,0.2619951674145668,0.3733398917855386,0.649272882805817,0.2619951674145668,0.3733398917855386,0.5569082836397646,0.5803177320385565,0.6762194640634595,0.5955110500666129,6942
6,0.6412175122771664,0.6266525817087615,0.603963391574011,0.30623202301054653,0.40640268729641693,0.603963391574011,0.30623202301054653,0.40640268729641693,0.5670467790906554,0.5811988618198078,0.657092997692893,0.569614681474589,62478,0.6315691517636468,0.637568424085278,0.6437735849056604,0.2944425267518122,0.4040738986262435,0.6437735849056604,0.2944425267518122,0.4040738986262435,0.5718361627264937,0.5888776292597133,0.6838081080423762,0.604827833743485,6942
7,0.6351081395031697,0.6323185761388008,0.6082769209295834,0.3342665388302972,0.43144243144243144,0.6082769209295834,0.3342665388302972,0.43144243144243144,0.579875818805708,0.5900379750712759,0.6692639415340086,0.5833228394393073,62478,0.6272114938942303,0.6405934889080956,0.6441893830703013,0.309975837072834,0.4185504544395246,0.6441893830703013,0.309975837072834,0.4185504544395246,0.579232487722212,0.5936776589566889,0.6895834871161634,0.6117538736719195,6942
8,0.6320744086488757,0.6348474663081405,0.6086782643471306,0.3502205177372963,0.444617556843079,0.6086782643471306,0.3502205177372963,0.444617556843079,0.586313642629079,0.5944713005410378,0.673162290602781,0.5884591995419141,62478,0.6233461957024553,0.6450590607893979,0.6444296197464977,0.3334483948912668,0.4394904458598726,0.6444296197464977,0.3334483948912668,0.4394904458598726,0.5898969935876092,0.6008403902762885,0.6942992473779406,0.6173333272118487,6942
9,0.6278948159856487,0.6390409424117289,0.6121617319325056,0.368705656759348,0.4602202010531355,0.6121617319325056,0.368705656759348,0.4602202010531355,0.5945421482326368,0.6006921410736827,0.6805142649285407,0.5957295191146558,62478,0.6198646479606353,0.6483722270239124,0.6430363864491845,0.35381429064549536,0.4564684925406368,0.6430363864491845,0.35381429064549536,0.4564684925406368,0.5982970590032046,0.6065733999581,0.6983545059400351,0.6222196131000292,6942
10,0.624669889895222,0.6419219565286981,0.6131239689619356,0.38485139022051773,0.4728806371047547,0.6131239689619356,0.38485139022051773,0.4728806371047547,0.6008754447127864,0.6054548410597685,0.6854583334441714,0.6005818793457574,62478,0.6167792601634844,0.6506770383174878,0.6421686746987951,0.36796686227131514,0.46785165679174895,0.6421686746987951,0.36796686227131514,0.46785165679174895,0.6039269005519804,0.6105594509131607,0.7018604131207724,0.6261324887488001,6942
