epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6020790771112128,0.657815551073978,0.6083025830258303,0.5057718120805369,0.5523191288870275,0.6083025830258303,0.5057718120805369,0.5523191288870275,0.6376963321019637,0.6362471674747656,0.716350890764774,0.6174971926276842,62478,0.5834632557463969,0.6851051570152694,0.6322052807735218,0.5868139454608216,0.6086645184389545,0.6322052807735218,0.5868139454608216,0.6086645184389545,0.6726137728372165,0.6711572817538966,0.7434336616072293,0.6529429430925404,6942
2,0.588414382664013,0.6760619738147828,0.6253975075204126,0.5581208053691276,0.5898469956429223,0.6253975075204126,0.5581208053691276,0.5898469956429223,0.6610871512581304,0.6593312594820805,0.7380075420227211,0.6412240878010211,62478,0.58265319872713,0.6819360414866033,0.6303443057132047,0.5750776665516051,0.6014440433212996,0.6303443057132047,0.5750776665516051,0.6014440433212996,0.6684113792828934,0.6667724550310559,0.7454390608246116,0.6541374983623871,6942
3,0.585871148166295,0.6801434104804891,0.6289974162395696,0.5695110258868649,0.5977779566862571,0.6289974162395696,0.5695110258868649,0.5977779566862571,0.6661437344277283,0.6644494942087127,0.7416687460751828,0.6480678143505887,62478,0.5809222579483202,0.6789109766637856,0.6284615384615385,0.5640317569899896,0.5945060942332181,0.6284615384615385,0.5640317569899896,0.5945060942332181,0.6643688215293908,0.6626092035877018,0.745744564194749,0.6548294136221126,6942
4,0.5846366388948341,0.6804955344281187,0.6292771644884321,0.5705848513902205,0.5984955147029245,0.6292771644884321,0.5705848513902205,0.5984955147029245,0.6665887286691474,0.6649039961700711,0.7429659835701486,0.6488543839673329,62478,0.5815986762710347,0.6799193316047248,0.6206649982123704,0.5992405937176389,0.6097646645591851,0.6206649982123704,0.5992405937176389,0.6097646645591851,0.6692290966263569,0.6684707294916996,0.746783830338106,0.6567916778486104,6942
5,0.5839330069829264,0.679727263996927,0.6283923959524111,0.5692042186001918,0.5973356944500342,0.6283923959524111,0.5692042186001918,0.5973356944500342,0.6657322356281954,0.6640488581944177,0.744175008597297,0.6496693114814782,62478,0.5812801080937002,0.6786228752520888,0.6216216216216216,0.5875043148084225,0.6040816326530613,0.6216216216216216,0.5875043148084225,0.6040816326530613,0.6668123037795552,0.6656928248949405,0.746411764781179,0.6522906834751336,6942
6,0.583507950428281,0.6805435513300682,0.6291167032595846,0.5714285714285714,0.5988866335738259,0.6291167032595846,0.5714285714285714,0.5988866335738259,0.6667319054274172,0.6650648886865682,0.7441795808290642,0.6504195499908698,62478,0.5790057506608675,0.6804955344281187,0.6331894860729698,0.55712806351398,0.5927286081527727,0.6331894860729698,0.55712806351398,0.5927286081527727,0.6649350554392686,0.6629892480734301,0.7490999384299772,0.6576631288963051,6942
7,0.5826250572104457,0.6811037485194789,0.6301909156330695,0.5709300095877277,0.599098555273854,0.6301909156330695,0.5709300095877277,0.599098555273854,0.6671779682744672,0.6654748940887021,0.7452699580221189,0.6517559270546738,62478,0.5776103465452691,0.6864016133679055,0.6434262948207171,0.5574732481877804,0.5973737747364527,0.6434262948207171,0.5574732481877804,0.5973737747364527,0.6702806115631066,0.668106216182889,0.7499942184767243,0.6582152007605373,6942
8,0.5821038809079909,0.6803674893562534,0.6292501164415464,0.5699328859060403,0.5981244465910006,0.6292501164415464,0.5699328859060403,0.5981244465910006,0.6663958755063847,0.6647016296134602,0.7457211935768888,0.6512059661268126,62478,0.5777181729532669,0.681215787957361,0.6358220810166799,0.5526406627545737,0.5913204062788551,0.6358220810166799,0.5526406627545737,0.5913204062788551,0.6650072334853951,0.6629705167913783,0.7503797671432832,0.6586130785032828,6942
9,0.5815680096946539,0.6817599795127885,0.6304457739951125,0.5738446788111218,0.6008151137344656,0.6304457739951125,0.5738446788111218,0.6008151137344656,0.6681135198464602,0.6664514990902022,0.7465960579934923,0.6533099429073849,62478,0.5781893861530769,0.6848170556035724,0.6359800537015727,0.5723161891612012,0.6024709302325582,0.6359800537015727,0.5723161891612012,0.6024709302325582,0.6706865391019592,0.6688527793766451,0.7500826693826315,0.6531907673893396,6942
10,0.5812315543874239,0.68161592880694,0.6302287375205359,0.5737679769894535,0.6006745091741278,0.6302287375205359,0.5737679769894535,0.6006745091741278,0.6679745280160383,0.6663170022573287,0.746650520227003,0.6523714745483858,62478,0.5795388620993961,0.6822241428983002,0.6441385064664163,0.5329651363479462,0.5833018511522479,0.6441385064664163,0.5329651363479462,0.5833018511522479,0.6632458033409667,0.6610437548241586,0.7493102493393916,0.6575460628889906,6942
11,0.5809016966221408,0.6825122443099971,0.632648722200961,0.5705848513902205,0.6000161316341346,0.632648722200961,0.5705848513902205,0.6000161316341346,0.6684067707690338,0.6666346227667802,0.747044175159776,0.653057347575756,62478,0.5752943387226631,0.6810717372515125,0.6382031566167543,0.5443562305833621,0.5875558867362146,0.6382031566167543,0.5443562305833621,0.5875558867362146,0.6637873374498358,0.6616713167749938,0.7528520403656995,0.6638752740591682,6942
12,0.5810376768745417,0.684977111943404,0.6348449694157351,0.5771428571428572,0.6046203294495781,0.6348449694157351,0.5771428571428572,0.6046203294495781,0.6714040244672601,0.66968012840386,0.7468667983781957,0.6520667731796295,62478,0.5761898781098608,0.683088447133391,0.6228410292562566,0.6099413186054539,0.6163236832926404,0.6228410292562566,0.6099413186054539,0.6163236832926404,0.673192516492946,0.6727086073867814,0.7517693381286553,0.6607794396851606,6942
13,0.5802815659616518,0.6821761259963507,0.6311039892046892,0.5739597315436241,0.6011769667998955,0.6311039892046892,0.5739597315436241,0.6011769667998955,0.6685025946455742,0.6668249334860115,0.7473585640284565,0.6540465208304695,62478,0.5755336377710679,0.6868337654854508,0.6394138064018512,0.5723161891612012,0.604007285974499,0.6394138064018512,0.5723161891612012,0.604007285974499,0.6725063830396679,0.6705833108970407,0.7530042800339467,0.6646622515309928,6942
14,0.5799220355525777,0.6833605429111047,0.6330570123498562,0.5740364333652924,0.6021038234880026,0.6330570123498562,0.5740364333652924,0.6021038234880026,0.6695806941250106,0.6678522138806793,0.7479008902393361,0.654276443158761,62478,0.576380234498244,0.6849611063094209,0.6511925042589438,0.5277873662409389,0.5830314585319352,0.6511925042589438,0.5277873662409389,0.5830314585319352,0.6649385791328504,0.6626575891773298,0.753293910882619,0.6623849651837811,6942
15,0.5797984926319523,0.6842408527801787,0.6339199054732667,0.5761073825503356,0.6036325644940931,0.6339199054732667,0.5761073825503356,0.6036325644940931,0.6706181549859271,0.6689014236049209,0.7481109268727628,0.6547718230374417,62478,0.5774354660967796,0.684673004897724,0.6213159698423578,0.6258198136002762,0.6235597592433362,0.6213159698423578,0.6258198136002762,0.6235597592433362,0.6761372968976627,0.6763215260832036,0.7518853526067844,0.656788407440874,6942
16,0.5793836587117764,0.6841448189762797,0.6339515822383709,0.5754554170661553,0.6032888388549372,0.6339515822383709,0.5754554170661553,0.6032888388549372,0.6704552474868208,0.6687265273117498,0.7485858837769763,0.6544588832721535,62478,0.5755041331284605,0.6868337654854508,0.6267087276550999,0.6171901967552641,0.6219130434782608,0.6267087276550999,0.6171901967552641,0.6219130434782608,0.6773199345741439,0.6769510934332563,0.7537508005596344,0.6642630737582791,6942
