epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5498905557831537,0.6908511796152246,0.6543238060451101,0.5496069031639501,0.5974112595618734,0.6543238060451101,0.5496069031639501,0.5974112595618734,0.6732493365061474,0.6708147693305122,0.7643545124148077,0.6906625289522902,62478,0.5205343136420617,0.7224142898300202,0.6796296296296296,0.6334138764238868,0.6557084152224406,0.6796296296296296,0.6334138764238868,0.6557084152224406,0.711587766196957,0.7097848121303612,0.8009470604474259,0.7482588672418913,6942
2,0.5276161136379994,0.7145715291782707,0.6835307740268994,0.5886097794822627,0.6325290032763914,0.6835307740268994,0.5886097794822627,0.6325290032763914,0.6995976168985094,0.6967030437394282,0.7915734195202533,0.7291528694949366,62478,0.5224400877059622,0.7326418899452607,0.7330944917151814,0.5650673110113911,0.6382066276803119,0.7330944917151814,0.5650673110113911,0.6382066276803119,0.7130946320946682,0.7088624564945707,0.8092163881224044,0.7585722706675587,6942
3,0.5171356148367414,0.7238387912545216,0.6964500467685181,0.5996548418024928,0.6444380332193052,0.6964500467685181,0.5996548418024928,0.6444380332193052,0.7093444908998527,0.706222498230038,0.8018106227429709,0.7449900835341671,62478,0.5014071442128877,0.7401325266493806,0.6828370692539311,0.7045219192267863,0.6935100237852532,0.6828370692539311,0.7045219192267863,0.6935100237852532,0.7339768173439895,0.7350792538037516,0.8213747395647771,0.7802127271614435,6942
4,0.5089736464812442,0.7303210730177022,0.7088275237664101,0.6004985618408437,0.6501816671857158,0.7088275237664101,0.6004985618408437,0.6501816671857158,0.715383966902751,0.7119049136979402,0.8093228427303187,0.7571654325302042,62478,0.5018122065431342,0.7362431575914722,0.6953812316715543,0.6548153261995168,0.6744888888888889,0.6953812316715543,0.6548153261995168,0.6744888888888889,0.7263956734067886,0.7246882564248511,0.8189509372681257,0.7777524822532585,6942
5,0.501674040353971,0.7364352251992702,0.7166110560014429,0.6095110258868648,0.6587362443785879,0.7166110560014429,0.6095110258868648,0.6587362443785879,0.722025514990097,0.7184302100837779,0.8152502550217577,0.766527768424843,62478,0.5043695938583754,0.7369634111207145,0.7551214864221057,0.5471177079737659,0.6345076060848679,0.7551214864221057,0.5471177079737659,0.6345076060848679,0.7145310307652062,0.7100236253095035,0.8196990791804146,0.7778417326162407,6942
6,0.4994781081556049,0.7375236083101252,0.7191123188405797,0.6089357622243529,0.659453846952549,0.7191123188405797,0.6089357622243529,0.659453846952549,0.7229639907019617,0.7192825941852747,0.8170626950688296,0.7692805773578596,62478,0.4913827860966707,0.7484874675885912,0.740694270179841,0.6113220573006558,0.6698184568835098,0.740694270179841,0.6113220573006558,0.6698184568835098,0.7333503638535743,0.7290232041756679,0.8276520657958684,0.7894343647680457,6942
7,0.4937649566099797,0.7421172252632927,0.7262775380422439,0.6131927133269415,0.6649615304637139,0.7262775380422439,0.6131927133269415,0.6649615304637139,0.7276749993535753,0.7238284529192738,0.8220419128795476,0.7765517733611218,62478,0.4964885585797826,0.7471910112359551,0.7409282700421941,0.6061442871936487,0.6667932409341181,0.7409282700421941,0.6061442871936487,0.6667932409341181,0.7315630356927756,0.727175975488048,0.8215324407457867,0.7809129013883638,6942
8,0.49177757740123784,0.7443099971189859,0.7298798252002914,0.6149185043144775,0.6674853776824927,0.7298798252002914,0.6149185043144775,0.6674853776824927,0.7298915843465575,0.7259549805312738,0.8238627062044263,0.7795266765595128,62478,0.5031036972329858,0.7324978392394123,0.6548540798094103,0.7590610976872627,0.7031175059952038,0.6548540798094103,0.7590610976872627,0.7031175059952038,0.7298521073035398,0.7362672608337426,0.8290994520139968,0.7917984598261483,6942
9,0.4891543848399923,0.7455424309356894,0.7312639185565605,0.6170661553211889,0.6693290070302426,0.7312639185565605,0.6170661553211889,0.6693290070302426,0.7312669125268021,0.7273172438007478,0.8264448482839474,0.7830197852557017,62478,0.48595758885342666,0.7476231633535004,0.8063135366506153,0.5201933034173283,0.6323961393201847,0.8063135366506153,0.5201933034173283,0.6323961393201847,0.7201243692872035,0.7153500509670078,0.8347722570512184,0.800872092657654,6942
10,0.48557411859815414,0.748471461954608,0.7325999101930849,0.6256951102588687,0.6749405315958217,0.7325999101930849,0.6256951102588687,0.6749405315958217,0.7349066652705714,0.7310548457373514,0.8289267731534882,0.7875225600627402,62478,0.4811945511658712,0.7469029098242581,0.7409129332206256,0.6051087331722471,0.666159984799544,0.7409129332206256,0.6051087331722471,0.666159984799544,0.7311776608837066,0.7267818078716612,0.8301075277993132,0.794077582390446,6942
