epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5980719354076053,0.6604404750472166,0.619222843685605,0.4840268456375839,0.5433411541855909,0.619222843685605,0.4840268456375839,0.5433411541855909,0.6365414671678282,0.6354150655405457,0.7183591819381885,0.6393318434799334,62478,0.5607581474412865,0.693171996542783,0.6564667482660139,0.5554021401449776,0.6017202692595363,0.6564667482660139,0.5554021401449776,0.6017202692595363,0.6760944364104617,0.6736219600601279,0.7644039505511222,0.6951734784288073,6942
2,0.5474619102819944,0.7062325938730433,0.6689127105666156,0.5863087248322147,0.6248927038626609,0.6689127105666156,0.5863087248322147,0.6248927038626609,0.6917376470145915,0.6892206206915242,0.7790412314431852,0.7111474357112383,62478,0.5355500049891234,0.7100259291270528,0.673605655930872,0.5919917155678288,0.6301671872129341,0.673605655930872,0.5919917155678288,0.6301671872129341,0.6958441669982453,0.693276451109007,0.7899704438289813,0.7274159047582294,6942
3,0.5177442735073153,0.7292647011748136,0.6940020332090817,0.6283413231064238,0.6595414930660387,0.6940020332090817,0.6283413231064238,0.6595414930660387,0.7174130618386403,0.714948070008559,0.8081101104028043,0.7468412696364897,62478,0.5200635524055038,0.7258715067703831,0.6844840386043058,0.6365205384880911,0.6596315507064926,0.6844840386043058,0.6365205384880911,0.6596315507064926,0.7150804564095589,0.7131922840771729,0.8038341099632927,0.7465631581471379,6942
4,0.49752449473580973,0.7464547520727296,0.7141362571141614,0.6544582933844679,0.6829961377599008,0.7141362571141614,0.6544582933844679,0.6829961377599008,0.7358702766548386,0.7334044619135069,0.8263183302062095,0.768885443700478,62478,0.5138358015194643,0.7343704984154422,0.6836414370422044,0.6765619606489471,0.6800832755031229,0.6836414370422044,0.6765619606489471,0.6800832755031229,0.7264948397220048,0.7261672596817047,0.8116392090534815,0.7573364719736608,6942
5,0.4788255687626419,0.7592912705272256,0.7296296296296296,0.6724065196548418,0.6998503143398862,0.7296296296296296,0.6724065196548418,0.6998503143398862,0.749465577471609,0.7469661090431449,0.841497503353387,0.7893110085158473,62478,0.5090118192675065,0.7337942955920485,0.6863232682060391,0.6668967897825336,0.6764705882352942,0.6863232682060391,0.6668967897825336,0.6764705882352942,0.7251662779649305,0.7243012997120333,0.8151941845129419,0.759474820835593,6942
6,0.4645068168472231,0.769903005858062,0.7403541932037638,0.691006711409396,0.7148298024279933,0.7403541932037638,0.691006711409396,0.7148298024279933,0.7609886294818653,0.7587110583665665,0.8526164567316091,0.8032996152425067,62478,0.5132914642304036,0.7346585998271391,0.7186075424782429,0.598550224370038,0.6531073446327683,0.7186075424782429,0.598550224370038,0.6531073446327683,0.7191358976487845,0.7153443334458348,0.8145642758183415,0.7604536798149523,6942
7,0.44989196749852994,0.7813950510579724,0.7557569515962925,0.7035858101629914,0.728738828202582,0.7557569515962925,0.7035858101629914,0.728738828202582,0.7728352211409393,0.7703573091141304,0.8634020585946777,0.8179611685990732,62478,0.5110814208446542,0.7323537885335638,0.6950807360120165,0.6389368312046945,0.6658273381294963,0.6950807360120165,0.6389368312046945,0.6658273381294963,0.7213086714674393,0.7190975874194053,0.8167241334435308,0.7628704192987086,6942
8,0.43879900732038574,0.7892378117097218,0.761922155931653,0.7199616490891658,0.7403478329455377,0.761922155931653,0.7199616490891658,0.7403478329455377,0.7814909607334299,0.7794105418755721,0.8713482344719463,0.8276195599590938,62478,0.5151414825537816,0.7376836646499568,0.7164119066773934,0.6147739040386607,0.661712799554152,0.7164119066773934,0.6147739040386607,0.661712799554152,0.7237513533119542,0.720242329027983,0.8177232916025402,0.763410777113366,6942
9,0.42578590827499724,0.7968724991196902,0.7702528067199742,0.7314669223394056,0.750358990499046,0.7702528067199742,0.7314669223394056,0.750358990499046,0.7895671691253173,0.7875942968151166,0.8798746681740985,0.8389798634669479,62478,0.5219320442620906,0.7317775857101699,0.7017543859649122,0.6213324128408698,0.6590992310508971,0.7017543859649122,0.6213324128408698,0.6590992310508971,0.7190058017045033,0.7161050197702494,0.8153273515545898,0.7598357195411032,6942
10,0.41457333307824296,0.8035148372227023,0.7780823022046672,0.7403643336529243,0.7587548638132295,0.7780823022046672,0.7403643336529243,0.7587548638132295,0.7965098741909404,0.7945565315766201,0.886605369438302,0.8486947090105413,62478,0.5201741020296877,0.7324978392394123,0.6963746223564955,0.6365205384880911,0.6651036970243462,0.6963746223564955,0.6365205384880911,0.6651036970243462,0.7212075626265753,0.7188783162156154,0.8141997198414624,0.7582840501085147,6942
