epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6058421427381455,0.645363167835078,0.5993911719939117,0.4530776605944391,0.5160642131702523,0.5993911719939117,0.4530776605944391,0.5160642131702523,0.6181008186135204,0.618086230236785,0.7057051496788284,0.6092085459634327,62478,0.5772344748471044,0.6787669259579372,0.6189796646450232,0.5988954090438384,0.6087719298245614,0.6189796646450232,0.5988954090438384,0.6087719298245614,0.668144518186963,0.6674328713946016,0.7482996988061047,0.6603684224102598,6942
2,0.5674088880695917,0.686641697877653,0.6342965810905784,0.588418024928092,0.610496578067802,0.6342965810905784,0.588418024928092,0.610496578067802,0.6741900766416768,0.6727080372696939,0.7574921824976811,0.6706680204232801,62478,0.5568377106600486,0.6983578219533275,0.6511102747459541,0.5971694856748361,0.6229744328411956,0.6511102747459541,0.5971694856748361,0.6229744328411956,0.6857969403101536,0.6839988343083698,0.7692151592820329,0.6851722209162829,6942
3,0.5438412537785108,0.7086014277025513,0.6614816334906628,0.6181016299137104,0.639056304520222,0.6614816334906628,0.6181016299137104,0.639056304520222,0.6973664688632566,0.6957634485310111,0.7823506122695049,0.7037990697663337,62478,0.5425738468615956,0.7065687121866897,0.6602086438152012,0.6116672419744563,0.635011646658305,0.6602086438152012,0.6116672419744563,0.635011646658305,0.6948393172470135,0.6931018533728894,0.7822266587531622,0.7058684859172433,6942
4,0.5262834786368972,0.7225583405358686,0.6800263624006261,0.6331351869606903,0.655743565300286,0.6800263624006261,0.6331351869606903,0.655743565300286,0.711698387121753,0.7098730902800594,0.7991597791938645,0.7274658975689909,62478,0.5351718038243266,0.7163641601843849,0.6682378535170413,0.6361753538142907,0.6518125552608312,0.6682378535170413,0.6361753538142907,0.6518125552608312,0.7062684115470519,0.7049850811098648,0.7902636587954036,0.7166226789156758,6942
5,0.5139101348241842,0.7329780082589071,0.6953736062572807,0.6409971236816875,0.6670790844325597,0.6953736062572807,0.6409971236816875,0.6670790844325597,0.7220892115328674,0.7199299273876394,0.8104253268559699,0.742351689275776,62478,0.5315841585526512,0.719245174301354,0.677794448612153,0.6237487055574732,0.6496494697105878,0.677794448612153,0.6237487055574732,0.6496494697105878,0.7077114071302608,0.7056938830630382,0.7935717568107838,0.7225205407842846,6942
6,0.5041744678830012,0.7395563238259868,0.7037114001911807,0.6493576222435283,0.675442795595979,0.7037114001911807,0.6493576222435283,0.675442795595979,0.7289804194499542,0.726761057090503,0.8190149037109322,0.7549923315931948,62478,0.5277564227752746,0.7237107461826563,0.6816326530612244,0.6341042457714877,0.6570100143061517,0.6816326530612244,0.6341042457714877,0.6570100143061517,0.7128513650884352,0.7109952625643594,0.7974163631189163,0.7289289753190331,6942
7,0.4954403412701161,0.7466308140465444,0.7143395121134776,0.6547267497603068,0.6832352823468203,0.7143395121134776,0.6547267497603068,0.6832352823468203,0.7360589737598976,0.733593630628306,0.8269952570206605,0.7659738716425528,62478,0.5261265360563778,0.7235666954768079,0.6848072562358276,0.6254746289264757,0.6537975825365325,0.6848072562358276,0.6254746289264757,0.6537975825365325,0.711864622703346,0.7096470796053886,0.7992176382968101,0.7328759266158669,6942
8,0.4872065386947617,0.7549217324498223,0.7230303783828588,0.6690699904122723,0.6950043821209465,0.7230303783828588,0.6690699904122723,0.6950043821209465,0.7450835266769116,0.7427431099219564,0.8341340357643867,0.7752643407406115,62478,0.5270047351799517,0.7258715067703831,0.6930846930846931,0.6158094580600622,0.6521659660025589,0.6930846930846931,0.6158094580600622,0.6521659660025589,0.7129842072970123,0.7102533075219964,0.8005330095111391,0.7340276882813832,6942
9,0.479769824730449,0.7593712986971414,0.7297814776274714,0.6724065196548418,0.6999201596806387,0.7297814776274714,0.6724065196548418,0.6999201596806387,0.7495406077873109,0.7470347847017444,0.8403279691344857,0.7850001254451405,62478,0.526918726081087,0.7276001152405647,0.6875466070096943,0.6365205384880911,0.6610503674493637,0.6875466070096943,0.6365205384880911,0.6610503674493637,0.7166781036524362,0.7146755968089404,0.8010467757234051,0.7335901215368874,6942
10,0.47300597569114317,0.7649892762252313,0.7350028880270649,0.6832214765100671,0.7081668753602449,0.7350028880270649,0.6832214765100671,0.7081668753602449,0.7557286019955974,0.7533899872180312,0.8459566334878734,0.7916406428209685,62478,0.5284612177342854,0.7284644194756554,0.6929824561403509,0.6272005522954781,0.6584526182279399,0.6929824561403509,0.6272005522954781,0.6584526182279399,0.7165544621324995,0.7140947137249949,0.8000174085719296,0.734435892340675,6942
