epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6260104063470093,0.6252760971862096,0.568489275243043,0.4238542665388303,0.4856314263116267,0.568489275243043,0.4238542665388303,0.4856314263116267,0.5954592176875354,0.5967031132710634,0.6781523690442105,0.5703061013052858,62478,0.6162049543338974,0.6367041198501873,0.5796178343949044,0.47117707973765965,0.5198019801980198,0.5796178343949044,0.47117707973765965,0.5198019801980198,0.6138166527496123,0.6132152394980017,0.6946760064223977,0.5904380538711838,6942
2,0.6207048807648188,0.6319504465571881,0.5735434574976123,0.4605944391179291,0.510900776347974,0.5735434574976123,0.4605944391179291,0.510900776347974,0.6079349598371682,0.6076424933001396,0.6884684653886137,0.5797766278012918,62478,0.6158886939089706,0.6381446269086718,0.5816023738872403,0.47359337245426303,0.5220700152207002,0.5816023738872403,0.47359337245426303,0.5220700152207002,0.6154624531365438,0.6147942140392453,0.6964118714513502,0.5913437870480772,6942
3,0.6208369528050192,0.6316303338775249,0.5720746184284907,0.46573346116970277,0.5134558061856542,0.5720746184284907,0.46573346116970277,0.5134558061856542,0.608536590458415,0.6080967940411599,0.6883622774128406,0.5803195755625892,62478,0.6163118648893103,0.6345433592624604,0.5821167883211679,0.44045564376941665,0.5014737669483199,0.5821167883211679,0.44045564376941665,0.5014737669483199,0.6065072075219143,0.6070016166931138,0.6944013093976847,0.5902967885595701,6942
4,0.6206918050409481,0.6316303338775249,0.5727048089716784,0.46220517737296263,0.5115558479594219,0.5727048089716784,0.46220517737296263,0.5115558479594219,0.60793692291338,0.6075962842610219,0.6883735325829061,0.5797726161357784,62478,0.6165022109915563,0.6369922212618842,0.5703095859753823,0.5277873662409389,0.5482251703119397,0.5703095859753823,0.5277873662409389,0.5482251703119397,0.622415017132854,0.6214956608707785,0.6948952349581192,0.5898983542451345,6942
5,0.6203501124766523,0.6324466212106662,0.5734384589962702,0.46581016299137107,0.5140511257829694,0.5734384589962702,0.46581016299137107,0.5140511257829694,0.609252075117997,0.6088081664062698,0.6896042578012849,0.5806370079590747,62478,0.6164711565938404,0.6395851339671564,0.5837929571489181,0.474974111149465,0.5237913970308337,0.5837929571489181,0.474974111149465,0.5237913970308337,0.6169362547147216,0.61622623975273,0.6958459648594323,0.5910918108826586,6942
6,0.6205971887072054,0.6334549761516054,0.5754923413566739,0.46396931927133267,0.5137482217551012,0.5754923413566739,0.46396931927133267,0.5137482217551012,0.6098069766990998,0.6094123441671611,0.6888851811202963,0.5805241425703072,62478,0.6192914948223717,0.6338231057332181,0.5890617160060211,0.40524680704176735,0.4801635991820041,0.5890617160060211,0.40524680704176735,0.4801635991820041,0.598765366413328,0.601387309577744,0.692067152712857,0.585696552437599,6942
7,0.6205086970402552,0.63332693107974,0.5750735084890448,0.4650431447746884,0.5142384597442803,0.5750735084890448,0.4650431447746884,0.5142384597442803,0.6098796900559567,0.609454792176922,0.6889410208176399,0.5810099215314044,62478,0.615776426199361,0.6405934889080956,0.5841708542713567,0.4815326199516741,0.5279091769157994,0.5841708542713567,0.4815326199516741,0.5279091769157994,0.6188795797359553,0.618022181422067,0.6961793731463392,0.5937886043044,6942
8,0.6204950665862075,0.6344633310925446,0.576499503710356,0.4677660594439118,0.5164718834688347,0.576499503710356,0.4677660594439118,0.5164718834688347,0.6113186446318493,0.6108162495115337,0.689041322835145,0.5804088275568704,62478,0.6177551038702775,0.6310861423220974,0.577634011090573,0.43148084225060407,0.4939735230191662,0.577634011090573,0.43148084225060407,0.4939735230191662,0.6018547202537744,0.6027614347223355,0.6933448906908088,0.5879060518339945,6942
9,0.6204011380308023,0.6324146099426998,0.573634598076832,0.46442953020134226,0.5132878396134447,0.573634598076832,0.46442953020134226,0.5132878396134447,0.6089905830444746,0.6085848444897325,0.6893006289531467,0.5819974180837391,62478,0.6174325790332463,0.632238547968885,0.5769919427036705,0.44494304452882294,0.502436172286104,0.5769919427036705,0.44494304452882294,0.502436172286104,0.6053823726733845,0.6056606446377119,0.6932685575163429,0.585022527919559,6942
10,0.6207348433189315,0.6335990268574538,0.5749611417267204,0.4681495685522531,0.5160867543229188,0.5749611417267204,0.4681495685522531,0.5160867543229188,0.6106383546244343,0.61012895563563,0.6886078663087859,0.5808426271236277,62478,0.6183341846483924,0.6339671564390665,0.5897177419354839,0.4038660683465654,0.4794099569760295,0.5897177419354839,0.4038660683465654,0.4794099569760295,0.598585351696945,0.6013149872017128,0.6934052233396042,0.5883666100738759,6942
11,0.6205131591383338,0.6315022888056596,0.5721649484536082,0.4640076701821668,0.5124414984858432,0.5721649484536082,0.4640076701821668,0.5124414984858432,0.6081343016967713,0.6077420984210287,0.6889072516201595,0.581377266177164,62478,0.6169437134825713,0.6372803226735811,0.5993707393812271,0.39454608215395237,0.4758534554537885,0.5993707393812271,0.39454608215395237,0.4758534554537885,0.599270340061696,0.6028354638211048,0.6976230045744436,0.5908298406274757,6942
12,0.6208507083498289,0.6322705592368514,0.5732721943840409,0.46508149568552254,0.5135404094941667,0.5732721943840409,0.46508149568552254,0.5135404094941667,0.6089772885146287,0.6085537138071049,0.6881100935466504,0.5803326281117511,62478,0.6176747239587356,0.635983866320945,0.5673707210487983,0.5377977217811529,0.5521885521885522,0.5673707210487983,0.5377977217811529,0.5521885521885522,0.622775504100586,0.6220509004455826,0.694404893515435,0.5878798570621031,6942
