epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5880597015647402,0.6864016133679055,0.635075435525548,0.5843911792905081,0.608680021570233,0.635075435525548,0.5843911792905081,0.608680021570233,0.6735229130244905,0.6719307763056941,0.7497645756282821,0.6670084276894676,62478,0.5679970885415271,0.7010947853644482,0.6550943396226415,0.5992405937176389,0.6259239228411754,0.6550943396226415,0.5992405937176389,0.6259239228411754,0.6885167173279885,0.6866413104558529,0.7688478725487728,0.6944157579331731,6942
2,0.5753422051199748,0.7008386952207177,0.6525745929415654,0.6055992329817833,0.6282099735444473,0.6525745929415654,0.6055992329817833,0.6282099735444473,0.6889694137502508,0.6873283641215815,0.7665555516019681,0.6863996132452699,62478,0.5743471759947533,0.7015269374819937,0.6325940212150434,0.679323438039351,0.6551264980026631,0.6325940212150434,0.679323438039351,0.6551264980026631,0.6960243967920883,0.6983761813188103,0.7739154737030293,0.6996537400243881,6942
3,0.5735015386659543,0.7035916642658215,0.6543426750551515,0.6142665388302972,0.6336715921903745,0.6543426750551515,0.6142665388302972,0.6336715921903745,0.6923851691043401,0.6909203199329631,0.7704290726094372,0.6898089430394975,62478,0.5593460696604231,0.7065687121866897,0.6677067082683308,0.5909561615464274,0.6269913935176707,0.6677067082683308,0.5909561615464274,0.6269913935176707,0.6925767842573514,0.690162876817713,0.7797615964343148,0.7074422659189965,6942
4,0.5702637059995607,0.7037837318736195,0.6555793109119316,0.6115052732502397,0.6327757604619323,0.6555793109119316,0.6115052732502397,0.6327757604619323,0.6922781148102926,0.690693438207407,0.7724836786996868,0.6925932528126634,62478,0.5684540036156692,0.7130509939498704,0.6853748463744367,0.5774939592682085,0.6268265267890596,0.6853748463744367,0.5774939592682085,0.6268265267890596,0.6968675109957467,0.6938149648009769,0.7782504214538462,0.7037053393389259,6942
5,0.5692750964580987,0.7047600755465924,0.6564794683513148,0.6137296260786194,0.634385158170142,0.6564794683513148,0.6137296260786194,0.634385158170142,0.6934005679178854,0.6918468200167566,0.773570613023291,0.6937108387394194,62478,0.5664312247582932,0.7025352924229329,0.6896080218778486,0.5222644114601311,0.594382243174229,0.6896080218778486,0.5222644114601311,0.594382243174229,0.679768171513192,0.6769542082022535,0.7814004769436691,0.7017549937521577,6942
6,0.5691202467773662,0.7045199910368449,0.6562423048510219,0.6132310642377756,0.6340080490077517,0.6562423048510219,0.6132310642377756,0.6340080490077517,0.6931296367967028,0.691570068832895,0.773680231753154,0.6943612909754556,62478,0.5648093552676651,0.7046960530106597,0.6577281191806331,0.6095961339316535,0.63274811895378,0.6577281191806331,0.6095961339316535,0.63274811895378,0.6929098339890558,0.6912010335912903,0.7762224508282513,0.7030181175624339,6942
7,0.566674956353359,0.705112199494222,0.6566864632398116,0.6148801534036433,0.6350960586254704,0.6566864632398116,0.6148801534036433,0.6350960586254704,0.6938405655037485,0.6923122026255093,0.7763569310622018,0.6977309862002393,62478,0.5530831190719621,0.7137712474791127,0.6867816091954023,0.5774939592682085,0.6274142133883368,0.6867816091954023,0.5774939592682085,0.6274142133883368,0.6975218652019453,0.6944330117725468,0.786755660879312,0.7158170550858038,6942
8,0.5673436766958461,0.7052242389321041,0.6579620462046205,0.6116586768935762,0.6339660141111001,0.6579620462046205,0.6116586768935762,0.6339660141111001,0.6936124734346178,0.6919513613569879,0.7757751635580274,0.6959308920024567,62478,0.5718083215254386,0.7070008643042351,0.6444593237361902,0.6644804970659303,0.6543167912984365,0.6444593237361902,0.6644804970659303,0.6543167912984365,0.7000333956492182,0.7009670717715313,0.7770334001373057,0.6979796587251149,6942
9,0.5656914827025247,0.7081532699510228,0.6598572884811417,0.6206327900287631,0.6396442687747036,0.6598572884811417,0.6206327900287631,0.6396442687747036,0.6972092988394472,0.6957379262068657,0.777738066376321,0.6992176876214626,62478,0.5674507186070055,0.7065687121866897,0.6368555060471037,0.690714532274767,0.6626924987580726,0.6368555060471037,0.690714532274767,0.6626924987580726,0.7015183335090553,0.7043189472251461,0.7800236210426966,0.698693415223699,6942
10,0.5658531523555276,0.7079131854412753,0.6603162897410685,0.6181016299137104,0.6385119743279916,0.6603162897410685,0.6181016299137104,0.6385119743279916,0.6967350735442948,0.695172837867055,0.7776652014367027,0.6988137222947687,62478,0.5673693528061331,0.7009507346585998,0.6725514922236234,0.5522954780807732,0.6065200909780136,0.6725514922236234,0.5522954780807732,0.6065200909780136,0.6826745436302708,0.6798560208698057,0.7759445110303357,0.701821780723443,6942
