epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6294933475227003,0.6196901309260859,0.5877978448930035,0.29706615532118885,0.394670471046799,0.5877978448930035,0.29706615532118885,0.394670471046799,0.558711150018808,0.5739238421580259,0.6711038128646641,0.5670689683724661,62478,0.5992622123057202,0.6475079227888216,0.5984251968503937,0.4722126337590611,0.5278796064055566,0.5984251968503937,0.4722126337590611,0.5278796064055566,0.6233237820557838,0.6226328928993081,0.7162998421708149,0.6126004199818007,6942
2,0.5952923249971691,0.6582957200934729,0.6068457225538072,0.5147075743048898,0.5569919694548775,0.6068457225538072,0.5147075743048898,0.5569919694548775,0.6394417282303372,0.6379268168477996,0.7214201583640935,0.620932526761809,62478,0.5841811004649388,0.6714203399596658,0.6215469613259669,0.5436658612357611,0.5800036825630639,0.6215469613259669,0.5436658612357611,0.5800036825630639,0.6550793285641535,0.6532915214707854,0.7372453409669352,0.6390545923936688,6942
3,0.5833544728278106,0.6723326610967061,0.6218732326967417,0.5482262703739214,0.5827320533202887,0.6218732326967417,0.5482262703739214,0.5827320533202887,0.6564937047374627,0.6547273702774752,0.7374977023613548,0.639509293214785,62478,0.5738924947982904,0.6807836358398156,0.610875936177141,0.6475664480497066,0.628686327077748,0.610875936177141,0.6475664480497066,0.628686327077748,0.6743734818814713,0.6760699978196617,0.7514122063956874,0.6558013287175315,6942
4,0.5732577616733627,0.6800473766765902,0.627744888105135,0.5733844678811122,0.5993345626553356,0.627744888105135,0.5733844678811122,0.5993345626553356,0.6665142385908032,0.6649165561118058,0.7492669034763157,0.6520665645952961,62478,0.5642003616727556,0.6874099683088447,0.6501445683601818,0.5433206765619607,0.591951861602106,0.6501445683601818,0.5433206765619607,0.591951861602106,0.6693123772171166,0.6669631812970496,0.7607327899412589,0.666803638305949,6942
5,0.5658742429398136,0.6850891513812862,0.6318500206015657,0.5881112176414189,0.6091965438474526,0.6318500206015657,0.5881112176414189,0.6091965438474526,0.6727477405007458,0.6713322069032851,0.7560461436161703,0.6591436085186128,62478,0.5571516249527405,0.6943244021895707,0.6541981695185037,0.5674836037279944,0.6077634011090574,0.6541981695185037,0.5674836037279944,0.6077634011090574,0.6786751865115738,0.6763252382051592,0.7666985112684236,0.6775072316993432,6942
6,0.5593276817200489,0.6887864528313966,0.6365246036648137,0.5928283796740172,0.6138999205718825,0.6365246036648137,0.5928283796740172,0.6138999205718825,0.6766212563339867,0.6751741821453349,0.7617749767180957,0.6685901906043664,62478,0.550491659159071,0.6953327571305099,0.6444937176644494,0.6020020711080428,0.6225236480456898,0.6444937176644494,0.6020020711080428,0.6225236480456898,0.6835598556615359,0.6820887982239843,0.7721566532532482,0.6878188742593646,6942
7,0.5549193954919212,0.6921156246998944,0.6390662491357925,0.6026462128475552,0.6203221222169588,0.6390662491357925,0.6026462128475552,0.6203221222169588,0.6806989386726855,0.679423812409548,0.7655905425808969,0.6746961730322819,62478,0.5467019064458706,0.7009507346585998,0.6633505769996021,0.5754228512254056,0.6162661737523105,0.6633505769996021,0.5754228512254056,0.6162661737523105,0.6856407573977508,0.683137878023086,0.7764769231885165,0.6971994108590958,6942
8,0.5510674423324897,0.6936361599282947,0.6409235021542964,0.6047171620325983,0.6222941373798765,0.6409235021542964,0.6047171620325983,0.6222941373798765,0.6823017692109469,0.681022427402586,0.7688417238483158,0.6812002040389677,62478,0.5427455567928942,0.6993661768942668,0.6386986301369864,0.6437694166379013,0.6412239986247207,0.6386986301369864,0.6437694166379013,0.6412239986247207,0.6912578403933074,0.6914767973177145,0.7800760600988279,0.7054553017817579,6942
9,0.5472792555400995,0.6978936585678158,0.6459380574023026,0.6110834132310642,0.6280275111838086,0.6459380574023026,0.6110834132310642,0.6280275111838086,0.6868460087011978,0.6855790661738103,0.7727647555940637,0.687267014931361,62478,0.5399858892066992,0.7058484586574474,0.6699801192842942,0.5816361753538143,0.622690317812269,0.6699801192842942,0.5816361753538143,0.622690317812269,0.6908305224566539,0.6882222903963138,0.7823298301426863,0.7110838322659884,6942
10,0.5460642157216403,0.6976055571561189,0.6459044368600683,0.6096644295302014,0.6272614279795609,0.6459044368600683,0.6096644295302014,0.6272614279795609,0.6864376724785173,0.6851305418260571,0.7734022737740183,0.6893914636015469,62478,0.53722775868537,0.7054163065399021,0.656043956043956,0.6182257507766655,0.6365736626977074,0.656043956043956,0.6182257507766655,0.6365736626977074,0.6944525089557327,0.6930436541275169,0.7840170535736002,0.7137265722080117,6942
