epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6314892959079943,0.6361919395627261,0.6200732285160456,0.33123681687440076,0.4318068193180682,0.6200732285160456,0.33123681687440076,0.4318068193180682,0.5821219801458972,0.5929320913754197,0.6704606120537988,0.5978637284889825,62478,0.6126509045050282,0.6597522327859406,0.6486937187326293,0.402830514325164,0.49701873935264057,0.6486937187326293,0.402830514325164,0.49701873935264057,0.6199721472122367,0.6232941199561542,0.6996063870685032,0.6409090386890457,6942
2,0.610507599835573,0.6581516693876245,0.6339371912090408,0.42811121764141896,0.5110795714678144,0.6339371912090408,0.42811121764141896,0.5110795714678144,0.6241415181878889,0.625518949754149,0.7035518581815913,0.6355687410897928,62478,0.6028175192241949,0.6650821089023337,0.6415841584158416,0.4473593372454263,0.5271507016473459,0.6415841584158416,0.4473593372454263,0.5271507016473459,0.6339333300809497,0.6341864671394004,0.7129206164853202,0.6556991514466964,6942
3,0.6021297806173018,0.6656583117257274,0.6401167189019777,0.45430488974113137,0.5314371593279649,0.6401167189019777,0.45430488974113137,0.5314371593279649,0.6357714568023961,0.6356764676159439,0.715673770631307,0.6484313713620979,62478,0.5966709824743136,0.670844137136272,0.6513353115727003,0.45460821539523644,0.5354746899776377,0.6513353115727003,0.45460821539523644,0.5354746899776377,0.6402973003708601,0.6401594847062708,0.7210956477290134,0.6648582605521258,6942
4,0.5955130277303076,0.6714523512276321,0.6465708549085913,0.4693000958772771,0.543854581009311,0.6465708549085913,0.4693000958772771,0.543854581009311,0.6435613346544897,0.6427757518641392,0.7248147286123654,0.6591938982094597,62478,0.5919434774062778,0.6764621146643619,0.6372838464782792,0.5215740421125302,0.5736522399392558,0.6372838464782792,0.5215740421125302,0.5736522399392558,0.6564872156056539,0.6544829419462528,0.728632407336689,0.6729814711589207,6942
5,0.5903320770463022,0.6786868977880214,0.6546551190844417,0.4870182166826462,0.5585292371297254,0.6546551190844417,0.4870182166826462,0.5585292371297254,0.6529797526186856,0.6514974609496247,0.731788964428748,0.6675507442885954,62478,0.5875465095953308,0.6799193316047248,0.6532001815705856,0.4967207455988954,0.5643137254901961,0.6532001815705856,0.4967207455988954,0.5643137254901961,0.6556768991749705,0.6539227955435762,0.7336963390370586,0.6782213994538303,6942
6,0.5857824226504744,0.6810557316175294,0.6574311174843798,0.49231064237775646,0.563013968991908,0.6574311174843798,0.49231064237775646,0.563013968991908,0.6559509388781606,0.6542810251143789,0.7381337061212253,0.6745015174958302,62478,0.587366440923988,0.6823681936041487,0.6930803571428571,0.4287193648602002,0.5297504798464492,0.6930803571428571,0.4287193648602002,0.5297504798464492,0.6449731192054432,0.6463745155574178,0.7363279348270855,0.6817306660079966,6942
7,0.5810805759672174,0.6862735682960402,0.6641980318555342,0.5021668264621285,0.5719277555744829,0.6641980318555342,0.5021668264621285,0.5719277555744829,0.6621686095567919,0.660156841245239,0.7436499789074205,0.6812231068614842,62478,0.5825365589627338,0.6836646499567848,0.6700630761766133,0.4767000345184674,0.5570794675272287,0.6700630761766133,0.4767000345184674,0.5570794675272287,0.6555283064725546,0.6542956291257356,0.7405688421550276,0.6847832929596231,6942
8,0.5775333934066245,0.6875860302826595,0.663474965090764,0.5102205177372963,0.5768421965443232,0.663474965090764,0.5102205177372963,0.5768421965443232,0.6646151385365313,0.6624255900226739,0.7483866982926743,0.6860671457581646,62478,0.579788471892738,0.6842408527801787,0.6605922551252847,0.5005177770107008,0.5695208169677927,0.6605922551252847,0.5005177770107008,0.5695208169677927,0.6601016277741603,0.6581698897414443,0.7437831130878753,0.6886967112613156,6942
9,0.5738767667793465,0.6937802106341432,0.6711869421569111,0.5219942473633749,0.5872632351037667,0.6711869421569111,0.5219942473633749,0.5872632351037667,0.6719298796826179,0.6694112653733062,0.7528148984381167,0.6915312511506266,62478,0.5780615836974352,0.6862575626620571,0.6617183985605039,0.5077666551605109,0.574609375,0.6617183985605039,0.5077666551605109,0.574609375,0.6630463579701049,0.6609290630561516,0.7456576066712377,0.6906080074867633,6942
10,0.5709069748362734,0.6943404078235539,0.6699629773967264,0.5274400767018217,0.5902195137652082,0.6699629773967264,0.5274400767018217,0.5902195137652082,0.6732446081327157,0.6706645209484989,0.7560529640374745,0.6955667359607217,62478,0.5780043734387271,0.6868337654854508,0.685099846390169,0.4618570935450466,0.5517525773195876,0.685099846390169,0.4618570935450466,0.5517525773195876,0.6555530652814454,0.6549087692694331,0.7470685970269744,0.6919661886249449,6942
11,0.5680658346992887,0.6970293543327252,0.6750955601293737,0.5283221476510067,0.5927583313612014,0.6750955601293737,0.5283221476510067,0.5927583313612014,0.6757738773722222,0.6730971505224789,0.7592725331683678,0.6992187511132273,62478,0.5760461510996487,0.6848170556035724,0.6798579401319127,0.4625474628926476,0.5505341002465078,0.6798579401319127,0.4625474628926476,0.5505341002465078,0.6539272098393143,0.6532762036342101,0.7496632849377878,0.6953003341056183,6942
12,0.5652151376895262,0.7013668811421621,0.6810879437472532,0.5349185043144775,0.599218112299695,0.6810879437472532,0.5349185043144775,0.599218112299695,0.6806197446526918,0.6777551068944857,0.7633378124172913,0.7026595003705698,62478,0.5738994215758105,0.6869778161912994,0.6488486842105263,0.5447014152571625,0.5922311878401201,0.6488486842105263,0.5447014152571625,0.5922311878401201,0.6691138405594522,0.6667882848844526,0.7513827227603851,0.6961239474195632,6942
13,0.562650758984521,0.7009507346585998,0.6772337058174668,0.5415532118887824,0.6018411967779056,0.6772337058174668,0.5415532118887824,0.6018411967779056,0.6811974149979494,0.6783391694693754,0.7658900390375356,0.7061318599880456,62478,0.5698734376932626,0.690002881014117,0.6646045072912063,0.5191577493959268,0.5829457364341085,0.6646045072912063,0.5191577493959268,0.5829457364341085,0.6681349498309928,0.6657593444136618,0.7563033750868828,0.6978742637625857,6942
14,0.5598894868839901,0.7037677262396363,0.6828572809434054,0.5418600191754555,0.6042423983235684,0.6828572809434054,0.5418600191754555,0.6042423983235684,0.6837684686335836,0.6808000752416574,0.769026818114645,0.7091412135515729,62478,0.5688885438857797,0.6917314894842985,0.6794689426268373,0.49464963755609254,0.5725129844186976,0.6794689426268373,0.49464963755609254,0.5725129844186976,0.6657338519750617,0.663764868221804,0.7578064431343451,0.7002710947205659,6942
15,0.5566970775914966,0.708281315022888,0.6862158956109135,0.5546308724832215,0.6134464475079533,0.6862158956109135,0.5546308724832215,0.6134464475079533,0.6895985804102757,0.6864850101778248,0.7725065904269846,0.7136681687704911,62478,0.5710037932104695,0.6944684528954191,0.643491124260355,0.6006213324128409,0.6213176218532405,0.643491124260355,0.6006213324128409,0.6213176218532405,0.6826254896662074,0.6811512100877555,0.7579880811017579,0.700127416034491,6942
16,0.5547752878536102,0.7082172924869554,0.6857860086202814,0.5552828379674017,0.6136729677036534,0.6857860086202814,0.5552828379674017,0.6136729677036534,0.6896288920402847,0.6865225551537968,0.7746446207838117,0.7154581566193403,62478,0.5680328638984298,0.6943244021895707,0.643571693219711,0.5995857783914395,0.6208005718370264,0.643571693219711,0.5995857783914395,0.6208005718370264,0.682383876652104,0.6808806518656827,0.7608990247359593,0.7033427265657399,6942
