epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6154181269117368,0.6340631902429655,0.5922246468358792,0.3955129434324065,0.47428085262940056,0.5922246468358792,0.3955129434324065,0.47428085262940056,0.5968198056953085,0.6002233013730996,0.6892050982807276,0.5894676967589276,62478,0.5774144346897419,0.6662345145491213,0.6078066914498141,0.5643769416637902,0.5852872740289958,0.6078066914498141,0.5643769416637902,0.5852872740289958,0.6530148555272133,0.651780559830659,0.7397041310797197,0.6429585436680165,6942
2,0.5641798119253971,0.6805595569640513,0.6221104323871123,0.5975838926174497,0.6096005633582411,0.6221104323871123,0.5975838926174497,0.6096005633582411,0.6696457458284284,0.6687889245797465,0.7537377296746455,0.6621619430802954,62478,0.5518382368531498,0.693171996542783,0.6393025790047221,0.6075250258888505,0.6230088495575221,0.6393025790047221,0.6075250258888505,0.6230088495575221,0.6821626710746076,0.6810183843906552,0.7680836874427449,0.6860263679645737,6942
3,0.5432681580220483,0.6996382726719805,0.6466551627272362,0.6179865771812081,0.6319959210887556,0.6466551627272362,0.6179865771812081,0.6319959210887556,0.6891355176683063,0.6880554537967684,0.7763220440910108,0.6944784528953079,62478,0.5434697898895244,0.6980697205416306,0.6252736940882077,0.6900241629271661,0.6560551361995405,0.6252736940882077,0.6900241629271661,0.6560551361995405,0.6934961175221066,0.6969280270754495,0.7793941390287809,0.7043338750134134,6942
4,0.5286697126017966,0.7140113319888601,0.6635186292090057,0.6385810162991371,0.6508110220832519,0.6635186292090057,0.6385810162991371,0.6508110220832519,0.7043256313896595,0.7033110559066216,0.7920570220511943,0.7175146105912191,62478,0.5367475869297741,0.7081532699510228,0.6586520947176685,0.6240938902312737,0.640907479617157,0.6586520947176685,0.6240938902312737,0.640907479617157,0.6975466784157127,0.696224942643449,0.7850011925725133,0.71568729730436,6942
5,0.5169258156303651,0.7262716476199622,0.6800577918690051,0.649856184084372,0.6646140571069972,0.6800577918690051,0.649856184084372,0.6646140571069972,0.7166967316523034,0.7154316219710379,0.8047716321674309,0.7353675720293343,62478,0.5315756049083379,0.7070008643042351,0.6506108202443281,0.6434242319641008,0.6469975702880945,0.6506108202443281,0.6434242319641008,0.6469975702880945,0.6982833209726609,0.6979791122737686,0.7904412859643816,0.7239078898371207,6942
6,0.5056362699768203,0.7346265885591728,0.6936253517680167,0.6522339405560882,0.6722931572913784,0.6936253517680167,0.6522339405560882,0.6722931572913784,0.7246649078998781,0.7229386607980561,0.8163305627698284,0.7519395822151793,62478,0.5278243911915436,0.7126188418323249,0.6669133974833457,0.6220227821884708,0.6436863725665297,0.6669133974833457,0.6220227821884708,0.6436863725665297,0.7014448760841098,0.6997629362116644,0.7959542990852393,0.7327967037021402,6942
7,0.49532088716916434,0.7455424309356894,0.7080250194186665,0.6641994247363375,0.6854123792939687,0.7080250194186665,0.6641994247363375,0.6854123792939687,0.7358935048848236,0.7340034016245487,0.8264704111682133,0.7650936984587372,62478,0.5254495588048876,0.7203975799481418,0.6884858044164038,0.6026924404556437,0.6427388183324131,0.6884858044164038,0.6026924404556437,0.6427388183324131,0.7065309285130295,0.7036947987197872,0.7990214931861228,0.7386595999732101,6942
8,0.48432913626361096,0.7545215916002432,0.7190534475724194,0.6758964525407478,0.6968073539586834,0.7190534475724194,0.6758964525407478,0.6968073539586834,0.7452922491378444,0.7433681092470517,0.8362316434837044,0.7784587543930854,62478,0.5238666090522915,0.7189570728896572,0.6586183769282361,0.6779426993441491,0.668140840278959,0.6586183769282361,0.6779426993441491,0.668140840278959,0.7122090834748949,0.7131369862604553,0.8034581616121361,0.7441528339929644,6942
9,0.4751180773233344,0.7636928198725952,0.7305826232315408,0.6872099712368168,0.7082328761709024,0.7305826232315408,0.6872099712368168,0.7082328761709024,0.7548346240606509,0.752843235213222,0.8444226534172731,0.7900008751123371,62478,0.522724097630573,0.7244309997118986,0.6841317365269461,0.6309975837072834,0.656491291075597,0.6841317365269461,0.6309975837072834,0.656491291075597,0.7132125727777263,0.7111724630526528,0.8040823527855634,0.7459493574582361,6942
10,0.46558380813268013,0.769806972054163,0.7392674442398199,0.6927708533077661,0.7152643040981984,0.7392674442398199,0.6927708533077661,0.7152643040981984,0.7610386480327652,0.7588789024663161,0.8522080837426371,0.8001823490246471,62478,0.520777622171796,0.7244309997118986,0.6772334293948127,0.6489471867449085,0.6627886479816676,0.6772334293948127,0.6489471867449085,0.6627886479816676,0.714904249700248,0.7137195760671391,0.8070382685639166,0.7494227457823603,6942
