epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.604303371144408,0.6458593424885559,0.6031555300141058,0.4427612655800575,0.5106599433828733,0.6031555300141058,0.4427612655800575,0.5106599433828733,0.6165915718920888,0.6170485722455681,0.7053628301630024,0.6080021020382472,62478,0.566645552740424,0.6869778161912994,0.6356821589205397,0.5854332067656196,0.6095238095238096,0.6356821589205397,0.5854332067656196,0.6095238095238096,0.6741572647811378,0.6725682721096331,0.7577877545203618,0.6735930813278381,6942
2,0.5532447487261823,0.6945004641633855,0.6452202826267665,0.59535953978907,0.6192879226089558,0.6452202826267665,0.59535953978907,0.6192879226089558,0.6820928727063571,0.6804366855333559,0.7670141180034549,0.681589879878717,62478,0.5331055234416834,0.7185249207721118,0.6858494284588096,0.6006213324128409,0.6404122193595878,0.6858494284588096,0.6006213324128409,0.6404122193595878,0.704584807904646,0.7017939789381881,0.7912109752512402,0.7214518827322371,6942
3,0.533706519454255,0.7108102051922277,0.6696901623362862,0.6059443911792906,0.6362245308850769,0.6696901623362862,0.6059443911792906,0.6362245308850769,0.6981197035468845,0.6959343140963618,0.7861342351937586,0.7103390492060903,62478,0.5334821030544774,0.7106021319504465,0.6342200725513906,0.7241974456334139,0.6762288477034649,0.6342200725513906,0.7241974456334139,0.6762288477034649,0.707303120296582,0.7125313556968058,0.797032649179301,0.7309919498290494,6942
4,0.5245391687064597,0.718444892602196,0.681437125748503,0.611006711409396,0.6443029016277424,0.681437125748503,0.611006711409396,0.6443029016277424,0.7056563050542124,0.7032040946547845,0.7962150833659285,0.7272670220987643,62478,0.5247331598810626,0.7242869490060502,0.7104925053533191,0.5726613738350017,0.6341743119266054,0.7104925053533191,0.5726613738350017,0.6341743119266054,0.7064768924404179,0.7027707363612585,0.8004427238782885,0.7392855635849607,6942
5,0.5174408145827258,0.7259835462082653,0.6898935493447559,0.6238542665388302,0.6552140814435896,0.6898935493447559,0.6238542665388302,0.6552140814435896,0.7139314411361264,0.7114958501334099,0.8029516958726312,0.7380228022779973,62478,0.5199178544752401,0.7263036588879286,0.7158943265482893,0.5705902657921988,0.635036496350365,0.7158943265482893,0.5705902657921988,0.635036496350365,0.7080460195510756,0.7042073702261364,0.8037761240582624,0.7449548112292267,6942
6,0.5120122715477342,0.729408751880662,0.6953594409170324,0.625810162991371,0.6587541883654273,0.6953594409170324,0.625810162991371,0.6587541883654273,0.7172891529516425,0.7147126248300262,0.8084466688012528,0.7459835144184095,62478,0.5140140441266992,0.7306251800633823,0.700507614213198,0.619261304798067,0.6573836570172225,0.700507614213198,0.619261304798067,0.6573836570172225,0.7177257710673579,0.7148222469602201,0.8092840170109055,0.7504119930858176,6942
7,0.5058163585936528,0.7328499631870419,0.698477157360406,0.6332502396931927,0.6642663180126722,0.698477157360406,0.6332502396931927,0.6642663180126722,0.721216238710221,0.7187211009470551,0.8137404061158445,0.7547013025836701,62478,0.513644360003709,0.7287525208873523,0.7119565217391305,0.587849499482223,0.6439780676876536,0.7119565217391305,0.587849499482223,0.6439780676876536,0.712448603360988,0.7087578770587877,0.8088370689938401,0.7524617423412097,6942
8,0.5011381839411471,0.7382118505714012,0.7069193101979987,0.6367018216682646,0.6699757869249394,0.7069193101979987,0.6367018216682646,0.6699757869249394,0.726520600767897,0.7238119992059697,0.8190885561489946,0.7600489172257521,62478,0.5098115283640617,0.7350907519446845,0.696362286562732,0.6475664480497066,0.6710785190484707,0.696362286562732,0.6475664480497066,0.6710785190484707,0.7246626165723482,0.7226707394760277,0.8126476261833455,0.7569885921211366,6942
9,0.4967266962925784,0.7434777041518614,0.7145358271415151,0.6417257909875359,0.6761764289899582,0.7145358271415151,0.6417257909875359,0.6761764289899582,0.7318971009691453,0.7290435399461482,0.8232380497967134,0.7669384424673062,62478,0.5109406092846233,0.7358110054739269,0.7249259415996614,0.5913013462202278,0.6513307984790875,0.7249259415996614,0.5913013462202278,0.6513307984790875,0.719334230408375,0.7153045668060347,0.8124929971032648,0.7586793074270698,6942
10,0.49126877361034027,0.746502768974679,0.7175215672942077,0.6475167785234899,0.6807241059549248,0.7175215672942077,0.6475167785234899,0.6807241059549248,0.7352658353265002,0.732460968719482,0.8280768669066263,0.7730663726827023,62478,0.5076359822096862,0.7395563238259868,0.7072706509326228,0.6413531239212978,0.6727009413468501,0.7072706509326228,0.6413531239212978,0.6727009413468501,0.728216499381559,0.7256209377332077,0.8145266425819643,0.7615421417803758,6942
