epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6782868301052951,0.5823809981113351,0.4174757281553398,0.0016490891658676894,0.0032852013140805257,0.4174757281553398,0.0016490891658676894,0.0032852013140805257,0.36956865706636216,0.500000436679739,0.5409572667788461,0.44755097458480886,62478,0.6767125955166511,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6296315228276299,0.5373582574126654,6942
2,0.6762076931511258,0.582653093889049,0.5,3.835091083413231e-05,7.669593895003259e-05,0.5,3.835091083413231e-05,7.669593895003259e-05,0.36818527502173076,0.5000054403236971,0.5791139710151585,0.48644868296297367,62478,0.6746405988665487,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6287257224024,0.5361539016624651,6942
3,0.674609994944783,0.5826851051570152,0.5625,0.0003451581975071908,0.0006898930665746809,0.5625,0.0003451581975071908,0.0006898930665746809,0.3684833170385217,0.5000764331767142,0.596754447107746,0.5016051547612959,62478,0.673007338062826,0.5828291558628638,1.0,0.00034518467380048324,0.0006901311249137336,1.0,0.00034518467380048324,0.0006901311249137336,0.3685409512351312,0.5001725923369003,0.6281940782694515,0.5356756257926879,6942
4,0.6731950164894475,0.5827171164249816,0.5416666666666666,0.0009971236816874402,0.001990583011139609,0.5416666666666666,0.0009971236816874402,0.001990583011139609,0.3691010861288232,0.5001963889430057,0.6045883757486404,0.5092854738572826,62478,0.6713499624836998,0.5832613079804091,1.0,0.001380738695201933,0.002757669769045157,1.0,0.001380738695201933,0.002757669769045157,0.36967529304713753,0.5006903693476009,0.6283472139671362,0.5360649491948946,6942
5,0.6719489102937671,0.5833093248823585,0.6357615894039735,0.003681687440076702,0.0073209791809654545,0.6357615894039735,0.003681687440076702,0.0073209791809654545,0.3718160654033056,0.5010854114754432,0.6059152179175438,0.5108397596462955,62478,0.6700105981193473,0.5832613079804091,0.6666666666666666,0.002761477390403866,0.005500171880371262,0.6666666666666666,0.002761477390403866,0.005500171880371262,0.3709505415210512,0.5008863011179461,0.6286514799632883,0.5366014787126216,6942
6,0.6708223654040187,0.5840615896795672,0.6317365269461078,0.008092042186001918,0.015979400961793327,0.6317365269461078,0.008092042186001918,0.015979400961793327,0.3761389084730222,0.5023565998914516,0.6074517927823477,0.5115066578424099,62478,0.668800567711715,0.5839815615096514,0.68,0.005868139454608215,0.01163586584531143,0.68,0.005868139454608215,0.01163586584531143,0.374090146022455,0.5019451945727924,0.6288506545068361,0.5371293623670546,6942
7,0.6698337117586686,0.5850699446205064,0.640074211502783,0.013231064237775647,0.025926204253400465,0.640074211502783,0.013231064237775647,0.025926204253400465,0.3811577697153195,0.5039509165652247,0.6087834405353999,0.5137222386907159,62478,0.6680356837321825,0.583837510803803,0.6666666666666666,0.005522954780807732,0.010955152345087298,0.6666666666666666,0.005522954780807732,0.010955152345087298,0.37371619698801384,0.5017726022358922,0.6293183392051708,0.5378519130929363,6942
8,0.6690295797814831,0.5858862319536476,0.6205250596658711,0.019942473633748802,0.03864303496451529,0.6205250596658711,0.019942473633748802,0.03864303496451529,0.38737431064444156,0.505603464929942,0.6102616873131288,0.5142684090096109,62478,0.6668723099034584,0.5858542206856814,0.6833333333333333,0.014152571625819814,0.027730808251606356,0.6833333333333333,0.014152571625819814,0.027730808251606356,0.38231054002769754,0.5047277073209445,0.6295919268601038,0.5384011460625301,6942
9,0.6682651866363454,0.5871506770383175,0.6237885462555066,0.027152444870565676,0.052039691289966925,0.6237885462555066,0.027152444870565676,0.052039691289966925,0.39407582747544195,0.5077113211908799,0.6116181568064267,0.5156794235421991,62478,0.6659844271802174,0.5884471333909537,0.7325581395348837,0.021746634449430445,0.042239356352665104,0.7325581395348837,0.021746634449430445,0.042239356352665104,0.39007665460051383,0.508030301155494,0.6299749154425553,0.538973081258959,6942
10,0.6676230664659872,0.5885591728288357,0.6276816608996539,0.034784276126558,0.0659156976744186,0.6276816608996539,0.034784276126558,0.0659156976744186,0.4010456192711352,0.5100026371979657,0.6119849019428798,0.5167444212140702,62478,0.6652573663918439,0.594209161624892,0.6694915254237288,0.05453917846047635,0.1008617938078519,0.6694915254237288,0.05453917846047635,0.1008617938078519,0.4194198281661341,0.5176280564737487,0.6301969600707947,0.5393634968122787,6942
11,0.667039934672758,0.5892634207240949,0.6176638176638176,0.04157238734419942,0.07790154509522099,0.6176638176638176,0.04157238734419942,0.07790154509522099,0.4068440246119393,0.5115699202880379,0.6137226181326021,0.5175578173348119,62478,0.664488668968615,0.5943532123307405,0.6708860759493671,0.05488436313427684,0.10146777281429484,0.6708860759493671,0.05488436313427684,0.10146777281429484,0.41975714222110094,0.5178006488106489,0.6305835327709967,0.5399027653708961,6942
12,0.6664963599650151,0.590559877076731,0.6162900188323918,0.0502013422818792,0.09284017163729211,0.6162900188323918,0.0502013422818792,0.09284017163729211,0.4142280997091139,0.5139065387892103,0.6131386761845642,0.5177405393028167,62478,0.6639897605590469,0.5970901757418612,0.6436781609195402,0.07732136693130826,0.13805855161787364,0.6436781609195402,0.07732136693130826,0.13805855161787364,0.4375789515303392,0.5233331185707221,0.6309195864781477,0.5404683709097818,6942
13,0.665998192313783,0.5912801306059733,0.6121514773200166,0.056414189837008626,0.1033078165601517,0.6121514773200166,0.056414189837008626,0.1033078165601517,0.41931285643405913,0.5154059521555452,0.6142909159894816,0.5186443068207397,62478,0.6632906789052936,0.5978104292711034,0.6710097719869706,0.07110804280289955,0.1285892634207241,0.6710097719869706,0.07110804280289955,0.1285892634207241,0.43358302122347064,0.523069472575739,0.6313294132756575,0.5411489756741119,6942
14,0.6655529839895061,0.5926726207625084,0.6157544378698225,0.06385426653883029,0.11570937141665798,0.6157544378698225,0.06385426653883029,0.11570937141665798,0.42555174425663056,0.5176563314124253,0.6151208060802466,0.519443427398603,62478,0.6627559449101895,0.5982425813886488,0.6626506024096386,0.07594062823610631,0.13626509755342212,0.6626506024096386,0.07594062823610631,0.13626509755342212,0.43725502648670633,0.5241260619548888,0.6316927318785514,0.5416973037376797,6942
15,0.6651867773183394,0.5933768686577675,0.6134823848238482,0.06945349952061361,0.12478037689048127,0.6134823848238482,0.06945349952061361,0.12478037689048127,0.42997454771094756,0.5190549644678858,0.6152651790390881,0.5195247327224753,62478,0.6623221318991718,0.6002592912705272,0.6502463054187192,0.09112875388332758,0.15985467756584923,0.6502463054187192,0.09112875388332758,0.15985467756584923,0.4487960657463496,0.5280118429490803,0.631978095920378,0.5421664886933355,6942
16,0.6648344945451957,0.594209161624892,0.61053276178812,0.07647171620325982,0.1359190211649228,0.61053276178812,0.07647171620325982,0.1359190211649228,0.43538094027445534,0.5207647705539004,0.6155892069940713,0.5202538821573792,62478,0.6618493732201267,0.599250936329588,0.6478149100257069,0.08698653779772178,0.15337796713329277,0.6478149100257069,0.08698653779772178,0.15337796713329277,0.4454378040988223,0.5265587818778473,0.6323394517921228,0.54270453219997,6942
17,0.6644216169200964,0.5950254489580332,0.6129786612101724,0.08042186001917545,0.14218877135882832,0.6129786612101724,0.08042186001917545,0.14218877135882832,0.43856767292014326,0.5220256156124227,0.6163131145434396,0.5211139391598683,62478,0.6623203669079303,0.6106309420916163,0.6256476683937824,0.1667241974456334,0.2632869991823385,0.6256476683937824,0.1667241974456334,0.2632869991823385,0.4993380664046788,0.54763898376608,0.6325215591082886,0.5430996326723154,6942
18,0.6641121694001327,0.596289894042703,0.6118697478991597,0.08935762224352828,0.15594150520362748,0.6118697478991597,0.08935762224352828,0.15594150520362748,0.4453200526133838,0.5243782864397324,0.6159155811149867,0.5212785796896204,62478,0.6611314803679578,0.6041486603284356,0.6492985971943888,0.11183983431135658,0.19081272084805653,0.6492985971943888,0.11183983431135658,0.19081272084805653,0.46439949543546993,0.5342882731507339,0.6329342446663848,0.5436892908810035,6942
