epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6257393938783242,0.6444348410640546,0.6252433484750162,0.3695110258868648,0.46450524285886463,0.6252433484750162,0.3695110258868648,0.46450524285886463,0.5991824533471044,0.6054351272609337,0.6810905689318063,0.608835636537537,62478,0.6139434726634585,0.6574474214923653,0.6338318720990201,0.42423196410079395,0.5082712985938792,0.6338318720990201,0.42423196410079395,0.5082712985938792,0.6227253928866832,0.6243533120874798,0.6971947878394299,0.638757880360409,6942
2,0.613500350244166,0.6569992637408367,0.63057289031315,0.430143815915628,0.5114221877707354,0.63057289031315,0.430143815915628,0.5114221877707354,0.623580480029842,0.6248183574262645,0.7004968293442675,0.6300637081483689,62478,0.608031032065499,0.661768942667819,0.6302800189843379,0.45840524680704176,0.530775379696243,0.6302800189843379,0.45840524680704176,0.530775379696243,0.6331804826409143,0.6329109052329399,0.7061915207454283,0.646778991548361,6942
3,0.6102464298569419,0.6608566215307788,0.6314006024096386,0.4502013422818792,0.5256229431123648,0.6314006024096386,0.4502013422818792,0.5256229431123648,0.6308569074191275,0.6309738134643744,0.7057137510581517,0.6339598892062158,62478,0.6061012466370768,0.6622010947853645,0.6358267716535433,0.44597859855022437,0.5242442686143234,0.6358267716535433,0.44597859855022437,0.5242442686143234,0.6311896943294956,0.6315183474827759,0.7088170576697346,0.6484883869658777,6942
4,0.6080156763719037,0.6632094497263037,0.6346225859947574,0.4549568552253116,0.5299767691208006,0.6346225859947574,0.4549568552253116,0.5299767691208006,0.6337842143603704,0.6336674779656487,0.7095601199620873,0.6375012526071404,62478,0.6049155935331711,0.6634975511380006,0.623731804146449,0.48809112875388333,0.5476374903175832,0.623731804146449,0.48809112875388333,0.5476374903175832,0.6398737910303512,0.638606751027127,0.7128012738978518,0.6492397286491951,6942
5,0.6066346878168041,0.6641857933992765,0.6352054358212125,0.4589069990412272,0.5328524035357246,0.6352054358212125,0.4589069990412272,0.5328524035357246,0.6353653969504517,0.6350656743413701,0.7116980339061011,0.6395930698148597,62478,0.6036938907467505,0.6679631230193028,0.6436893203883495,0.4577148774594408,0.5350010086746015,0.6436893203883495,0.4577148774594408,0.5350010086746015,0.6383977822582149,0.638128143303268,0.7136306131444106,0.6519524823733455,6942
6,0.605825235151505,0.6652101539741989,0.6363684433164128,0.46155321188878234,0.5350434569986885,0.6363684433164128,0.46155321188878234,0.5350434569986885,0.6367398005022453,0.6363201051065481,0.7129512926418227,0.640943282139232,62478,0.6069837890863762,0.663641601843849,0.6839005235602095,0.360717984121505,0.47231638418079097,0.6839005235602095,0.360717984121505,0.47231638418079097,0.6127307684726769,0.620655654607106,0.7144560269286714,0.6520897017189473,6942
7,0.6049152522150596,0.6644578891769903,0.6354050760345467,0.45990412272291464,0.5335943757230578,0.6354050760345467,0.45990412272291464,0.5335943757230578,0.63578528905141,0.6354406199967346,0.7144541325482088,0.6419288914693122,62478,0.6031090352899985,0.6688274272543936,0.6538065843621399,0.43872972040041425,0.5250981202230944,0.6538065843621399,0.43872972040041425,0.5250981202230944,0.635434164612266,0.6361757378269067,0.71451930367419,0.6525781784716137,6942
8,0.6044424099723593,0.6674669483658248,0.6387390689637116,0.4678044103547459,0.5400690693349863,0.6387390689637116,0.4678044103547459,0.5400690693349863,0.6398329904982362,0.6391435314416918,0.7151417045506533,0.6429820538229476,62478,0.6028000086983835,0.6676750216076058,0.6486895161290323,0.44425267518122197,0.5273509526736324,0.6486895161290323,0.44425267518122197,0.5273509526736324,0.6355515176563764,0.6359705897537754,0.7167433340743354,0.6528994469953694,6942
9,0.6038989305835843,0.6671628413201447,0.6370005189413597,0.4707574304889741,0.5414047855331349,0.6370005189413597,0.4707574304889741,0.5414047855331349,0.6400985817354286,0.6393014688636942,0.7161312550784102,0.6433612447911299,62478,0.6015649122451369,0.6685393258426966,0.6470878578479763,0.4525371073524336,0.5326020719073735,0.6470878578479763,0.4525371073524336,0.5326020719073735,0.6379113473028666,0.6378878367417298,0.7173125687755928,0.6537987676984152,6942
10,0.6037545695077129,0.6668267230064983,0.6359687677749625,0.4716778523489933,0.5416391421147664,0.6359687677749625,0.4716778523489933,0.5416391421147664,0.6399704598959841,0.6391435988663078,0.7157847341662047,0.6436424560322468,62478,0.6036822302511122,0.6660904638432729,0.6612813370473538,0.40973420780117364,0.5059676044330775,0.6612813370473538,0.40973420780117364,0.5059676044330775,0.6268958996926048,0.6297125921576944,0.7150731352027352,0.6520905287247745,6942
