epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6058737453396553,0.6456352636127917,0.5997869858497743,0.4535378715244487,0.5165094339622641,0.5997869858497743,0.4535378715244487,0.5165094339622641,0.6184184277587583,0.6183850113603893,0.7056369876061703,0.6091508620428522,62478,0.5773430955372225,0.677758571016998,0.6176051318602993,0.5982050396962375,0.6077503068560407,0.6176051318602993,0.5982050396962375,0.6077503068560407,0.667155925949717,0.6664696397492312,0.7480500906056433,0.6600852481527293,6942
2,0.5673914057910662,0.6867697429495182,0.63443971396685,0.5886481303930968,0.6106867191851675,0.63443971396685,0.5886481303930968,0.6106867191851675,0.6743316843569368,0.672850560265636,0.7575445092671843,0.6708023794064506,62478,0.5570628501365384,0.6966292134831461,0.6480718831898166,0.5975146703486365,0.6217672413793104,0.6480718831898166,0.5975146703486365,0.6217672413793104,0.6842602440662786,0.6825645045191884,0.7688367788509746,0.6847286565187987,6942
3,0.5437374152005827,0.7086494446045007,0.6615365673479439,0.6181783317353787,0.6391229357070637,0.6615365673479439,0.6181783317353787,0.6391229357070637,0.6974182752077558,0.6958155345735653,0.7825190610837787,0.7041544599605364,62478,0.5428295433177827,0.7054163065399021,0.658955223880597,0.6095961339316535,0.6333154025461718,0.658955223880597,0.6095961339316535,0.6333154025461718,0.6935687401559558,0.6918190805628601,0.7819301583454688,0.7052787540057628,6942
4,0.525921788127563,0.7227824194116329,0.680582484220948,0.6327133269415148,0.6557754988472851,0.680582484220948,0.6327133269415148,0.6557754988472851,0.7118641695736961,0.7100055385634696,0.7996176771434951,0.7280275825360023,62478,0.535368015420296,0.7149236531259003,0.6657039711191336,0.6365205384880911,0.6507852479265925,0.6657039711191336,0.6365205384880911,0.6507852479265925,0.7049715457108927,0.7037979701093113,0.7899306771891812,0.7163031533347886,6942
5,0.5134146272718283,0.7336022279842505,0.6963073976936847,0.6414573346116971,0.6677579048227403,0.6963073976936847,0.6414573346116971,0.6677579048227403,0.7227114397210148,0.7205308814090818,0.8108976652620135,0.7429419025975039,62478,0.5316223740852453,0.7201094785364448,0.6790540540540541,0.6244390749050742,0.6506024096385542,0.6790540540540541,0.6244390749050742,0.6506024096385542,0.7085764661433189,0.7065335053140946,0.7934668786985215,0.7227362915214159,6942
6,0.503302684008165,0.7400845097474311,0.7042698122611729,0.6502780441035475,0.6761978823951666,0.7042698122611729,0.6502780441035475,0.6761978823951666,0.7295567314522454,0.7273448842059917,0.8198338968249037,0.755920131151102,62478,0.5282013452180144,0.7216940363007779,0.6797020484171322,0.629962029685882,0.6538874955213185,0.6797020484171322,0.629962029685882,0.6538874955213185,0.7105862435448076,0.7086769357329286,0.797030857120426,0.7284643364934068,6942
7,0.4941730626131845,0.7473030506738372,0.7152002008284172,0.6555704697986577,0.6840883624139587,0.7152002008284172,0.6555704697986577,0.6840883624139587,0.7367627728314126,0.7342901932818797,0.8280841255879342,0.7672761707541449,62478,0.5266770848843936,0.7245750504177471,0.6862003780718336,0.6265101829478771,0.6549981955972574,0.6862003780718336,0.6265101829478771,0.6549981955972574,0.712898282646387,0.7106592941933452,0.798845188727267,0.7329530729528141,6942
8,0.4856344389251094,0.7567463747239028,0.7253740002486428,0.671294343240652,0.6972871768314544,0.7253740002486428,0.671294343240652,0.6972871768314544,0.746984725539473,0.7446244537124612,0.8353801954255083,0.7770580891358488,62478,0.5275495607771883,0.7263036588879286,0.6946505271378368,0.6140835346910597,0.651887138145841,0.6946505271378368,0.6140835346910597,0.651887138145841,0.7131973075015936,0.710379220992007,0.8005293400572521,0.7343893364631988,6942
9,0.47775333346762344,0.7604276705400301,0.7309627781243502,0.6740556088207095,0.7013567438148444,0.7309627781243502,0.6740556088207095,0.7013567438148444,0.7506730268863093,0.7481752373142363,0.8419045404921559,0.7871517876934768,62478,0.5274639418303056,0.7255834053586863,0.6856287425149701,0.6323783224024854,0.657927814688454,0.6856287425149701,0.6323783224024854,0.657927814688454,0.7144118929124772,0.7123572699775097,0.8007121727305815,0.7342353990440146,6942
10,0.4705812960358442,0.7659976311661705,0.7360979430314523,0.6848322147651007,0.7095402709897882,0.7360979430314523,0.6848322147651007,0.7095402709897882,0.7568097484776606,0.7544837941116661,0.8477541805961489,0.794188926689801,62478,0.5293554554357202,0.7247191011235955,0.6884556574923547,0.6216775975146703,0.6533647741701433,0.6884556574923547,0.6216775975146703,0.6533647741701433,0.7125383182760883,0.7100971423914514,0.7998555685882799,0.7350024834901012,6942
11,0.46263925330927147,0.7732962002624924,0.7457599141666322,0.6930776605944391,0.7184543213802974,0.7457599141666322,0.6930776605944391,0.7184543213802974,0.7643552284213673,0.7619166837708344,0.854186650142017,0.8029970487846221,62478,0.5264220135900892,0.7306251800633823,0.6869311976701856,0.651363479461512,0.6686746987951807,0.6869311976701856,0.651363479461512,0.6686746987951807,0.7208664756111827,0.7193776606207436,0.803532148042837,0.7384759528386653,6942
12,0.4558166859578398,0.7782739524312559,0.7513780337309749,0.7005177372962608,0.7250570606331249,0.7513780337309749,0.7005177372962608,0.7250570606331249,0.7696438968799718,0.7672437325329751,0.8594934409676023,0.8105700600367011,62478,0.5304479393190419,0.7286084701815039,0.6825225225225225,0.6537797721781153,0.6678420310296191,0.6825225225225225,0.6537797721781153,0.6678420310296191,0.7192108352907471,0.717990009698452,0.8018117288546651,0.7372713556413292,6942
13,0.4473332432840579,0.7832677102340023,0.7560467396633437,0.7096836049856184,0.732131906391565,0.7560467396633437,0.7096836049856184,0.732131906391565,0.7750707243805147,0.7728293309932075,0.8655428665296279,0.8182869754488429,62478,0.5306404051898158,0.7274560645347162,0.6833272528274352,0.6465308940283051,0.6644200070947145,0.6833272528274352,0.6465308940283051,0.6644200070947145,0.7174877139524021,0.7159724927496285,0.8018832832054641,0.7373166072712192,6942
