epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6095759151940797,0.6399212522808029,0.5933618620185784,0.4360498561840844,0.5026858544996352,0.5933618620185784,0.4360498561840844,0.5026858544996352,0.6102410569303204,0.6110007817304786,0.6999006176963963,0.6016479735675745,62478,0.5804952991881105,0.6764621146643619,0.6155484558040468,0.598550224370038,0.6069303465173259,0.6155484558040468,0.598550224370038,0.6069303465173259,0.6660110728914659,0.6654061381429919,0.7437549521626949,0.6534750588721547,6942
2,0.5733495061685434,0.6810077147155799,0.6272414792727875,0.580862895493768,0.6031619608936323,0.6272414792727875,0.580862895493768,0.6031619608936323,0.6682414027445656,0.6668015271359453,0.7502167977948146,0.6603840685590624,62478,0.5610961743714451,0.6928838951310862,0.6422461881740424,0.5961339316534345,0.6183315431435732,0.6422461881740424,0.5961339316534345,0.6183315431435732,0.6807010812849705,0.6791547284966801,0.764425412589555,0.6790022528513284,6942
3,0.5515837339304135,0.702247191011236,0.653429158110883,0.6102013422818792,0.6310758552305404,0.653429158110883,0.6102013422818792,0.6310758552305404,0.6907375089975138,0.6891898945565922,0.7738936801774974,0.6924528783222373,62478,0.5466600918814484,0.7046960530106597,0.6579634464751958,0.6089057645840524,0.6324847615632844,0.6579634464751958,0.6089057645840524,0.6324847615632844,0.6928376131437901,0.6911030677061176,0.7780698928562133,0.7001402464897308,6942
4,0.5345932869730466,0.7164601939882839,0.6725846407927333,0.6247363374880154,0.6477781091559797,0.6725846407927333,0.6247363374880154,0.6477781091559797,0.7052528187922382,0.703448574205096,0.7911783839631183,0.7159779773055839,62478,0.5376610525555584,0.7124747911264765,0.6626941133983387,0.6334138764238868,0.6477232615601836,0.6626941133983387,0.6334138764238868,0.6477232615601836,0.7024208909407148,0.7012557639226974,0.7874793966564448,0.7126477432106691,6942
5,0.5225073510944365,0.7254233490188546,0.6861591117789465,0.630450623202301,0.6571262966442148,0.6861591117789465,0.630450623202301,0.6571262966442148,0.7140789445395573,0.7119508561991232,0.8021843695043837,0.7308724952408949,62478,0.5330859642058344,0.7131950446557188,0.6731651376146789,0.607870210562651,0.6388536187193905,0.6731651376146789,0.607870210562651,0.6388536187193905,0.7005043389260552,0.698249073142883,0.7916103483719785,0.7194764396500419,6942
6,0.514181405730397,0.7317935913441531,0.694384178905207,0.638274209012464,0.6651479727434406,0.694384178905207,0.638274209012464,0.6651479727434406,0.7207309150756835,0.7185272646578679,0.809799735458466,0.7418987489745517,62478,0.5283494066759339,0.7189570728896572,0.6741531664212077,0.6320331377286849,0.6524140388384109,0.6741531664212077,0.6320331377286849,0.6524140388384109,0.708264811705507,0.7066222548964809,0.796442720464843,0.7263610117332834,6942
7,0.5059416005986842,0.739684368897852,0.7064691274885306,0.6437200383509109,0.673636473090661,0.7064691274885306,0.6437200383509109,0.673636473090661,0.7285676574872649,0.7260712105607808,0.8178276721106161,0.7527650428311821,62478,0.5261771280529931,0.7248631518294439,0.6884306987399771,0.6223679668622714,0.6537345902828137,0.6884306987399771,0.6223679668622714,0.6537345902828137,0.7127420561356708,0.7103187176709379,0.7984391167197813,0.730954379894184,6942
8,0.49874289781489595,0.7457184929095041,0.7124979142332721,0.6550335570469799,0.682558395108598,0.7124979142332721,0.6550335570469799,0.682558395108598,0.7352371999305154,0.7328542507098482,0.8244183356080802,0.7612518177246006,62478,0.5267145012493815,0.7260155574762316,0.6936551187232386,0.6151190887124611,0.6520307354555434,0.6936551187232386,0.6151190887124611,0.6520307354555434,0.7130431653043932,0.7102789510311378,0.7996967153694223,0.7325530404338477,6942
9,0.4918714486607028,0.7511123915618297,0.7205851532045102,0.6592905081495686,0.6885764639910278,0.7205851532045102,0.6592905081495686,0.6885764639910278,0.7406547280501097,0.738086866029843,0.8304789157300023,0.7712513588999914,62478,0.5251476527531117,0.7261596081820801,0.6910974673829624,0.6216775975146703,0.6545520625113574,0.6910974673829624,0.6216775975146703,0.6545520625113574,0.7138647438198119,0.711333236334591,0.8014665441808649,0.7348281016352893,6942
10,0.4865911313679907,0.7554659240052498,0.724684729679111,0.6677660594439118,0.6950620733703246,0.724684729679111,0.6677660594439118,0.6950620733703246,0.7454790421357729,0.7430251333947301,0.8347420509340825,0.7758842607680452,62478,0.5264957980699547,0.7247191011235955,0.6936370777690495,0.6095961339316535,0.6489068528385081,0.6936370777690495,0.6095961339316535,0.6489068528385081,0.7112559379700182,0.7083827394009318,0.8002781104701893,0.7348136236690826,6942
11,0.4802527294588927,0.7607317775857102,0.7313290086493679,0.6744774688398849,0.7017536859326058,0.7313290086493679,0.6744774688398849,0.7017536859326058,0.7509944381449005,0.7484960483775833,0.8402707788378045,0.7832703802581786,62478,0.5223303177331992,0.7313454335926246,0.6875,0.6530894028305143,0.6698530713400602,0.6875,0.6530894028305143,0.6698530713400602,0.7216903486633512,0.7202406223052448,0.8045482880930914,0.740397696446789,6942
12,0.47507662875058765,0.7651333269310797,0.7367612244050339,0.680306807286673,0.707409475195406,0.7367612244050339,0.680306807286673,0.707409475195406,0.755621747383276,0.7531001388025267,0.8447671236729959,0.790612056834711,62478,0.5250972485257239,0.7312013828867762,0.6869785999274574,0.6537797721781153,0.6699681641315882,0.6869785999274574,0.6537797721781153,0.6699681641315882,0.7216183469503628,0.7202149787961034,0.8033254639192413,0.7391640895321006,6942
13,0.46930749122745163,0.769903005858062,0.7412861444540693,0.6892042186001918,0.7142970706307882,0.7412861444540693,0.6892042186001918,0.7142970706307882,0.7608437039962269,0.7584553631528004,0.8490259953236288,0.7959649210406545,62478,0.5239045699557665,0.7300489772399885,0.6928006030908406,0.6344494304452882,0.6623423423423423,0.6928006030908406,0.6344494304452882,0.6623423423423423,0.7187401656516128,0.7164830588567603,0.8043352890953643,0.7413273159917584,6942
