epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5892204263754158,0.6679151061173533,0.6189115585517211,0.5316586768935763,0.5719767297932913,0.6189115585517211,0.5316586768935763,0.5719767297932913,0.6503486065221262,0.6485862540856091,0.7320489753446879,0.6468878685147371,62478,0.5366423110716695,0.7134831460674157,0.6647314949201741,0.6323783224024854,0.6481514240226428,0.6647314949201741,0.6323783224024854,0.6481514240226428,0.7032519967883837,0.7019740808551365,0.7910332200780569,0.7154121799928362,6942
2,0.5163275134123075,0.7279682448221774,0.6774836767408219,0.6645445829338447,0.6709517540463099,0.6774836767408219,0.6645445829338447,0.6709517540463099,0.7195476875655538,0.7189711899093584,0.8077626992749667,0.7337599218295346,62478,0.5102106552668725,0.7359550561797753,0.7019741837509491,0.6382464618570935,0.6685951907430844,0.7019741837509491,0.6382464618570935,0.6685951907430844,0.7245765370691359,0.722089856392082,0.8156779977411526,0.750042874462259,6942
3,0.4972342750428867,0.7431575914721982,0.6977441236788137,0.6785043144774688,0.6879897338181252,0.6977441236788137,0.6785043144774688,0.6879897338181252,0.7348687193402085,0.7339861077373198,0.8251627486687656,0.7608324572477088,62478,0.505782827060939,0.7366753097090176,0.6656337155252556,0.7414566793234381,0.7015022860875245,0.6656337155252556,0.7414566793234381,0.7015022860875245,0.732967637889123,0.7373538031969478,0.8244845163979787,0.7655103092631521,6942
4,0.4854795162883602,0.7526969493261628,0.7109945980298698,0.6864813039309684,0.6985229556496458,0.7109945980298698,0.6864813039309684,0.6985229556496458,0.74444497962253,0.7433038335713957,0.8352111034436095,0.7778302174918769,62478,0.4955767973961249,0.7515125324114088,0.7211320754716981,0.6596479116327235,0.6890210924824229,0.7211320754716981,0.6596479116327235,0.6890210924824229,0.7410560662124241,0.7384766134183396,0.8302778160605169,0.775727471454472,6942
5,0.4756598168924251,0.7586190338999328,0.7199151864298288,0.6901246404602109,0.7047052143094907,0.7199151864298288,0.6901246404602109,0.7047052143094907,0.7502953560212271,0.7489026630589932,0.8432630300901575,0.7899933650321372,62478,0.49210037045058447,0.7507922788821665,0.722965227359572,0.6530894028305143,0.686253173739572,0.722965227359572,0.6530894028305143,0.686253173739572,0.7397813061051504,0.7369278905376304,0.8333680509183662,0.7809286556319509,6942
6,0.4669728103117981,0.7652133551009955,0.7300710020977893,0.6940364333652924,0.7115978215991978,0.7300710020977893,0.6940364333652924,0.7115978215991978,0.7568084528616021,0.755116450344707,0.849441606450471,0.80059223798489,62478,0.48669816651044817,0.7545375972342264,0.7092248333917923,0.6979634104245771,0.7035490605427975,0.7092248333917923,0.6979634104245771,0.7035490605427975,0.7470547662595994,0.7465095173260092,0.8376070381832278,0.7871189787590922,6942
7,0.4596295158898328,0.7699510227600115,0.7369209588597344,0.6979482262703739,0.7169053199661224,0.7369209588597344,0.6979482262703739,0.7169053199661224,0.7615799768260887,0.7597369623509109,0.8549191127162852,0.8080964807401625,62478,0.4840482143495791,0.757850763468741,0.7343870470316114,0.6575768035899207,0.6938626843926425,0.7343870470316114,0.6575768035899207,0.6938626843926425,0.746788365906556,0.7436215291126365,0.8393932088648886,0.7919833521327593,6942
8,0.4528831561610612,0.7747527129549602,0.7440224463240078,0.7017066155321189,0.7222452483865238,0.7440224463240078,0.7017066155321189,0.7222452483865238,0.7664046982553707,0.7643906535892059,0.8597571159900137,0.8154785210588773,62478,0.4850060300039167,0.7545375972342264,0.6957663275352806,0.7317915084570245,0.7133243606998654,0.6957663275352806,0.7317915084570245,0.7133243606998654,0.7493573944557261,0.751309845699464,0.841787655530443,0.7946261590555821,6942
9,0.44752628105623726,0.7780658791894747,0.7494381563355534,0.7033940556088207,0.725686476220622,0.7494381563355534,0.7033940556088207,0.725686476220622,0.769667773106548,0.7674732000979027,0.8633698707151426,0.8214892447960714,62478,0.48333570468463527,0.7564102564102564,0.7465249386753884,0.6303072143596824,0.6835111360658805,0.7465249386753884,0.6303072143596824,0.6835111360658805,0.7427624758891632,0.7385157827051811,0.8410517166857322,0.7946207538067063,6942
10,0.44033252657320326,0.7825314510707769,0.7536149471974005,0.7115627996164909,0.7319854028996943,0.7536149471974005,0.7115627996164909,0.7319854028996943,0.7745113047544081,0.772464090795252,0.8684388886326813,0.8281905331568165,62478,0.4807568780199934,0.7565543071161048,0.7358343102774522,0.64998274076631,0.6902492668621701,0.7358343102774522,0.64998274076631,0.6902492668621701,0.7448635987846683,0.7414314198269127,0.8425596915610667,0.7977417102588183,6942
