epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5627898731201237,0.6722526329267903,0.6675245391429255,0.4277277085330777,0.5213753126241731,0.6675245391429255,0.4277277085330777,0.5213753126241731,0.6360907692567277,0.637565197562421,0.7363766280048827,0.6660992118329596,62478,0.5352271870315264,0.7085854220685681,0.7677696078431373,0.4325163962720055,0.5533230293663061,0.7677696078431373,0.4325163962720055,0.5533230293663061,0.6685375168210472,0.6694102376910089,0.765956982906745,0.7191943691381315,6942
2,0.5388196547910085,0.6987419571689235,0.7178732352057675,0.458255033557047,0.5594101123595505,0.7178732352057675,0.458255033557047,0.5594101123595505,0.665266124325113,0.6646273382218111,0.7657293461611123,0.7088909568664357,62478,0.527433722979464,0.7157879573609911,0.7530120481927711,0.47462892647566446,0.5822570400169383,0.7530120481927711,0.47462892647566446,0.5822570400169383,0.6834437694353876,0.6815666264022326,0.7827300139567251,0.7348546396622686,6942
3,0.5312914785992615,0.7051442107621883,0.7183701420989557,0.48276126558005755,0.577457681545025,0.7183701420989557,0.48276126558005755,0.577457681545025,0.6755131766706417,0.6735977577522572,0.7754544483640562,0.7206712978843802,62478,0.5336940191864314,0.702247191011236,0.6557807807807807,0.6030376251294443,0.628304261823413,0.6557807807807807,0.6030376251294443,0.628304261823413,0.6899781551818014,0.6881689979788136,0.785405771197603,0.7350283293799809,6942
4,0.5246625621976169,0.7125388136624091,0.718556423377323,0.511601150527325,0.5976702508960573,0.718556423377323,0.511601150527325,0.5976702508960573,0.6870267684581387,0.6840345120271161,0.7845726837227944,0.7318465552438398,62478,0.5178518561800355,0.7175165658311726,0.7611607142857143,0.47083189506385914,0.581787161441672,0.7611607142857143,0.47083189506385914,0.581787161441672,0.6842595404815754,0.6825111267655513,0.7943133278405305,0.747801469072241,6942
5,0.5186821897792169,0.7182848362623644,0.7191249482829954,0.5332694151486098,0.6124066856048094,0.7191249482829954,0.5332694151486098,0.6124066856048094,0.6955678534567513,0.6920392072034564,0.792112636824233,0.7423255056988327,62478,0.5176216309814486,0.7231345433592624,0.7514182568334193,0.5029340697273041,0.6025641025641025,0.7514182568334193,0.5029340697273041,0.6025641025641025,0.6950707338638373,0.6918873068043196,0.7943060316008248,0.7490272667469268,6942
6,0.510667479009809,0.7255353884567368,0.7165591189170831,0.5664046021093001,0.632695026346228,0.7165591189170831,0.5664046021093001,0.632695026346228,0.7068036266265445,0.7029616615469172,0.8031264520490223,0.7544192017985308,62478,0.524417412191741,0.7134831460674157,0.7744860943168077,0.44218156713841905,0.5629531970995386,0.7744860943168077,0.44218156713841905,0.5629531970995386,0.674919221500589,0.6749844794900994,0.8019385383541133,0.756375189436424,6942
7,0.5027798239684653,0.731681551906271,0.7256993261259514,0.5740747842761266,0.6410432101408933,0.7256993261259514,0.5740747842761266,0.6410432101408933,0.7134088696192237,0.7093240168667945,0.8117966750656844,0.7651189820655622,62478,0.5108453585207892,0.7324978392394123,0.7197802197802198,0.587849499482223,0.6471594147824434,0.7197802197802198,0.587849499482223,0.6471594147824434,0.7158775846676397,0.7119717213109509,0.8087016405445638,0.7613123863782063,6942
8,0.49696962637698905,0.7372835238003778,0.7257770507127833,0.5955129434324066,0.6542237202443648,0.7257770507127833,0.5955129434324066,0.6542237202443648,0.7211959527324604,0.7171724539154726,0.8178044991129318,0.7731077503238554,62478,0.5328731325647392,0.7245750504177471,0.6628099173553719,0.6920952709699689,0.6771361026680176,0.6628099173553719,0.6920952709699689,0.6771361026680176,0.718497717247096,0.7199660532847372,0.8082612207419722,0.7623335934179007,6942
9,0.491755685983644,0.7412689266621851,0.7308301500046586,0.6016490891658677,0.6599777034559643,0.7308301500046586,0.6016490891658677,0.6599777034559643,0.7255840206228992,0.7214629535052755,0.8232195580690423,0.7795668600529506,62478,0.5170949736475361,0.7205416306539902,0.7856716417910448,0.454263030721436,0.5756780402449694,0.7856716417910448,0.454263030721436,0.5756780402449694,0.683672353455818,0.6827557428020036,0.8014141477928021,0.7609570665313005,6942
10,0.48582995367964493,0.7458945548833189,0.7350324929713785,0.6116203259827421,0.66767143933685,0.7350324929713785,0.6116203259827421,0.66767143933685,0.7309905704146937,0.7268468907335901,0.8289244338353683,0.786919129117201,62478,0.514232020785437,0.7242869490060502,0.7366393837265286,0.5281325509147394,0.6151990349819059,0.7366393837265286,0.5281325509147394,0.6151990349819059,0.7001921100835455,0.6964519367676293,0.7987561404684016,0.7542961307223297,6942
