epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5541803697174508,0.6860654950542591,0.6404137871082713,0.5650623202301055,0.6003830324762642,0.6404137871082713,0.5650623202301055,0.6003830324762642,0.6709377534208297,0.6689004153962108,0.7610706776165999,0.6855957151392236,62478,0.5581729139728047,0.6855373091328147,0.594896331738437,0.7725232999654815,0.6721729989487911,0.594896331738437,0.7725232999654815,0.6721729989487911,0.685013835114534,0.6978809330482537,0.7861966238464153,0.7263727150137403,6942
2,0.5343270057019849,0.7057044079515989,0.6690562054710176,0.5834324065196549,0.6233175588470284,0.6690562054710176,0.5834324065196549,0.6233175588470284,0.6909188558586429,0.6883593370674806,0.7836903067290635,0.7172677546976697,62478,0.5253629333277114,0.7154998559492941,0.6389391199517782,0.7317915084570245,0.6822204344328238,0.6389391199517782,0.7317915084570245,0.6822204344328238,0.7123450587863689,0.7178116998403787,0.806588973803086,0.7536330183791982,6942
3,0.5225927864935865,0.7152277601715804,0.6789835342927525,0.6025311601150527,0.638476856179136,0.6789835342927525,0.6025311601150527,0.638476856179136,0.7017870800924197,0.6992410216420111,0.7952375096623293,0.7352162839777985,62478,0.5149809206830291,0.7252953039469894,0.7922077922077922,0.46323783224024856,0.5846220866913526,0.7922077922077922,0.46323783224024856,0.5846220866913526,0.6897069327247789,0.6881084093216076,0.8179594166933698,0.7687314479498624,6942
4,0.5105941831758392,0.7263676814238612,0.6980807412309729,0.6067881112176414,0.6492408699220353,0.6980807412309729,0.6067881112176414,0.6492408699220353,0.7124655068619309,0.7094045492494547,0.8066985339281063,0.7528485533350084,62478,0.49818149749946267,0.742437337942956,0.7229593888218737,0.6206420434932689,0.6679049034175334,0.7229593888218737,0.6206420434932689,0.6679049034175334,0.7287759811205314,0.7251541490643105,0.8222400906611118,0.7783731330310988,6942
5,0.5047034551052183,0.730593168795416,0.7041208427189611,0.6113902205177373,0.6544872321208638,0.7041208427189611,0.6113902205177373,0.6544872321208638,0.7168553684213972,0.7136834628671702,0.8119596329877988,0.7611082280327434,62478,0.5135167899563827,0.7324978392394123,0.7378774016468436,0.5567828788401795,0.6346645681684044,0.7378774016468436,0.5567828788401795,0.6346645681684044,0.7118329090131876,0.7075632564781862,0.8114802704984869,0.7622182071003141,6942
6,0.499878938047585,0.7358270111079099,0.7135970002678332,0.6130776605944391,0.6595292612991728,0.7135970002678332,0.6130776605944391,0.6595292612991728,0.721859192555469,0.7184142251822565,0.8159091146729159,0.767354104936752,62478,0.4987383132553073,0.7434456928838952,0.6890243902439024,0.7021056265101829,0.6955035048726278,0.6890243902439024,0.7021056265101829,0.6955035048726278,0.7369241233137251,0.737579389274869,0.8243021104053339,0.7838731007629376,6942
7,0.4956413418843547,0.7394122731201382,0.7170656028368795,0.6204026845637584,0.6652410815256502,0.7170656028368795,0.6204026845637584,0.6652410815256502,0.7259592024679915,0.7225299965136733,0.8201946485451072,0.7733948726058941,62478,0.49404898748656095,0.738692019590896,0.6777157860190351,0.712806351397998,0.6948183041722745,0.6777157860190351,0.712806351397998,0.6948183041722745,0.7331774140508728,0.7350187504826826,0.8251934463553576,0.7850950247998111,6942
8,0.4920261789065225,0.7429335125964339,0.7227313167259787,0.6230872483221477,0.6692204716301102,0.7227313167259787,0.6230872483221477,0.6692204716301102,0.7295003550543321,0.725932548150855,0.8235735020100569,0.7782273427812529,62478,0.491897928374743,0.7490636704119851,0.7433628318584071,0.6089057645840524,0.669449715370019,0.7433628318584071,0.6089057645840524,0.669449715370019,0.7336103928603055,0.7291747611548198,0.8271833143958224,0.7890812596578469,6942
9,0.48781332352344653,0.7455264253017062,0.72537207654146,0.6280345158197507,0.6732030174097141,0.72537207654146,0.6280345158197507,0.6732030174097141,0.7324209176557777,0.7288594412464136,0.8273065322416482,0.7828685388817284,62478,0.5015650083423863,0.7329299913569577,0.6767197560149102,0.689333793579565,0.68296853625171,0.6767197560149102,0.689333793579565,0.68296853625171,0.7261283696689111,0.7267435346142572,0.8199550875911443,0.7781581733678652,6942
10,0.48663540206487765,0.7457825154454368,0.726107019256367,0.6276126558005752,0.6732766955341164,0.726107019256367,0.6276126558005752,0.6732766955341164,0.7326144032010862,0.7290193597932635,0.8288408410072511,0.7841794450193968,62478,0.5020930156502385,0.7401325266493806,0.6791215994755818,0.7152226441146013,0.6967047747141897,0.6791215994755818,0.7152226441146013,0.6967047747141897,0.7346931131635465,0.7365977250239262,0.8245740766736656,0.7855251876930498,6942
