epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5700323863252565,0.6697397483914338,0.6244909165789594,0.5233748801534036,0.5694792188282424,0.6244909165789594,0.5233748801534036,0.5694792188282424,0.6508013012664347,0.6489769491830941,0.7399699665476455,0.6565880804622033,62478,0.5300762864912116,0.7146355517142035,0.6639226914817467,0.6403175698998964,0.6519065190651907,0.6639226914817467,0.6403175698998964,0.6519065190651907,0.7050573728000188,0.7040895636891324,0.7911038357313498,0.7308865210762442,6942
2,0.5296540087133483,0.7095137488395915,0.6696634985872079,0.5998849472674976,0.6328565937733902,0.6696634985872079,0.5998849472674976,0.6328565937733902,0.6962728475533795,0.6939621972828987,0.7873003976551087,0.7201533382939531,62478,0.5163480251452244,0.7257274560645347,0.6947822675559043,0.6113220573006558,0.6503856041131105,0.6947822675559043,0.6113220573006558,0.6503856041131105,0.7123698582310042,0.7094929198740609,0.8020249411927347,0.749938422674392,6942
3,0.5149487483876932,0.7207817151637377,0.6897370503913464,0.6015723873441994,0.6426449802322961,0.6897370503913464,0.6015723873441994,0.6426449802322961,0.7067622778727511,0.7038711042563922,0.8012674479300894,0.7432124896615654,62478,0.5140162005921806,0.7247191011235955,0.6593406593406593,0.7041767345529858,0.6810215322984476,0.6593406593406593,0.7041767345529858,0.6810215322984476,0.7194541336900828,0.7218040656695708,0.8109385993694512,0.76241178977192,6942
4,0.503813499378072,0.730305067383719,0.7049544545656521,0.6084372003835091,0.6531494442157266,0.7049544545656521,0.6084372003835091,0.6531494442157266,0.7162652007922667,0.713017325571531,0.813059168340013,0.7599320317179905,62478,0.5052448853451111,0.7411408815903198,0.7410166520595969,0.5837072833966171,0.6530218188839544,0.7410166520595969,0.5837072833966171,0.6530218188839544,0.7232943672248606,0.7188004896587536,0.8177343853003384,0.7711382164080218,6942
5,0.49361154746069,0.7415090111719326,0.7144091596457118,0.6341323106423777,0.6718813490451037,0.7144091596457118,0.6341323106423777,0.6718813490451037,0.7293203090424631,0.7262769346525626,0.8226693026179793,0.773317797919494,62478,0.49578776971918126,0.7444540478248344,0.7485613103142984,0.5837072833966171,0.6559348332040341,0.7485613103142984,0.5837072833966171,0.6559348332040341,0.7263404688476632,0.7216435057279749,0.8243728113947638,0.781437633662154,6942
6,0.4850507059967424,0.7478152309612984,0.7242968308481502,0.6389645254074784,0.6789600228208158,0.7242968308481502,0.6389645254074784,0.6789600228208158,0.7356554509317448,0.7323740573360498,0.8301835089977229,0.7840775078265243,62478,0.49340961776937814,0.7487755690002881,0.7223293482452757,0.6465308940283051,0.6823315118397085,0.7223293482452757,0.6465308940283051,0.6823315118397085,0.7372820294485652,0.7342666831080957,0.826922185816878,0.7846954054168669,6942
7,0.476168627118121,0.7543615352604117,0.7326509368494102,0.647823585810163,0.6876310272536688,0.7326509368494102,0.647823585810163,0.6876310272536688,0.7426153817442099,0.7392484409835365,0.8377560871851906,0.7935600390386264,62478,0.49421091694991204,0.7479112647651973,0.7289421157684631,0.6303072143596824,0.6760459089226213,0.7289421157684631,0.6303072143596824,0.6760459089226213,0.7348633222990848,0.731222828440657,0.8263887069569859,0.7834167011008472,6942
8,0.4699439991870974,0.7593392874291751,0.7388463369250076,0.6548034515819751,0.6942908262849707,0.7388463369250076,0.6548034515819751,0.6942908262849707,0.7479267043846329,0.7445102058613113,0.8436689273315136,0.8004629257348653,62478,0.49393886538102766,0.7463267070008643,0.7082111436950147,0.6668967897825336,0.6869333333333333,0.7082111436950147,0.6668967897825336,0.6869333333333333,0.736855696815595,0.7350553170173484,0.8274400054956472,0.7863571864049156,6942
9,0.46347361690386213,0.7638048593104773,0.7456376421564372,0.6587919463087248,0.6995296560991998,0.7456376421564372,0.6587919463087248,0.6995296560991998,0.75247832830671,0.7489081012756711,0.848631905818136,0.8075620866125612,62478,0.4897839836121567,0.7473350619418035,0.7481545809813287,0.5947531929582327,0.6626923076923077,0.7481545809813287,0.5947531929582327,0.6626923076923077,0.7303558268079227,0.7256831477770149,0.8286912466030885,0.7891462009951216,6942
10,0.45735399772432545,0.7705112199494222,0.752593294021435,0.6705656759348034,0.7092155431167356,0.752593294021435,0.6705656759348034,0.7092155431167356,0.7598398993079448,0.7563333008413406,0.8540791563410652,0.8136709708816516,62478,0.4871671771374672,0.7448861999423797,0.7099179716629381,0.6572316189161201,0.6825595984943539,0.7099179716629381,0.6572316189161201,0.6825595984943539,0.7346572826908855,0.7324477006817931,0.8277554078576662,0.7884845116946553,6942
