epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6517409468060431,0.6157687506002113,0.654379943292046,0.16816874400767018,0.26757383451305833,0.654379943292046,0.16816874400767018,0.26757383451305833,0.5035742897885318,0.5522738069405161,0.6452307163688978,0.5642707231811599,62478,0.6351018447554513,0.6401613367905503,0.6572104018912529,0.28788401794960305,0.40038406144983196,0.6572104018912529,0.28788401794960305,0.40038406144983196,0.5716676429908143,0.5901719224482256,0.6770681319450282,0.6138815350039989,6942
2,0.632209093757161,0.6414737987771696,0.6429182546472738,0.3170086289549377,0.42463783006267336,0.6429182546472738,0.3170086289549377,0.42463783006267336,0.5821226907218416,0.5954463247513474,0.6762451031226578,0.6035101584582286,62478,0.6252513480818399,0.6525496974935178,0.6583932070542129,0.3479461511908871,0.45528455284552843,0.6583932070542129,0.3479461511908871,0.45528455284552843,0.6001042053567743,0.6093253623692383,0.6864168764157799,0.625378383149125,6942
3,0.6256505667356207,0.6453951791030442,0.6320043103448276,0.3598849472674976,0.45861740341617185,0.6320043103448276,0.3598849472674976,0.45861740341617185,0.5974854893986361,0.6048937139161431,0.6843591246799405,0.6128885649281075,62478,0.6208597849576901,0.6538461538461539,0.6537982565379825,0.3624439074905074,0.46635576282478347,0.6537982565379825,0.3624439074905074,0.46635576282478347,0.6050998513516306,0.6124951305066876,0.6909213017344996,0.6307033845687349,6942
4,0.6220462624446436,0.6489324242133231,0.6327498877989357,0.3784851390220518,0.47365137262430407,0.6327498877989357,0.3784851390220518,0.47365137262430407,0.6051437305943671,0.6105677350193631,0.6889482773919284,0.6178534123865261,62478,0.6179545684700155,0.6570152693748199,0.64543404735062,0.39523645150155334,0.49025904517234,0.64543404735062,0.39523645150155334,0.49025904517234,0.6159099415593601,0.6198679167272909,0.6950215324407458,0.6345646159607079,6942
5,0.6196884575274488,0.6511091904350331,0.6322592615498794,0.3920613614573346,0.4839977274879273,0.6322592615498794,0.3920613614573346,0.4839977274879273,0.6102283830398336,0.6143615875220634,0.6924432170823214,0.621419238515478,62478,0.6163803155090444,0.6594641313742438,0.66006006006006,0.3793579565067311,0.48180622533976325,0.66006006006006,0.3793579565067311,0.48180622533976325,0.6141062879541554,0.6197160610716597,0.6967972921137037,0.6367769903489171,6942
6,0.6179146785838201,0.652773776369282,0.633315075162802,0.39907957813998085,0.4896249941184774,0.633315075162802,0.39907957813998085,0.4896249941184774,0.613253976743896,0.6167856204575135,0.6946822621559141,0.624193255947947,62478,0.6148808788442708,0.6568712186689715,0.6437744276940257,0.3979979288919572,0.49189419795221845,0.6437744276940257,0.3979979288919572,0.49189419795221845,0.6164342673101675,0.620136170873667,0.6982252643606852,0.6386397809672708,6942
7,0.6165430007096445,0.6536380806043728,0.6330154159918421,0.4047171620325983,0.4937538015252889,0.6330154159918421,0.4047171620325983,0.4937538015252889,0.615262741901192,0.6183270451538703,0.6969309510566029,0.6259350046712256,62478,0.6141245535147427,0.6591760299625468,0.6559013505578392,0.3855712806351398,0.4856521739130435,0.6559013505578392,0.3855712806351398,0.4856521739130435,0.6154025626135662,0.6203505352495847,0.6995481451550621,0.6398820505504943,6942
8,0.6153707927509514,0.6554627228784532,0.6345300762997576,0.4114285714285714,0.49918570564422315,0.6345300762997576,0.4114285714285714,0.49918570564422315,0.6182951242740353,0.620844906816942,0.6983908435896666,0.628000610754558,62478,0.6130791192987541,0.6590319792566983,0.6553341148886284,0.3859164653089403,0.48577014990223766,0.6553341148886284,0.3859164653089403,0.48577014990223766,0.6153664885918904,0.6202759087978571,0.7011916338158096,0.6412659328244344,6942
9,0.6144149663422461,0.656230993309645,0.6340155092997493,0.41702780441035475,0.5031231203442372,0.6340155092997493,0.41702780441035475,0.5031231203442372,0.620165499973905,0.6222984803992823,0.6999982337911159,0.6290970647737995,62478,0.612701570410716,0.6613367905502737,0.6644578313253012,0.38073869520193304,0.48409041035769146,0.6644578313253012,0.38073869520193304,0.48409041035769146,0.6160132549268891,0.6215189149680864,0.7018487647380842,0.6420603821712703,6942
10,0.6135728300493548,0.6575434552962642,0.6348803689824157,0.422320230105465,0.5072316904652234,0.6348803689824157,0.422320230105465,0.5072316904652234,0.6224099975089068,0.6241755258705223,0.7011934778588754,0.6305449014334178,62478,0.6118799835761182,0.6603284356093345,0.6582501467997651,0.38695201933034173,0.48739130434782607,0.6582501467997651,0.38695201933034173,0.48739130434782607,0.6167029766030384,0.6215353421744416,0.7026509244250372,0.6426995707552743,6942
