epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6757269099303704,0.582957200934729,0.6043956043956044,0.002109300095877277,0.004203928762516243,0.6043956043956044,0.002109300095877277,0.004203928762516243,0.3702262684606184,0.5005601853060218,0.5567219442288334,0.4670117844727009,62478,0.6709304298766577,0.5834053586862575,0.6666666666666666,0.0034518467380048328,0.006868131868131868,0.6666666666666666,0.0034518467380048328,0.006868131868131868,0.37164405499713554,0.5011078763974326,0.6272125846907823,0.5363285493412544,6942
2,0.6706959254484697,0.5857901981497488,0.631367292225201,0.01806327900287632,0.03512173297043362,0.631367292225201,0.01806327900287632,0.03512173297043362,0.38570678791997504,0.505254478278462,0.5936888715855786,0.5029978105042914,62478,0.6667277330591163,0.5921924517430135,0.7323943661971831,0.03589920607525026,0.06844356696281671,0.7323943661971831,0.03589920607525026,0.06844356696281671,0.40370080607246417,0.5132524460536944,0.6296561423031286,0.539439613680089,6942
3,0.6681201596137042,0.5902557700310509,0.620253164556962,0.04697986577181208,0.0873440285204991,0.620253164556962,0.04697986577181208,0.0873440285204991,0.411585249766823,0.5131885840959711,0.6013084420965695,0.5094372160233642,62478,0.6643345385867147,0.5926246038605589,0.7379310344827587,0.03693476009665171,0.07034845496383958,0.7379310344827587,0.03693476009665171,0.07034845496383958,0.4047554855523865,0.513770223064395,0.6313863751470448,0.5424253624761605,6942
4,0.6661169161285678,0.5943692179647235,0.6240677966101695,0.07060402684563759,0.12685615848406545,0.6240677966101695,0.07060402684563759,0.12685615848406545,0.43133834808109417,0.5200697523454351,0.607387250568757,0.5153642568422605,62478,0.6628343978624666,0.6041486603284356,0.6481113320079522,0.11253020365895754,0.19176470588235295,0.6481113320079522,0.11253020365895754,0.19176470588235295,0.46482550441008147,0.5343862390359064,0.6326328374308191,0.5441107036696102,6942
5,0.6649898523927792,0.5971541982777938,0.6237028945931186,0.0875934803451582,0.15361334364596294,0.6237028945931186,0.0875934803451582,0.15361334364596294,0.4446429229913407,0.5248697286625387,0.6103179289243938,0.5184993522500101,62478,0.6613342471440083,0.6018438490348603,0.6572104018912529,0.09596133931653435,0.1674698795180723,0.6572104018912529,0.09596133931653435,0.1674698795180723,0.4529132812963327,0.5300573074827418,0.6337388791013081,0.5455885829133624,6942
6,0.6641827790745318,0.5970901757418612,0.6056701030927835,0.09913710450623202,0.1703852618396335,0.6056701030927835,0.09913710450623202,0.1703852618396335,0.4521612293153861,0.5264523255685021,0.6126107435489194,0.5194759685029193,62478,0.6609472878485515,0.5983866320944973,0.6953405017921147,0.06696582671729376,0.12216624685138538,0.6953405017921147,0.06696582671729376,0.12216624685138538,0.4309000827084719,0.5229761148419596,0.6347821133750314,0.5468922655396218,6942
7,0.6637325923552514,0.5982745926566151,0.605765062852189,0.10719079578139981,0.18214995601029685,0.605765062852189,0.10719079578139981,0.18214995601029685,0.45794779670098046,0.5286111932921779,0.6130076633080166,0.5202396292143183,62478,0.6599906148741548,0.6073177758571017,0.6471600688468159,0.1297894373489817,0.21621621621621623,0.6471600688468159,0.1297894373489817,0.21621621621621623,0.4771259824113947,0.5395547928401274,0.6352838898600616,0.5476721226905312,6942
8,0.6631269730359698,0.5998751560549314,0.6072140294938222,0.11685522531160115,0.1959926671598109,0.6072140294938222,0.11685522531160115,0.1959926671598109,0.46482884479305653,0.5313556680358517,0.6138023256172269,0.5217484814247557,62478,0.6595207903543834,0.6016997983290118,0.6683673469387755,0.09043838453572661,0.15931894192763757,0.6683673469387755,0.09043838453572661,0.15931894192763757,0.4491733926249797,0.5291499710070475,0.6361865328482258,0.5487284398719146,6942
9,0.6627475268373936,0.6006434264861231,0.6068441064638783,0.12241610738255033,0.20373384394447103,0.6068441064638783,0.12241610738255033,0.20373384394447103,0.4686115625977362,0.5328038012944947,0.6155671238520927,0.5225098565332632,62478,0.6594145701035269,0.6015557476231633,0.6855524079320113,0.08353469105971695,0.14892307692307694,0.6855524079320113,0.08353469105971695,0.14892307692307694,0.44440699642655634,0.5280467027610081,0.6366755089127196,0.5495304489954351,6942
10,0.662682949783074,0.6003073081724767,0.6017339974174507,0.1251006711409396,0.20713741427482854,0.6017339974174507,0.1251006711409396,0.20713741427482854,0.4699714462771532,0.5328961861871773,0.6148726866541848,0.5223128923103532,62478,0.659947546886388,0.5985306828003457,0.7022058823529411,0.0659302726958923,0.12054275796781319,0.7022058823529411,0.0659302726958923,0.12054275796781319,0.4302200490725674,0.5229527754085147,0.6370867010884197,0.5498707716931479,6942
11,0.6623593128678847,0.6015077307212139,0.6062409812409812,0.1288974113135187,0.2125936936652013,0.6062409812409812,0.1288974113135187,0.2125936936652013,0.47292530071476957,0.5344649131121888,0.6160453002817163,0.5241808348663946,62478,0.6594635941768647,0.600835494093921,0.71,0.07352433551950294,0.1332499218016891,0.71,0.07352433551950294,0.1332499218016891,0.4369814688076472,0.5260081504544363,0.6373873402987532,0.550496666361885,6942
12,0.662154203706951,0.6003873363423925,0.5980530973451328,0.12958772770853308,0.21301812450748622,0.5980530973451328,0.12958772770853308,0.21301812450748622,0.47261046629317205,0.5336013797183436,0.6168276180919103,0.5237219401159392,62478,0.6584416271561129,0.6138000576202823,0.635,0.1753538142906455,0.27481741952934813,0.635,0.1753538142906455,0.27481741952934813,0.5058194293091915,0.5515829640056441,0.6375467908705694,0.550494506907635,6942
13,0.6619895439477045,0.6023240180543551,0.6070744032061335,0.13361457334611698,0.2190230716036965,0.6070744032061335,0.13361457334611698,0.2190230716036965,0.4761345415350298,0.5358345646446543,0.6168675455798963,0.5245611858146584,62478,0.6581067323547315,0.6129357533851916,0.6407506702412868,0.164998274076631,0.2624210815262147,0.6407506702412868,0.164998274076631,0.2624210815262147,0.5000221802514386,0.549371819362172,0.6378982050823643,0.5512308728576445,6942
14,0.661560003291691,0.6020999391785908,0.6033339003231842,0.1360306807286673,0.22200663453714714,0.6033339003231842,0.1360306807286673,0.22200663453714714,0.4773502775489976,0.535985013193496,0.6191843870716565,0.5258123879653749,62478,0.6589316658415941,0.6025641025641025,0.7116564417177914,0.08008284432171212,0.14396524976729755,0.7116564417177914,0.08008284432171212,0.14396524976729755,0.4425857577980095,0.5284221390953431,0.6383006503040314,0.5516574836679103,6942
15,0.6617656503559712,0.6025961138320689,0.6067877956804937,0.1357622243528284,0.221880974019869,0.6067877956804937,0.1357622243528284,0.221880974019869,0.4775186679292548,0.5363727200109334,0.6177250455241262,0.5245859751717339,62478,0.6599795322567954,0.6204263900893114,0.595900439238653,0.2809803244735934,0.3818906873094065,0.595900439238653,0.2809803244735934,0.3818906873094065,0.5540053166304854,0.5722577765754865,0.6382434750923017,0.5516286679921931,6942
16,0.6613760323182405,0.6024040462242709,0.6016139657444005,0.14009587727708533,0.22726848539521574,0.6016139657444005,0.14009587727708533,0.22726848539521574,0.4798056269383604,0.5368226550080727,0.619104877120086,0.5259373569007482,62478,0.6587352411646006,0.6181215787957361,0.6096256684491979,0.23610631687953054,0.3403831798954964,0.6096256684491979,0.23610631687953054,0.3403831798954964,0.5358276771246362,0.5639122437302473,0.6385588347862522,0.5517289682884796,6942
