epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5814976477766851,0.6760299625468165,0.6327840495265841,0.5331160115052732,0.5786899236100993,0.6327840495265841,0.5331160115052732,0.5786899236100993,0.6577612243354412,0.6557566981680969,0.7408435678062103,0.6629142580012934,62478,0.5306593379758683,0.7222702391241717,0.6712619300106044,0.6555056955471177,0.6632902549772965,0.6712619300106044,0.6555056955471177,0.6632902549772965,0.7134789102785477,0.7127961110615687,0.7975084834787105,0.7283385516502895,6942
2,0.5175514716217722,0.7313454335926246,0.6835968379446641,0.6632790028763184,0.6732846715328468,0.6835968379446641,0.6632790028763184,0.6732846715328468,0.7225843588430328,0.7216897720202541,0.8087264267015807,0.7388388521600633,62478,0.5008890624865096,0.7433016421780466,0.7028010185522008,0.6668967897825336,0.6843783209351754,0.7028010185522008,0.6668967897825336,0.6843783209351754,0.7340318407297872,0.732459519736755,0.8233914458203,0.7644081984763378,6942
3,0.49005397238409004,0.7516085662153078,0.7099610151961174,0.6844487056567593,0.6969714720871654,0.7099610151961174,0.6844487056567593,0.6969714720871654,0.7432621894018676,0.7420815074584926,0.8319241597385021,0.7719641995363578,62478,0.49350116306819825,0.7463267070008643,0.6792929292929293,0.74283741801864,0.7096455070074196,0.6792929292929293,0.74283741801864,0.7096455070074196,0.7422124452801517,0.7458315643863287,0.8329841236384086,0.7791644238477254,6942
4,0.47198679139391325,0.7623643522519927,0.725407532321529,0.6928859060402685,0.7087738569270905,0.725407532321529,0.6928859060402685,0.7087738569270905,0.7540354583722981,0.7525083871876479,0.8461494420784228,0.7931806170344313,62478,0.4868257843221996,0.759435321233074,0.7337142857142858,0.6648256817397308,0.6975733429916697,0.7337142857142858,0.6648256817397308,0.6975733429916697,0.7489301778340315,0.7460098742444019,0.8380605997509037,0.7865981751443306,6942
5,0.45830063861537335,0.7723358622235027,0.7397531863240947,0.701169702780441,0.7199448710376058,0.7397531863240947,0.701169702780441,0.7199448710376058,0.7640794387278205,0.7622404841677388,0.8561372105683135,0.8081855200074937,62478,0.47909413465708967,0.761307980409104,0.7299703264094956,0.679323438039351,0.703736813874486,0.7299703264094956,0.679323438039351,0.703736813874486,0.7519407745647909,0.7496740799591068,0.8425745400488889,0.7931739785081783,6942
6,0.4460345681318725,0.7807228144306796,0.7519442974062461,0.7082262703739214,0.7294308172374294,0.7519442974062461,0.7082262703739214,0.7294308172374294,0.7725488899566766,0.7704387127492496,0.8653892864234295,0.8207607917215352,62478,0.4774677092147746,0.7643330452319216,0.7235023041474654,0.7045219192267863,0.7138859741168241,0.7235023041474654,0.7045219192267863,0.7138859741168241,0.7567715444916718,0.7558456320484982,0.844854124274163,0.7971589895047605,6942
7,0.4331720616840065,0.7898140145331156,0.7615487208503415,0.7226462128475551,0.7415876264315794,0.7615487208503415,0.7226462128475551,0.7415876264315794,0.7822292444386444,0.7802858292762898,0.8738462243097398,0.8330446236035385,62478,0.4761371416099063,0.7663497551138001,0.7437858508604207,0.67138419054194,0.7057329462989841,0.7437858508604207,0.67138419054194,0.7057329462989841,0.7559959523659278,0.7528738010806115,0.8462852966262785,0.8015777316055619,6942
8,0.42237139182243555,0.7953039469893403,0.7687297734627832,0.7287823585810163,0.7482232503199133,0.7687297734627832,0.7287823585810163,0.7482232503199133,0.7878870596875385,0.7858674312477644,0.880577433365582,0.8428325257770761,62478,0.4809353114359319,0.7591472198213771,0.7072758037225042,0.72143596824301,0.7142857142857143,0.7072758037225042,0.72143596824301,0.7142857142857143,0.7530591918042118,0.7537958580399229,0.8473613853127121,0.8009373643659213,6942
9,0.4118084664278236,0.8020583245302346,0.7770636268089579,0.7372195589645254,0.7566174010587842,0.7770636268089579,0.7372195589645254,0.7566174010587842,0.7949090539005802,0.7928605280469414,0.8873707931681692,0.8518374481731679,62478,0.48076570252113815,0.764765197349467,0.7403041825095057,0.6720745598895409,0.7045413425004523,0.7403041825095057,0.6720745598895409,0.7045413425004523,0.7545681464207419,0.7516120636283303,0.8460328296652305,0.7998966408595507,6942
10,0.40148971004001294,0.8087966964371459,0.7850312689126487,0.7461936720997123,0.7651199370821864,0.7850312689126487,0.7461936720997123,0.7651199370821864,0.8019483295862239,0.7999160542461587,0.8936498495891142,0.8600565666294909,62478,0.4798783611337722,0.7676462114664362,0.7393736017897091,0.6845012081463583,0.7108800860369242,0.7393736017897091,0.6845012081463583,0.7108800860369242,0.7583298684248438,0.7558476374477157,0.8468817108871417,0.8021010280542565,6942
