epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5694290906502834,0.673805179423157,0.6274334302976057,0.537679769894535,0.5790995456422966,0.6274334302976057,0.537679769894535,0.5790995456422966,0.6564098125410187,0.6544949133789901,0.7444404176965491,0.6525903831516465,62478,0.5358101316708648,0.7062806107749928,0.6391050583657587,0.6803589920607525,0.6590871091790671,0.6391050583657587,0.6803589920607525,0.6590871091790671,0.700541909644576,0.70260224015893,0.7884972434294374,0.7148675248973011,6942
2,0.5273513555881625,0.7142354108646244,0.6644397327679321,0.6369702780441036,0.6504151002506265,0.6644397327679321,0.6369702780441036,0.6504151002506265,0.7043830143665564,0.7032748541554199,0.7931352422699456,0.7182349420790056,62478,0.515527313525242,0.7270239124171708,0.6941860465116279,0.6182257507766655,0.6540076684316232,0.6941860465116279,0.6182257507766655,0.6540076684316232,0.7143001349176077,0.7115850632746121,0.8061897713546216,0.7483429758037543,6942
3,0.510559896161551,0.7265277377636928,0.6871382770537536,0.6329050814956855,0.6589076099976044,0.6871382770537536,0.6329050814956855,0.6589076099976044,0.7153402123508006,0.713246761004415,0.8084128911756954,0.7474845653954136,62478,0.5128541257360145,0.7212618841832324,0.6427299703264095,0.7476700034518468,0.691239827668741,0.6427299703264095,0.7476700034518468,0.691239827668741,0.7186014026094788,0.7250092909719061,0.8150409634791201,0.7639810890859434,6942
4,0.49905042716488995,0.7370274336566471,0.7032323317459649,0.6399616490891659,0.6701068187294194,0.7032323317459649,0.6399616490891659,0.6701068187294194,0.7257416146020952,0.7232580269729543,0.8189180656330701,0.7644333662709998,62478,0.4980166077064321,0.740276577355229,0.721816707218167,0.6144287193648602,0.6638075703897073,0.721816707218167,0.6144287193648602,0.6638075703897073,0.7261063435800197,0.7224183151830481,0.8231379548256093,0.7745629539852623,6942
5,0.49090907846947535,0.7442459745830532,0.7137895985092326,0.6463662511984659,0.6784068267353633,0.7137895985092326,0.6463662511984659,0.6784068267353633,0.7330574568650046,0.7303611054360596,0.8256880838764329,0.7756231883770943,62478,0.49345227565967326,0.7435897435897436,0.7387772552372809,0.596479116327235,0.6600458365164248,0.7387772552372809,0.596479116327235,0.6600458365164248,0.7271089497105714,0.7227142182377831,0.8261376907102654,0.7832168042183925,6942
6,0.4829882438268921,0.749255738019783,0.7191460693081814,0.6549952061361457,0.6855732177263969,0.7191460693081814,0.6549952061361457,0.6855732177263969,0.7385301003182376,0.7358842744962518,0.8324125920843132,0.7856536190586622,62478,0.4941537588259495,0.7441659464131374,0.7532760957975598,0.5754228512254056,0.6524461839530332,0.7532760957975598,0.5754228512254056,0.6524461839530332,0.7250149770916294,0.7202206963172764,0.8304002307489143,0.7887992491331604,6942
7,0.4769363696325443,0.7529690451038765,0.7241437418376374,0.6592138063279003,0.6901549827350839,0.7241437418376374,0.6592138063279003,0.6901549827350839,0.7423813346550965,0.7396692606619586,0.8373578152464913,0.792119513637903,62478,0.48596223955262946,0.7492077211178335,0.7123438648052902,0.669313082499137,0.6901583911728065,0.7123438648052902,0.669313082499137,0.6901583911728065,0.7397555416239108,0.7378703855017317,0.8317822494861697,0.7905549337558215,6942
8,0.47354926511360546,0.7573225775472966,0.7289472580036085,0.6662703739213807,0.6962010098581389,0.7289472580036085,0.6662703739213807,0.6962010098581389,0.747085154753182,0.7444062360500511,0.840457224756981,0.7972723028981781,62478,0.48950144970530357,0.7451743013540766,0.6739666872301049,0.754228512254056,0.7118423195960254,0.6739666872301049,0.754228512254056,0.7118423195960254,0.7417184483712858,0.7464591263371639,0.8356848416993325,0.79517823633778,6942
9,0.470230072725292,0.7577387240308588,0.7298592141206136,0.6660402684563759,0.6964908762783236,0.7298592141206136,0.6660402684563759,0.6964908762783236,0.7474543452589977,0.744730707532586,0.843076102717083,0.801580720848586,62478,0.49674156461865165,0.7487755690002881,0.7861042183622828,0.5467725232999655,0.6449511400651465,0.7861042183622828,0.5467725232999655,0.6449511400651465,0.7252843083294971,0.7201106127006627,0.8334976765103324,0.795193469142709,6942
10,0.46816216657392123,0.7611639297032555,0.7330241109857507,0.672751677852349,0.7015958085029796,0.7330241109857507,0.672751677852349,0.7015958085029796,0.7512515400086612,0.748622082367649,0.844732471634451,0.8028942786846749,62478,0.48130703685057674,0.7484874675885912,0.7514198339886413,0.5937176389368312,0.6633243347473968,0.7514198339886413,0.5937176389368312,0.6633243347473968,0.7312942667068785,0.7265250741037679,0.8342788435076055,0.7953384754115097,6942
