epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6542353263525686,0.601907871570793,0.5706068787416363,0.18642377756471717,0.2810313927270625,0.5706068787416363,0.18642377756471717,0.2810313927270625,0.5028914737920963,0.5429687769509162,0.6341597903874042,0.5319236320289609,62478,0.6372912824583205,0.6186977816191299,0.5915080527086384,0.2789092164307905,0.37907576823832984,0.5915080527086384,0.2789092164307905,0.37907576823832984,0.5519742212982524,0.5704805661882011,0.6756552215262112,0.5686888401407124,6942
2,0.630961046127974,0.6266685873427447,0.5964506172839507,0.326097794822627,0.42166075723388957,0.5964506172839507,0.326097794822627,0.42166075723388957,0.573016493831125,0.584030684626653,0.6819567408405042,0.5758527575566076,62478,0.625269319096892,0.6300777873811582,0.591950810508664,0.36555056955471177,0.4519846350832266,0.591950810508664,0.36555056955471177,0.4519846350832266,0.5863967532885148,0.5925404269281593,0.6890441200628245,0.5855203028032852,6942
3,0.6233531421497562,0.6338551170011845,0.5968865467320855,0.3779098753595398,0.462802930678189,0.5968865467320855,0.3779098753595398,0.462802930678189,0.5925436010162664,0.5975476360837476,0.6908748035764228,0.5855552355367,62478,0.6200895484947946,0.6356957649092481,0.5970464135021097,0.39074905074214705,0.4723555184644273,0.5970464135021097,0.39074905074214705,0.4723555184644273,0.5970841501683043,0.600936948115202,0.694304068869676,0.5905074215403995,6942
4,0.6191689372997613,0.6372002945036653,0.597138296659446,0.40172579098753597,0.4803173074718573,0.597138296659446,0.40172579098753597,0.4803173074718573,0.6008220501386383,0.6037967196291414,0.6960518541650859,0.5910224425935661,62478,0.6167659642063757,0.6387208297320657,0.5957656326932546,0.41767345529858474,0.49107142857142855,0.5957656326932546,0.41767345529858474,0.49107142857142855,0.6055178491673578,0.6073534149175247,0.6984557999345472,0.5946557200903763,6942
5,0.6164051825118937,0.6405454720061462,0.5994172942663955,0.4181783317353787,0.492658021958162,0.5994172942663955,0.4181783317353787,0.492658021958162,0.6071667851766271,0.6090012610246819,0.7000344987528948,0.5950840335011588,62478,0.6143685843751534,0.6398732353788533,0.5991013479780329,0.41422160856057993,0.4897959183673469,0.5991013479780329,0.41422160856057993,0.4897959183673469,0.605761716975303,0.6078524606461738,0.7015539283850606,0.5990081655448272,6942
6,0.6144371317639509,0.6421140241364961,0.6006938797636472,0.4249664429530201,0.49777638021652215,0.6006938797636472,0.4249664429530201,0.49777638021652215,0.6098922431206688,0.6113102412276294,0.7024813954809546,0.598454002347585,62478,0.6127883838975302,0.6408815903197925,0.5943043884220355,0.43942008974801516,0.5052589799563405,0.5943043884220355,0.43942008974801516,0.5052589799563405,0.6117024125332862,0.6122934812151695,0.7035191769500266,0.6008611494081642,6942
7,0.6129649498691716,0.6432344185153174,0.6004671656845569,0.43378715244487054,0.5036961168507303,0.6004671656845569,0.43378715244487054,0.5036961168507303,0.6126121381814993,0.6135229748983686,0.7042955864610212,0.6005860714182538,62478,0.6116106698884637,0.6446269086718525,0.60549558390579,0.42595788746979635,0.5001013171225938,0.60549558390579,0.42595788746979635,0.5001013171225938,0.6122140287702588,0.613596990706468,0.7053207081363313,0.6033508483789496,6942
8,0.6118442587035234,0.6456832805147412,0.603218704130845,0.4413039309683605,0.509711855772851,0.603218704130845,0.4413039309683605,0.509711855772851,0.6161616104877663,0.6166907534961573,0.7060865665170569,0.6026552923571566,62478,0.6109585188644758,0.6443388072601556,0.607429718875502,0.41767345529858474,0.494988750255676,0.607429718875502,0.41767345529858474,0.494988750255676,0.610251462398544,0.6121741812957695,0.7062532614404825,0.6039239854024411,6942
9,0.6109952043623048,0.6465956016517814,0.604280866614461,0.4439117929050815,0.5118284324563342,0.604280866614461,0.4439117929050815,0.5118284324563342,0.6174399418383821,0.6178435980155987,0.7072387794574789,0.6038507951233765,62478,0.6097460411289384,0.6467876692595794,0.60837798343887,0.4311356575768036,0.5046464646464647,0.60837798343887,0.4311356575768036,0.5046464646464647,0.615094667290772,0.6161858757599716,0.7081023248550459,0.6063172186230938,6942
10,0.6102369897244754,0.6471397932072089,0.603931279987618,0.44893576222435283,0.5150248581107836,0.603931279987618,0.44893576222435283,0.5150248581107836,0.6188548527641644,0.6190232748984028,0.7082800636288208,0.6053418146037393,62478,0.6096732652829587,0.646355517142034,0.6085461689587426,0.42768381083879875,0.5023312385972025,0.6085461689587426,0.42768381083879875,0.5023312385972025,0.6140301037137503,0.615325218151167,0.7079873770786282,0.605422785889738,6942
