epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6784064223097069,0.582653093889049,0.0,0.0,0.0,0.0,0.0,0.0,0.3681495939563718,0.5,0.5283833997540424,0.43762995987671705,62478,0.6757822538170888,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6262633908399338,0.5339422213217846,6942
2,0.6740814417714159,0.5829251896667627,0.5639097744360902,0.0028763183125599234,0.005723443223443223,0.5639097744360902,0.0028763183125599234,0.005723443223443223,0.3709198088641216,0.500641521516525,0.5764912603870451,0.48326850875563104,62478,0.6690585124702146,0.583549409392106,0.59375,0.006558508802209182,0.012973711164219871,0.59375,0.006558508802209182,0.012973711164219871,0.37453797379297254,0.501672332275023,0.6267865013591913,0.5347295830781091,6942
3,0.6688141681049037,0.589871634815455,0.6014394961763383,0.0512751677852349,0.09449431055198247,0.6014394961763383,0.0512751677852349,0.09449431055198247,0.41469734046500817,0.5134682571887744,0.5948327976193,0.5021222989938945,62478,0.6623913445173234,0.5969461250360126,0.6701030927835051,0.06731101139109423,0.12233375156838143,0.6701030927835051,0.06731101139109423,0.12233375156838143,0.4303703163227098,0.5217890038414063,0.6290211987764505,0.5381414944841045,6942
4,0.6637594141172208,0.6008835109958706,0.5886657325237428,0.14500479386385426,0.23269124253800233,0.5886657325237428,0.14500479386385426,0.23269124253800233,0.4814952027005701,0.5362141789279165,0.6072288696192029,0.5139272171333167,62478,0.6579793199995553,0.6148084125612215,0.602954755309326,0.22540559199171556,0.32814070351758795,0.602954755309326,0.22540559199171556,0.32814070351758795,0.5290743905310072,0.5595507564408516,0.6316262550278985,0.5420734472038096,6942
5,0.6615473383168808,0.6048208969557284,0.5754110857018404,0.20264621284755513,0.29973339383969594,0.5754110857018404,0.20264621284755513,0.29973339383969594,0.512238210220033,0.547769827847836,0.6115559786684318,0.5168069285067427,62478,0.6553228989831654,0.6165370210314031,0.605570530098832,0.2326544701415257,0.33615960099750625,0.605570530098832,0.2326544701415257,0.33615960099750625,0.5332813398951477,0.562062710966931,0.6343209568911704,0.5462844503413213,6942
6,0.6606599504463254,0.6068856237395563,0.5692842760388065,0.23854266538830296,0.3362071295370395,0.5692842760388065,0.23854266538830296,0.3362071295370395,0.5284810305180507,0.55463380282024,0.6137472686775338,0.5191360841547024,62478,0.6542077537436061,0.6145203111495247,0.6181818181818182,0.19951674145667933,0.30167014613778703,0.6181818181818182,0.19951674145667933,0.30167014613778703,0.5177272338329206,0.5556298169582532,0.6366964589343308,0.5497492434678176,6942
7,0.6592366265450769,0.6089983674253338,0.5710708117443869,0.253614573346117,0.3512415349887133,0.5710708117443869,0.253614573346117,0.3512415349887133,0.5357082808103554,0.5585848874202497,0.6177165890023761,0.5233094841881348,62478,0.6521949684266156,0.620282339383463,0.5890784982935153,0.29789437348981707,0.39569005043558003,0.5890784982935153,0.29789437348981707,0.39569005043558003,0.5594287261209616,0.5745343313678999,0.6385699711521189,0.5527185535637609,6942
8,0.6582591059422455,0.610310829411953,0.5690978886756238,0.27290508149568554,0.36890536302133287,0.5690978886756238,0.27290508149568554,0.36890536302133287,0.5435181734819088,0.5624476510409505,0.6193052725601909,0.5259930247524554,62478,0.6511023150710268,0.6225871506770383,0.6136177194421657,0.2581981360027615,0.36345966958211856,0.6136177194421657,0.2581981360027615,0.36345966958211856,0.5476184506796752,0.5708790432795019,0.6406396284805944,0.5559938701799252,6942
9,0.6575597086695055,0.611991420980185,0.5703862990553721,0.2848322147651007,0.3799365664006548,0.5703862990553721,0.2848322147651007,0.3799365664006548,0.5487966083808539,0.5655817805413559,0.621315973110115,0.5286144123238493,62478,0.6507707851415957,0.6195620858542207,0.6159420289855072,0.23472557818432863,0.3399150212446888,0.6159420289855072,0.23472557818432863,0.3399150212446888,0.5363442353010857,0.564952405903042,0.6426908532034973,0.5592265378192407,6942
10,0.6570056307681784,0.6115432632286565,0.5688563363088426,0.2859443911792905,0.38058292072890615,0.5688563363088426,0.2859443911792905,0.38058292072890615,0.5488150222829832,0.5653549662404158,0.6227926917721346,0.529441124894941,62478,0.6511819220626434,0.6168251224431,0.6321070234113713,0.195719710044874,0.2988929889298893,0.6321070234113713,0.195719710044874,0.2988929889298893,0.5176328175571151,0.5570687548988277,0.6440085711615913,0.5606285744937206,6942
11,0.6561232702581505,0.6127917026793431,0.5723952326028451,0.2854841802492809,0.3809621289662231,0.5723952326028451,0.2854841802492809,0.3809621289662231,0.549626809510826,0.5663610226302032,0.6249661964317681,0.533197754055246,62478,0.6489545356571348,0.6228752520887353,0.6203623813632442,0.24818778046254747,0.35453648915187375,0.6203623813632442,0.24818778046254747,0.35453648915187375,0.5440773613850537,0.5697057567331278,0.645467691098545,0.5633788709255302,6942
12,0.6555167846995809,0.6132238547968885,0.5708772450645688,0.2949952061361457,0.38898581506485624,0.5708772450645688,0.2949952061361457,0.38898581506485624,0.5530232387699145,0.5680810714635347,0.6262811755555532,0.533791163122286,62478,0.6473737401633948,0.6273408239700374,0.6009114583333334,0.31860545391784606,0.41642228739002934,0.6009114583333334,0.31860545391784606,0.41642228739002934,0.5713473197610395,0.5835301682444607,0.6475530076081433,0.5671048198609148,6942
13,0.6544894700418373,0.613960113960114,0.5714390065741417,0.30001917545541706,0.3934615868225827,0.5714390065741417,0.30001917545541706,0.3934615868225827,0.5551724128311831,0.5694255699269778,0.6284548919706211,0.5367549063432375,62478,0.6480101123731234,0.6309420916162489,0.605811749842072,0.33103210217466345,0.428125,0.605811749842072,0.33103210217466345,0.428125,0.5778438696299447,0.5883837890354158,0.6486888742584823,0.568992741684556,6942
14,0.6539096701747725,0.6141841928358782,0.5725117785630153,0.29825503355704697,0.3921934491540382,0.5725117785630153,0.29825503355704697,0.3921934491540382,0.5547963271421739,0.5693676068809876,0.6302657296295553,0.5385303866667177,62478,0.6477670223422368,0.6212906943244022,0.6495535714285714,0.20089748015188125,0.3068810967571843,0.6495535714285714,0.20089748015188125,0.3068810967571843,0.5231759561677112,0.5616353902613547,0.6515418319876536,0.57161692286176,6942
15,0.6527545958163052,0.61495246326707,0.5735851808634772,0.3016299137104506,0.39535526679568705,0.5735851808634772,0.3016299137104506,0.39535526679568705,0.5564466690798405,0.5705056416888928,0.6322659572403093,0.5417170051011592,62478,0.6477186893118592,0.6273408239700374,0.5749516441005803,0.4104245771487746,0.47895266868076536,0.5749516441005803,0.4104245771487746,0.47895266868076536,0.5944488648931352,0.5965596309724096,0.6511581180480384,0.5729623167785973,6942
16,0.6521270959408352,0.6152725759467332,0.5732250646737568,0.30592521572387343,0.3989397614463254,0.5732250646737568,0.30592521572387343,0.3989397614463254,0.5580175179855649,0.5713896605773723,0.633801913694964,0.5431749720158472,62478,0.6457633575318835,0.6250360126764621,0.5639130434782609,0.44770452191922677,0.49913411583605927,0.5639130434782609,0.44770452191922677,0.49913411583605927,0.5997454854534274,0.5998720384627036,0.6520138261609022,0.5744668281014786,6942
17,0.6515458445740729,0.6156567111623291,0.5755090083492017,0.30136145733461167,0.3955800548717561,0.5755090083492017,0.30136145733461167,0.3955800548717561,0.5569133099637155,0.571071905218689,0.6351760352687632,0.5439478194118921,62478,0.644386414971897,0.6289253817343705,0.5880416895227647,0.37003797031411806,0.4542372881355932,0.5880416895227647,0.37003797031411806,0.4542372881355932,0.5865686658923274,0.5921883300272691,0.6530474174511547,0.574700772912142,6942
18,0.6510623138346773,0.6168411280770831,0.5775599128540305,0.30500479386385426,0.39919688794077046,0.5775599128540305,0.30500479386385426,0.39919688794077046,0.5589644483646468,0.5726051357171921,0.636455701276714,0.5449132745538564,62478,0.6437419714930421,0.6299337366753097,0.6267387944358578,0.2799447704521919,0.387019804342639,0.6267387944358578,0.2799447704521919,0.387019804342639,0.5609915899872692,0.5802690477724495,0.6563769775049677,0.5771885115259898,6942
