epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6727613422315707,0.585726175613816,0.6176470588235294,0.019328859060402683,0.03748466029526607,0.6176470588235294,0.019328859060402683,0.03748466029526607,0.3867737378873975,0.5053790684335884,0.5785747363282698,0.4870147501385002,62478,0.6544276971667276,0.6125036012676462,0.6325224071702945,0.17052122885743873,0.2686242523110386,0.6325224071702945,0.17052122885743873,0.2686242523110386,0.5025269017777023,0.5497847182606106,0.6490138769359035,0.5584420679180784,6942
2,0.6256046377573411,0.6199302154358334,0.5643476819362325,0.39167785234899327,0.4624196323462827,0.5643476819362325,0.39167785234899327,0.4624196323462827,0.5842376434656745,0.587551147694701,0.6718366915752337,0.5573732409037057,62478,0.582019132398041,0.6551426101987899,0.5966192854398771,0.5360717984121505,0.5647272727272727,0.5966192854398771,0.5360717984121505,0.5647272727272727,0.6395916897987508,0.638246035176409,0.72220727891647,0.612214228794624,6942
3,0.5767522714945047,0.6551426101987899,0.5904316920250788,0.5670182166826462,0.5784881446122545,0.5904316920250788,0.5670182166826462,0.5784881446122545,0.643347539261707,0.6426415974218933,0.7249171276407766,0.6062012289009061,62478,0.572983089182982,0.6506770383174878,0.5615866388308977,0.74283741801864,0.6396195571407342,0.5615866388308977,0.74283741801864,0.6396195571407342,0.6503478638254334,0.663754926561854,0.7412971860835533,0.6419644902499817,6942
4,0.5684210807776695,0.6653221934120811,0.6070022788481458,0.5618408437200384,0.5835490938060147,0.6070022788481458,0.5618408437200384,0.5835490938060147,0.6519008412866534,0.6506426974966426,0.7355972110334379,0.6281601687199092,62478,0.5657190762157572,0.6802074330164217,0.6731457800511509,0.454263030721436,0.5424567188788129,0.6731457800511509,0.454263030721436,0.5424567188788129,0.648331990971736,0.6481451123940926,0.7478205363973558,0.657096827258201,6942
5,0.5647415638422172,0.6692435737379557,0.6165747284950871,0.5486864813039309,0.5806530164978997,0.6165747284950871,0.5486864813039309,0.5806530164978997,0.6537922904549041,0.6521417737398978,0.7409692973319949,0.6398219622223223,62478,0.5597404810648011,0.6859694612503602,0.6618510158013544,0.5060407317915084,0.5735524256651017,0.6618510158013544,0.5060407317915084,0.5735524256651017,0.6625172069045983,0.6604369295545922,0.7521788235816175,0.6688025681621622,6942
6,0.5616185403064033,0.6721245878549249,0.6242995641732634,0.5383700862895494,0.5781594283478512,0.6242995641732634,0.5383700862895494,0.5781594283478512,0.6550068036431317,0.653150650374948,0.7458132755855544,0.6492779561069673,62478,0.5572241346556527,0.682800345721694,0.621037965865552,0.6154642733862616,0.6182385575589459,0.621037965865552,0.6154642733862616,0.6182385575589459,0.67346131919347,0.6732451156795338,0.7564248937458425,0.677220607403688,6942
7,0.5588995360615289,0.677758571016998,0.6308003874262569,0.5494918504314478,0.5873455082088176,0.6308003874262569,0.5494918504314478,0.5873455082088176,0.661509218715067,0.6595631106125319,0.7501572455295571,0.6574877370362403,62478,0.5561528554724465,0.6936041486603285,0.7043524416135881,0.4580600621332413,0.555113992888517,0.7043524416135881,0.4580600621332413,0.555113992888517,0.6607273798343497,0.6601795984337405,0.7594087144409651,0.6836285084227405,6942
8,0.5562122029552059,0.6821441147283844,0.6393472022955524,0.5468839884947267,0.5895119783377085,0.6393472022955524,0.5468839884947267,0.5895119783377085,0.6650891179150835,0.6629565946923817,0.7547825510045492,0.6634334584455868,62478,0.5527813408842557,0.6806395851339672,0.6094655505473278,0.6534345875043148,0.6306846576711644,0.6094655505473278,0.6534345875043148,0.6306846576711644,0.6746875895892936,0.6767790984493144,0.7639046488140624,0.6904461255889065,6942
9,0.5530761352627626,0.6856493485706969,0.6459911974227506,0.5460019175455417,0.5918028016793448,0.6459911974227506,0.5460019175455417,0.5918028016793448,0.6681067052305003,0.6658394610940082,0.7596412193963027,0.6708734850739968,62478,0.5500035233059386,0.6993661768942668,0.7170418006430869,0.4618570935450466,0.5618307789208482,0.7170418006430869,0.4618570935450466,0.5618307789208482,0.6665090743633952,0.6656627865747483,0.769929166739558,0.6996592909295682,6942
10,0.5481589598254863,0.6911552866609046,0.651391308231721,0.5593096836049856,0.6018487949818422,0.651391308231721,0.5593096836049856,0.6018487949818422,0.6747935602791866,0.6724521387285702,0.7666947523553118,0.6816118375594405,62478,0.5414521467853987,0.7033995966580237,0.6914990859232175,0.5222644114601311,0.5950835791543756,0.6914990859232175,0.5222644114601311,0.5950835791543756,0.6805398575394562,0.6776958645681372,0.7777185639805553,0.7094358366007666,6942
