epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6291382246461414,0.6196421140241365,0.587478234537058,0.29760306807286674,0.395071784950616,0.587478234537058,0.29760306807286674,0.395071784950616,0.5588441378763725,0.5739588012946264,0.6714839739194212,0.5673656592444654,62478,0.5986530011821912,0.6462114664361855,0.5962461807071148,0.4715222644114601,0.5265998457979953,0.5962461807071148,0.4715222644114601,0.5265998457979953,0.6220855714730547,0.6214224424653098,0.7167985465549163,0.6127927827396878,6942
2,0.5939904101496565,0.6588879285508499,0.6071059140993929,0.5176989453499521,0.5588490995653074,0.6071059140993929,0.5176989453499521,0.5588490995653074,0.6403957681110726,0.6388593619698144,0.7225841806206432,0.6214982923404203,62478,0.5822400332905311,0.6719965427830596,0.6219512195121951,0.5457369692785641,0.5813568670711527,0.6219512195121951,0.5457369692785641,0.5813568670711527,0.6558649344236758,0.654079856703559,0.7388779919382952,0.6397758048728702,6942
3,0.579870136544915,0.6732609878677295,0.6227077643386656,0.5508724832214765,0.5845915917138089,0.6227077643386656,0.5508724832214765,0.5845915917138089,0.6576636698643437,0.6558993902523338,0.7402614405284994,0.6414455590058739,62478,0.5694338847257603,0.6813598386632095,0.6117455138662317,0.6472212633759061,0.6289835625628983,0.6117455138662317,0.6472212633759061,0.6289835625628983,0.6748805719908659,0.6765154524543313,0.754891318029435,0.6587814911865655,6942
4,0.5674644869784814,0.6829443964275425,0.6310330405687997,0.5786385426653883,0.6037011103330999,0.6310330405687997,0.5786385426653883,0.6037011103330999,0.6697394722144752,0.6681479392996199,0.7536841903155654,0.656677381400381,62478,0.5583692931778593,0.6930279458369346,0.6570959803117309,0.5529858474283742,0.6005623242736645,0.6570959803117309,0.5529858474283742,0.6005623242736645,0.675646701966052,0.67315547006771,0.7654451367575597,0.6731703572791772,6942
5,0.5596845258293126,0.688818464099363,0.6356830176328602,0.5958964525407479,0.6151470762896394,0.6356830176328602,0.5958964525407479,0.6151470762896394,0.6769816361592746,0.675636878304547,0.7607301991088415,0.6653122694559934,62478,0.5514935016958351,0.6995102276001153,0.6599605522682446,0.5774939592682085,0.615979381443299,0.6599605522682446,0.5774939592682085,0.615979381443299,0.6845869458092028,0.682195681735464,0.7712323348863087,0.684839156559802,6942
6,0.5538172531843055,0.693171996542783,0.6406714745548628,0.6030297219558964,0.6212809672448536,0.6406714745548628,0.6030297219558964,0.6212809672448536,0.681702390049826,0.6803847343400338,0.7660912451532959,0.675109195903344,62478,0.545682661902901,0.6976375684240853,0.6473412112259971,0.6051087331722471,0.6255129348795718,0.6473412112259971,0.6051087331722471,0.6255129348795718,0.6859899497444121,0.6845073950162843,0.776446671527982,0.6945955781775399,6942
7,0.5501154427112204,0.6945164697973687,0.6410722215493925,0.609012464046021,0.6246312394288637,0.6410722215493925,0.609012464046021,0.6246312394288637,0.6835475722174679,0.6823871759012623,0.7696295451927843,0.6811824002459851,62478,0.5425606252171058,0.7046960530106597,0.6662740478994896,0.5857783914394201,0.6234386480529023,0.6662740478994896,0.5857783914394201,0.6234386480529023,0.6902738263961194,0.6878212105528374,0.7802379854186143,0.7035350679085866,6942
8,0.5466808709442212,0.6971573994045904,0.6441641141383202,0.6129626078619367,0.6281761550101205,0.6441641141383202,0.6129626078619367,0.6281761550101205,0.6863625783083653,0.6852138259758547,0.7726972772491515,0.6875560947720871,62478,0.5392666663432526,0.7016709881878421,0.6406675749318801,0.649292371418709,0.6449511400651465,0.6406675749318801,0.649292371418709,0.6449511400651465,0.6938580069969256,0.6942382747081184,0.783235033214958,0.7112905409660802,6942
9,0.5431371663849616,0.7000544191555428,0.6480322906155399,0.6157238734419942,0.6314650934119961,0.6480322906155399,0.6157238734419942,0.6314650934119961,0.6892920425632836,0.688091588123354,0.77657319446426,0.6933647212270306,62478,0.536674699610573,0.7084413713627197,0.6705744431418523,0.5923369002416292,0.6290322580645161,0.6705744431418523,0.5923369002416292,0.6290322580645161,0.6944401916805731,0.6919657307141397,0.7852530621806029,0.7165463140407995,6942
10,0.5417903461156816,0.7001984698613912,0.6483156959366669,0.6155704697986577,0.6315188952058702,0.6483156959366669,0.6155704697986577,0.6315188952058702,0.6894086523032306,0.6881934430140446,0.777338119884075,0.6957531551599626,62478,0.5341184893282234,0.7057044079515989,0.6549346879535559,0.6230583362098723,0.6385989739961082,0.6549346879535559,0.6230583362098723,0.6385989739961082,0.6951954899138602,0.6939766341123528,0.787031851286421,0.7194887166390869,6942
