epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6783566052440706,0.5826690995230321,1.0,3.835091083413231e-05,7.669888019634913e-05,1.0,3.835091083413231e-05,7.669888019634913e-05,0.36819166659220176,0.5000191754554171,0.5385221303787164,0.44549623848071424,62478,0.6766293356755871,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6209132417363685,0.5269152438493143,6942
2,0.6762326480736405,0.5826690995230321,1.0,3.835091083413231e-05,7.669888019634913e-05,1.0,3.835091083413231e-05,7.669888019634913e-05,0.36819166659220176,0.5000191754554171,0.5791496370567164,0.48696045175512,62478,0.6746563387171263,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6225618505653306,0.5290285996110498,6942
3,0.674540958625795,0.5826851051570152,0.625,0.00019175455417066154,0.0003833914810412913,0.625,0.00019175455417066154,0.0003833914810412913,0.36834073541768225,0.5000546718819256,0.5930289594783063,0.49895199669672796,62478,0.6725292741239192,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6239775344085972,0.53082333010613,6942
4,0.6730383706137101,0.58286116713083,0.6226415094339622,0.0012655800575263664,0.002526025719534599,0.6226415094339622,0.0012655800575263664,0.002526025719534599,0.36940766822059623,0.5003580873943649,0.600441837722171,0.5047510537255728,62478,0.6708387366394871,0.5829732065687122,1.0,0.0006903693476009665,0.0013797861331493618,1.0,0.0006903693476009665,0.0013797861331493618,0.368919296798937,0.5003451846738005,0.6251276948618686,0.5323345795334871,6942
5,0.6716479750054911,0.5836774544639713,0.6702127659574468,0.004832214765100671,0.009595248067623654,0.6702127659574468,0.004832214765100671,0.009595248067623654,0.37302029433464373,0.5015645292159158,0.6011672038556135,0.5072452228861107,62478,0.6694925576319649,0.5844137136271967,0.7307692307692307,0.006558508802209182,0.013000342114266164,0.7307692307692307,0.006558508802209182,0.013000342114266164,0.3748972151224556,0.5024139886409068,0.6262743565335267,0.5339384656033745,6942
6,0.6705229074862867,0.583949550241685,0.6128133704735376,0.008437200383509109,0.01664522962850874,0.6128133704735376,0.008437200383509109,0.01664522962850874,0.37640284055063816,0.5023094168826866,0.6051137030549856,0.5100065237446036,62478,0.6680549142237734,0.5862863728032267,0.7777777777777778,0.012081463583016915,0.02379333786539769,0.7777777777777778,0.012081463583016915,0.02379333786539769,0.3806592351911525,0.5048046378483688,0.6272122860143032,0.5352586688105361,6942
7,0.6694880349828636,0.5853260347642371,0.6286594761171033,0.015647171620325983,0.030534351145038167,0.6286594761171033,0.015647171620325983,0.030534351145038167,0.3833956876663378,0.5045134190656639,0.6071892144634545,0.5125180849900697,62478,0.6669067217375696,0.5883030826851051,0.693069306930693,0.02416292716603383,0.0466977985323549,0.693069306930693,0.02416292716603383,0.0466977985323549,0.3920793787811508,0.5082495723592839,0.6280535296519608,0.5364504524543413,6942
8,0.6685200643038001,0.5863984122411089,0.6116412213740458,0.02458293384467881,0.047266157873391584,0.6116412213740458,0.02458293384467881,0.047266157873391584,0.39156618944133126,0.5067012683123348,0.6087227341503494,0.5129598261820221,62478,0.6657545446010118,0.5904638432728321,0.725,0.030031066620642043,0.0576731852833941,0.725,0.030031066620642043,0.0576731852833941,0.39802772174816614,0.5109364232979601,0.6288659296753429,0.5375860446502547,6942
9,0.667663583455476,0.5877428854956945,0.6096551724137931,0.03390220517737296,0.06423251589464124,0.6096551724137931,0.03390220517737296,0.06423251589464124,0.39993553517941305,0.5091770180352155,0.6103734873346678,0.5156742088793668,62478,0.6649019723493542,0.5883030826851051,0.693069306930693,0.02416292716603383,0.0466977985323549,0.693069306930693,0.02416292716603383,0.0466977985323549,0.3920793787811508,0.5082495723592839,0.6295877453893952,0.5386582440630343,6942
10,0.666984567924141,0.589471493965876,0.6169045005488474,0.04310642377756472,0.08058214144890131,0.6169045005488474,0.04310642377756472,0.08058214144890131,0.4081600988413692,0.511966089948283,0.6112281222594758,0.5158408401364978,62478,0.6638918280326747,0.5930567559781043,0.6894736842105263,0.045219192267863306,0.08487204405571752,0.6894736842105263,0.045219192267863306,0.08487204405571752,0.41161264516391505,0.5153166418694075,0.6301994774868338,0.5395791438237474,6942
