epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6778699115566005,0.582653093889049,0.0,0.0,0.0,0.0,0.0,0.0,0.3681495939563718,0.5,0.5429937398614514,0.4500025084237677,62478,0.6758364186751262,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6235739371490818,0.5317408508052452,6942
2,0.6753053184759793,0.582653093889049,0.5,0.00019175455417066154,0.00038336208548974505,0.5,0.00019175455417066154,0.00038336208548974505,0.3683279393995937,0.5000272016184858,0.5843919852253704,0.4924453056895065,62478,0.6731074349710557,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6251566664803494,0.5333030986103415,6942
3,0.6732233717005843,0.582957200934729,0.6144578313253012,0.001955896452540748,0.0038993806865968345,0.6144578313253012,0.001955896452540748,0.0038993806865968345,0.3700846728328225,0.5005384240112332,0.5973817041039652,0.5035847286299504,62478,0.6709817324753489,0.5829732065687122,0.75,0.0010355540214014498,0.002068252326783868,0.75,0.0010355540214014498,0.002068252326783868,0.36923953452176395,0.5003941676163868,0.6264780538923306,0.5349219411497204,6942
4,0.6712682246188775,0.5839815615096514,0.6456140350877193,0.007056567593480345,0.013960546282245826,0.6456140350877193,0.007056567593480345,0.013960546282245826,0.37516965202059066,0.5021410354930289,0.6024547095554298,0.5086086235911109,62478,0.6688337444194419,0.5839815615096514,0.6363636363636364,0.007248878149810148,0.014334470989761093,0.6363636363636364,0.007248878149810148,0.014334470989761093,0.3753432442588024,0.5021411263431375,0.6274345866509534,0.5361842332551379,6942
5,0.6696750780845323,0.5855661192739845,0.6303724928366762,0.016874400767018218,0.0328689351212042,0.6303724928366762,0.016874400767018218,0.0328689351212042,0.384573554775293,0.5048935363997715,0.6064071247380942,0.5128600705921204,62478,0.6672129229728581,0.5851339671564391,0.6545454545454545,0.012426648256817397,0.024390243902439025,0.6545454545454545,0.012426648256817397,0.024390243902439025,0.38047174105110976,0.5038647456364433,0.6283726441359354,0.5375168264314083,6942
6,0.6683079358969605,0.5877268798617113,0.628757108042242,0.02968360498561841,0.05669083717864205,0.628757108042242,0.02968360498561841,0.05669083717864205,0.3964560176676621,0.5085648472968088,0.6090030498840231,0.5148363893955817,62478,0.6656632313670634,0.5927686545664074,0.7134146341463414,0.040386606834656544,0.07644560601110748,0.7134146341463414,0.040386606834656544,0.07644560601110748,0.4076213061932097,0.5143836618845717,0.6291541524777562,0.5385226649603216,6942
7,0.6672059033014637,0.5895355165018087,0.6207865168539326,0.0423777564717162,0.07933943636690002,0.6207865168539326,0.0423777564717162,0.07933943636690002,0.4076164952506275,0.5119176643249167,0.6110164152865405,0.5162103575972713,62478,0.6643826151505495,0.5952175165658312,0.7164179104477612,0.04970659302726959,0.09296320206584893,0.7164179104477612,0.04970659302726959,0.09296320206584893,0.4162201510051107,0.5178075610377386,0.6299744460938023,0.5395502924854706,6942
8,0.6661413941986601,0.5915362207497039,0.6125760649087221,0.057909875359539786,0.10581639803784162,0.6125760649087221,0.057909875359539786,0.10581639803784162,0.42056501946366026,0.5158378868872527,0.6118524578735082,0.517981607712933,62478,0.6637343806548683,0.5930567559781043,0.7142857142857143,0.04142216085605799,0.07830342577487764,0.7142857142857143,0.04142216085605799,0.07830342577487764,0.40859436008218875,0.5147778295009585,0.6307329563467259,0.5405791904173459,6942
9,0.6652559521214376,0.5939850827491276,0.6164473684210526,0.07186960690316395,0.12873089472780352,0.6164473684210526,0.07186960690316395,0.12873089472780352,0.4320264692647584,0.5199196398661632,0.6132911616942637,0.5191980093379438,62478,0.6627695861655399,0.5955056179775281,0.7089201877934272,0.05212288574387297,0.09710610932475884,0.7089201877934272,0.05212288574387297,0.09710610932475884,0.4182393364518726,0.5183976604244704,0.6313946954203935,0.5415811597060934,6942
10,0.6645550767435658,0.5957777137552418,0.6142061281337048,0.08456375838926175,0.14866003708073489,0.6142061281337048,0.08456375838926175,0.14866003708073489,0.4418148806994381,0.5232587217625511,0.6141058385793065,0.5204389029722196,62478,0.6617911246110713,0.5975223278594065,0.6988416988416989,0.06247842595788747,0.114702154626109,0.6988416988416989,0.06247842595788747,0.114702154626109,0.4271310922272976,0.5215976802224542,0.6319872268870274,0.5423868824123175,6942
11,0.6637809875412968,0.5970101475719454,0.6075797553370113,0.09714285714285714,0.16750429837323105,0.6075797553370113,0.09714285714285714,0.16750429837323105,0.45083340604952626,0.5261007530776506,0.6154055781596288,0.5215658173983707,62478,0.6606293726091047,0.6002592912705272,0.6639784946236559,0.08526061442871936,0.15111654940348732,0.6639784946236559,0.08526061442871936,0.15111654940348732,0.4448470170474808,0.5271791329251138,0.6325022304732785,0.5432140117846878,6942
12,0.6632034958654842,0.5978264349050866,0.6022433132010354,0.10707574304889741,0.18182410211324931,0.6022433132010354,0.10707574304889741,0.18182410211324931,0.4576052443294773,0.5282102886329287,0.6162726992804977,0.52214466190585,62478,0.660096130996848,0.6094785364448286,0.6207792207792208,0.164998274076631,0.26070357240250885,0.6207792207792208,0.164998274076631,0.26070357240250885,0.4976807477359515,0.5464051938986368,0.6329665017261368,0.5439539070532755,6942
13,0.6626241207561647,0.6004993757802747,0.6069031639501438,0.12138063279002877,0.20230105465004794,0.6069031639501438,0.12138063279002877,0.20230105465004794,0.46791114483831586,0.5325332963691923,0.6168603211376514,0.523244985922957,62478,0.6590933176049991,0.6064534716220109,0.6475849731663685,0.12495685191577494,0.20949074074074073,0.6475849731663685,0.12495685191577494,0.20949074074074073,0.47375189127562545,0.5381273752780358,0.6335638546845058,0.5447684194516949,6942
14,0.6620021195393976,0.6021799673485067,0.6069800070150825,0.13273250239693193,0.2178305063410643,0.6069800070150825,0.13273250239693193,0.2178305063410643,0.4755429267879781,0.5355858210141405,0.6181499180540708,0.5241717996518369,62478,0.658820446184615,0.6035724575050417,0.6579520697167756,0.10424577148774594,0.1799761620977354,0.6579520697167756,0.10424577148774594,0.1799761620977354,0.45928899290297104,0.5327162108365799,0.6341149554566698,0.545475728125854,6942
15,0.6616962969736252,0.6020039053746918,0.6020253164556962,0.13679769894534996,0.2229375,0.6020253164556962,0.13679769894534996,0.2229375,0.4777172976999871,0.5360114088771196,0.6182973098447392,0.5243286524802733,62478,0.6584651190621198,0.6132238547968885,0.6072874493927125,0.20711080428028997,0.3088803088803089,0.6072874493927125,0.20711080428028997,0.3088803088803089,0.5201767280975201,0.5555949571463255,0.6344540812647498,0.5460273313059077,6942
