epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5666524273459923,0.6890425429751272,0.6458891181247531,0.5642953020134228,0.6023415752415261,0.6458891181247531,0.5642953020134228,0.6023415752415261,0.6735229558205003,0.6713463434221717,0.75841998366586,0.6810168777634951,62478,0.5242300465621442,0.7234226447709594,0.6726758571933545,0.6568864342423196,0.66468739084876,0.6726758571933545,0.6568864342423196,0.66468739084876,0.7146677944682633,0.7139809179864256,0.8016154984078411,0.7386655435829341,6942
2,0.5077195188081342,0.7355229040622299,0.6951972205191089,0.6522722914669223,0.6730510486743174,0.6951972205191089,0.6522722914669223,0.6730510486743174,0.7255010134792788,0.7237132684980685,0.8153686015520989,0.7498810227468218,62478,0.4903101976204248,0.7518006338231057,0.728049728049728,0.6468760787021056,0.6850667154085176,0.728049728049728,0.6468760787021056,0.6850667154085176,0.740132311704021,0.7369114633312753,0.8303108838135698,0.7795999441312687,6942
3,0.48047426760343603,0.7541534620186305,0.7177225992603731,0.6773154362416107,0.6969338226589321,0.7177225992603731,0.6773154362416107,0.6969338226589321,0.7450659904150141,0.7432534931942882,0.8379224395153129,0.7828670097539752,62478,0.48564977028190626,0.7479112647651973,0.6806299212598426,0.7459440800828443,0.7117918313570487,0.6806299212598426,0.7459440800828443,0.7117918313570487,0.7438887472197431,0.7476321142070588,0.838507974448654,0.7938152672908253,6942
4,0.4649730491363047,0.7672460706168571,0.7350699115404997,0.6915436241610738,0.7126427696320594,0.7350699115404997,0.6915436241610738,0.7126427696320594,0.7585271682726538,0.756507191032821,0.8502573136679258,0.8017822429714792,62478,0.4774178898805021,0.7577067127628926,0.7232635060639471,0.679323438039351,0.7006051975792097,0.7232635060639471,0.679323438039351,0.7006051975792097,0.7485605228157359,0.7465838451012576,0.8424553681336944,0.7992870462138896,6942
5,0.4537144122327037,0.7761452031114953,0.7467042161544427,0.7016299137104506,0.7234656754191712,0.7467042161544427,0.7016299137104506,0.7234656754191712,0.7677156287824547,0.765574729401444,0.8585907907614264,0.8144002136392128,62478,0.47412055007012216,0.7630365888792855,0.7402148887183423,0.6658612357611322,0.7010721424677449,0.7402148887183423,0.6658612357611322,0.7010721424677449,0.7523974242943664,0.7492470579300099,0.8451725134009735,0.8027811034752157,6942
6,0.44269588141092714,0.7819392426133999,0.7540501938379922,0.7086481303930968,0.7306445235270858,0.7540501938379922,0.7086481303930968,0.7306445235270858,0.773733577241654,0.7715424263206316,0.866440467264177,0.8245303812385388,62478,0.4724517976540511,0.7630365888792855,0.7185754189944135,0.7103900586813946,0.7144592952612394,0.7185754189944135,0.7103900586813946,0.7144592952612394,0.755973953921399,0.7555658575236393,0.8471978812743928,0.8059312214893128,6942
7,0.4323192658982359,0.7890937610038734,0.7616651789337012,0.7199232981783318,0.7402062262179373,0.7616651789337012,0.7199232981783318,0.7402062262179373,0.781351176690837,0.7792814853663959,0.8735524584186993,0.8338322094037264,62478,0.4748873586048142,0.7618841832324978,0.7268417213712619,0.6879530548843631,0.7068629189572619,0.7268417213712619,0.6879530548843631,0.7068629189572619,0.7531888882233247,0.7513930911010196,0.8473226000384866,0.8070553228074622,6942
8,0.4218361827302877,0.7945356765581485,0.7684974849910757,0.7265580057526366,0.7469394996747294,0.7684974849910757,0.7265580057526366,0.7469394996747294,0.7870008495423317,0.7848926061507737,0.8798476488127777,0.8436992300283082,62478,0.47636848354126665,0.7602996254681648,0.7059806214500501,0.7293752157404211,0.7174872665534805,0.7059806214500501,0.7293752157404211,0.7174872665534805,0.7546655747328324,0.7559113408739189,0.8496717758834104,0.8095770826625315,6942
9,0.4116243406328396,0.8004097442299689,0.7766480946764813,0.7323873441994248,0.753868624664456,0.7766480946764813,0.7323873441994248,0.753868624664456,0.7930087214206898,0.7907603286939491,0.8864187675997012,0.8520992215667414,62478,0.47790159421158057,0.7654854508787093,0.7590853409554921,0.6416983085950984,0.6954732510288066,0.7590853409554921,0.6416983085950984,0.6954732510288066,0.752398138749353,0.7479196116523081,0.8484576133274566,0.8069905209097401,6942
