epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5146735526542398,0.727536092704632,0.6965262700825011,0.6151869606903164,0.6533346909683332,0.6965262700825011,0.6151869606903164,0.6533346909683332,0.7144539270717527,0.7115986447546849,0.8082806056595222,0.7469312754067547,62478,0.4838744443059139,0.7522327859406511,0.7228322605073836,0.6589575422851225,0.6894185626579993,0.7228322605073836,0.6589575422851225,0.6894185626579993,0.7416659072575882,0.7389966945047368,0.8361221467329274,0.792127769290721,6942
2,0.45778734663135817,0.7716476199622267,0.7506367804381049,0.6781208053691276,0.7125385343837521,0.7506367804381049,0.6781208053691276,0.7125385343837521,0.7615663133252979,0.7583802389617937,0.8550419082177675,0.8134272505003661,62478,0.4670259950913809,0.7640449438202247,0.796235294117647,0.5840524680704177,0.6738351254480287,0.796235294117647,0.5840524680704177,0.6738351254480287,0.74450050111264,0.7385033662972608,0.8514461701781777,0.8140743774321297,6942
3,0.4304535729060684,0.788661608886328,0.7695271600284793,0.704659635666347,0.7356662395900064,0.7695271600284793,0.704659635666347,0.7356662395900064,0.7798111476335186,0.7767453879784911,0.8742156632703011,0.839533051824509,62478,0.4629774440677734,0.7660616537021031,0.7111111111111111,0.7400759406282361,0.7253044654939107,0.7111111111111111,0.7400759406282361,0.7253044654939107,0.760795735004858,0.7623741878666521,0.8551089678466237,0.8156801081248927,6942
4,0.40216344143756355,0.8066519414834021,0.7911136997129425,0.72928092042186,0.7589399744572158,0.7911136997129425,0.72928092042186,0.7589399744572158,0.798768795416305,0.7956763638452459,0.8915258709436489,0.8636974024829174,62478,0.4792920929258751,0.7725439354652838,0.7375630857966835,0.7062478425957888,0.7215658614001058,0.7375630857966835,0.7062478425957888,0.7215658614001058,0.7646548410860263,0.7631362822373258,0.8562868625443907,0.8195561648381284,6942
5,0.36669432355970516,0.8276833445372771,0.813953488372093,0.7610738255033557,0.7866259711431742,0.813953488372093,0.7610738255033557,0.7866259711431742,0.8210579520145401,0.8182343552701516,0.9115662445929608,0.8894802373025439,62478,0.48819941799155026,0.7699510227600115,0.7496159754224271,0.6738004832585434,0.7096891474277404,0.7496159754224271,0.6738004832585434,0.7096891474277404,0.7595922773999014,0.7563069165365646,0.8550803802407588,0.8183706281275177,6942
6,0.32043160791214154,0.8556611927398444,0.844460600185791,0.8018408437200384,0.8225990478813393,0.844460600185791,0.8018408437200384,0.8225990478813393,0.8504673823362877,0.8480264296066335,0.9338034012505527,0.9177616265261804,62478,0.5818382799496605,0.7621722846441947,0.7437402190923318,0.6561960648947187,0.6972308820832569,0.7437402190923318,0.6561960648947187,0.6972308820832569,0.7507029751419725,0.7471338791717104,0.8463368396529721,0.8027993334972722,6942
