epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5813505414622576,0.6739012132270559,0.629291967161065,0.5320805369127517,0.5766177631852375,0.629291967161065,0.5320805369127517,0.5766177631852375,0.6557243487035331,0.6537830369095253,0.738961404385218,0.6622399141260342,62478,0.5502508025851451,0.696917314894843,0.6574037316395395,0.5716258198136003,0.6115214180206795,0.6574037316395395,0.5716258198136003,0.6115214180206795,0.6815283046645675,0.6791380026138458,0.7717144413917811,0.7049193694254068,6942
2,0.5347496800408702,0.709849867153238,0.6701203065462175,0.6002684563758389,0.6332739925554297,0.6701203065462175,0.6002684563758389,0.6332739925554297,0.6966221665547129,0.6943050382859883,0.7881492135195101,0.7212342968960321,62478,0.5216514611409054,0.714203399596658,0.670145359672009,0.6206420434932689,0.6444444444444445,0.670145359672009,0.6206420434932689,0.6444444444444445,0.7027617212588311,0.7009267077787729,0.7994891778844574,0.7381406574181814,6942
3,0.5127964350397141,0.7284644194756554,0.6902355496157702,0.6338255033557046,0.660828885023691,0.6902355496157702,0.6338255033557046,0.660828885023691,0.7172193586413943,0.7150392797112561,0.8100244690778993,0.7466358461957949,62478,0.5118182656041005,0.7206856813598387,0.6788648244958925,0.6275457369692785,0.6521973094170403,0.6788648244958925,0.6275457369692785,0.6521973094170403,0.7094179470421343,0.7074687893746269,0.8094973573531803,0.7499281460327947,6942
4,0.49826730676373376,0.7405006562309933,0.7043683687002652,0.6517737296260786,0.6770511722407028,0.7043683687002652,0.6517737296260786,0.6770511722407028,0.7300817778450982,0.7279141702548985,0.8237230930020649,0.7649104939745086,62478,0.510479230645135,0.7265917602996255,0.6631819666775564,0.700724887814981,0.6814367237327963,0.6631819666775564,0.700724887814981,0.6814367237327963,0.7209858360021539,0.7229211583697897,0.813307274521659,0.7552895145799537,6942
5,0.48590453256851407,0.7516085662153078,0.717488050107137,0.6677660594439118,0.6917346999582862,0.717488050107137,0.6677660594439118,0.6917346999582862,0.7418707274066692,0.739714966650231,0.8350677818873726,0.780541998136093,62478,0.5060405504442504,0.7322097378277154,0.6858882521489972,0.6610286503279255,0.6732290384953419,0.6858882521489972,0.6610286503279255,0.6732290384953419,0.7231917004557247,0.7221088863506129,0.8174236764258496,0.7585791384886564,6942
6,0.4749928029010389,0.7600115240564679,0.7272093500102522,0.6800767018216682,0.7028537455410226,0.7272093500102522,0.6800767018216682,0.7028537455410226,0.7507905969973154,0.7486722547099716,0.8442883435823578,0.7923299724543797,62478,0.512405567555907,0.7271679631230193,0.702462656439241,0.6006213324128409,0.64756233717901,0.702462656439241,0.6006213324128409,0.64756233717901,0.7125003225260502,0.7092105425970261,0.8130247692404187,0.7543405896190306,6942
7,0.466557649782439,0.7663817663817664,0.7357374625210498,0.686979865771812,0.7105231843243028,0.7357374625210498,0.686979865771812,0.7105231843243028,0.7573465466795528,0.7551180953999845,0.8507401850631877,0.8012818282981263,62478,0.5156184835775343,0.7294727744165946,0.6777118939658179,0.670693821194339,0.6741845940319223,0.6777118939658179,0.670693821194339,0.6741845940319223,0.7214519029272912,0.7211318302510632,0.8114934975997078,0.7546921627434529,6942
8,0.4563013341798608,0.7754569608502193,0.7445789003492244,0.7032023010546501,0.7232993432082208,0.7445789003492244,0.7032023010546501,0.7232993432082208,0.7671846524134835,0.7652071720090711,0.8591217885833216,0.8120193003512002,62478,0.5192004426502419,0.7254393546528378,0.7005261027923917,0.5975146703486365,0.6449329359165424,0.7005261027923917,0.5975146703486365,0.6449329359165424,0.7105594693673835,0.707286383381982,0.813551506545495,0.7562922452461155,6942
9,0.449669971600847,0.7810909440122923,0.7517462638076673,0.7099137104506232,0.7302313655101679,0.7517462638076673,0.7099137104506232,0.7302313655101679,0.7730233547590701,0.7709939950214822,0.864207311309381,0.8185878480458503,62478,0.5246537915484358,0.726447709593777,0.6819839533187454,0.6454953400069037,0.6632381627948217,0.6819839533187454,0.6454953400069037,0.6632381627948217,0.7164583779407705,0.7149602781616718,0.8098543610819428,0.7501127415794268,6942
10,0.44117946992469526,0.7833797496718845,0.7537328531542103,0.7143624161073826,0.7335197290698591,0.7537328531542103,0.7143624161073826,0.7335197290698591,0.7755210553449824,0.7735891964062995,0.8694334496522087,0.8256602948037753,62478,0.520882678028487,0.7196773264188995,0.6717226435536294,0.6420434932688989,0.6565478291563713,0.6717226435536294,0.6420434932688989,0.6565478291563713,0.709875277440196,0.7086608072030527,0.8093982394301594,0.7503369524107457,6942
