epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6729229545676452,0.5866545023848395,0.5562556255625563,0.04740172579098754,0.08735908400183764,0.5562556255625563,0.04740172579098754,0.08735908400183764,0.41009136086931186,0.5101580230196593,0.5670941178370004,0.4777493238323638,62478,0.6608085586817936,0.61495246326707,0.6033210332103321,0.22575077666551605,0.3285606631499623,0.6033210332103321,0.22575077666551605,0.3285606631499623,0.5293212282729515,0.5597233487777519,0.6310132428884063,0.5405207622257804,6942
2,0.6630036782514706,0.6030602772175806,0.5659187260883053,0.20989453499520613,0.30621608012085266,0.5659187260883053,0.20989453499520613,0.30621608012085266,0.5141101698665018,0.5472871845374074,0.6060280250942831,0.5151695599923715,62478,0.6583086502582942,0.6148084125612215,0.5463232239302036,0.45391784604763546,0.49585218702865763,0.5463232239302036,0.45391784604763546,0.49585218702865763,0.592098587686823,0.5919774644329648,0.6388255955502324,0.5499580033707091,6942
3,0.6605267016441723,0.6082781138960914,0.5639121756487026,0.2708724832214765,0.3659585492227979,0.5639121756487026,0.2708724832214765,0.3659585492227979,0.5412751660375883,0.5604149521565724,0.6128383032079183,0.5192741810665982,62478,0.6523287903846976,0.6161048689138576,0.624731182795699,0.20055229547808076,0.3036320877972302,0.624731182795699,0.20055229547808076,0.3036320877972302,0.5193212641432209,0.5571364691234656,0.641972408266853,0.5529893486123773,6942
4,0.6582573247232916,0.6077179167066807,0.5585551899491474,0.28644295302013423,0.37868532461277155,0.5585551899491474,0.28644295302013423,0.37868532461277155,0.546030262442044,0.5621429939674195,0.6195155688837399,0.5254593570133383,62478,0.650266055774359,0.618409680207433,0.6158878504672897,0.22747670003451848,0.3322409881522561,0.6158878504672897,0.22747670003451848,0.3322409881522561,0.5325619582285935,0.5629348889542185,0.6459596112597619,0.5566940869443688,6942
5,0.6568126429718196,0.6137200294503665,0.5695150777164959,0.304928092042186,0.3971925267259466,0.5695150777164959,0.304928092042186,0.3971925267259466,0.5564978177671184,0.5699159043844148,0.6236368906306096,0.5288187855740563,62478,0.6514139511302925,0.6159608182080092,0.6386554621848739,0.18363824646185709,0.285254691689008,0.6386554621848739,0.18363824646185709,0.285254691689008,0.511349031879564,0.5546126955424242,0.6484296657426185,0.5593678912470821,6942
6,0.6559551846485345,0.6120074266141682,0.5627824181843079,0.3152444870565676,0.4041198593938202,0.5627824181843079,0.3152444870565676,0.4041198593938202,0.5582391050158066,0.5699096923649181,0.6256563000178386,0.5303718070035666,62478,0.6516627093207695,0.6138000576202823,0.6398963730569949,0.17052122885743873,0.26928318342872715,0.6398963730569949,0.17052122885743873,0.26928318342872715,0.5034130063007561,0.5508972028094363,0.6499952851784357,0.5600321480759313,6942
7,0.655014630818154,0.6129837702871411,0.5642416435012543,0.3191562799616491,0.4077013521457966,0.5642416435012543,0.3191562799616491,0.4077013521457966,0.5601479232558965,0.5713024484169424,0.6279225956981146,0.5329815391593411,62478,0.64655070281173,0.6267646211466437,0.5744888023369036,0.40731791508457027,0.476671379519289,0.5744888023369036,0.40731791508457027,0.476671379519289,0.5933116216974034,0.5956243469118772,0.6518749842661498,0.5603667909681485,6942
8,0.6541887336112484,0.6140881590319792,0.5636340072576465,0.33357622243528284,0.41911002963355576,0.5636340072576465,0.33357622243528284,0.41911002963355576,0.5650895329056705,0.574295734215746,0.6295195055858265,0.5345224105328974,62478,0.6467813314535679,0.6225871506770383,0.631031220435194,0.23023817742492234,0.3373798684876075,0.631031220435194,0.23023817742492234,0.3373798684876075,0.5367664699940555,0.5669114249300137,0.6543508842743847,0.5635200640721845,6942
9,0.6533586086378638,0.6147123787573225,0.5644590332754071,0.33633748801534036,0.42151302508891664,0.5644590332754071,0.33633748801534036,0.42151302508891664,0.5663429974743872,0.5752231076590175,0.6321521481759178,0.5351336064444994,62478,0.6454118073793695,0.6276289253817343,0.5738636363636364,0.4183638246461857,0.48392892792972647,0.5738636363636364,0.4183638246461857,0.48392892792972647,0.5963306611479618,0.5979334574405217,0.6559008871971475,0.5660460343051101,6942
10,0.6524829909912835,0.6136400012804507,0.5608958228485154,0.3419367209971237,0.4248647875914322,0.5608958228485154,0.3419367209971237,0.4248647875914322,0.5669904464558354,0.5750971410935677,0.6335771658531509,0.5371630377570717,62478,0.645023241523225,0.6279170267934313,0.6319327731092437,0.2595788746979634,0.36799608514803034,0.6319327731092437,0.2595788746979634,0.36799608514803034,0.5521719733691566,0.5756485226394638,0.6563362294995932,0.5635594185373974,6942
