epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.539694305453877,0.7046960530106597,0.6662451489120481,0.5859635666347076,0.6235308521057786,0.6662451489120481,0.5859635666347076,0.6235308521057786,0.6903007396885348,0.6878530851331381,0.7797694541679725,0.7129944500444282,62478,0.5041882331692084,0.7257274560645347,0.6929654100272056,0.6154642733862616,0.6519195612431444,0.6929654100272056,0.6154642733862616,0.6519195612431444,0.7128150218861313,0.7100807151850962,0.8137674496399454,0.7714543278897716,6942
2,0.5065413233788448,0.7340343801017958,0.712215042182732,0.6086673058485139,0.6563824727558469,0.712215042182732,0.6086673058485139,0.6563824727558469,0.7197209307523768,0.7162502532044537,0.8112507843049926,0.7615162548083608,62478,0.49372508065805626,0.7389801210025929,0.7789203084832905,0.5229547808077322,0.6257744733581165,0.7789203084832905,0.5229547808077322,0.6257744733581165,0.7126881656770676,0.7083253508488598,0.8241854985742465,0.783492811873493,6942
3,0.49746967106318213,0.7402285604532796,0.7219041608438894,0.6141514860977948,0.6636827054581623,0.7219041608438894,0.6141514860977948,0.6636827054581623,0.7260367685156728,0.7223437154687529,0.8191324411458825,0.7734420477990003,62478,0.48810091451587473,0.7461826562950159,0.6948163405423962,0.6986537797721781,0.6967297762478485,0.6948163405423962,0.6986537797721781,0.6967297762478485,0.7392492081635577,0.7394381383409716,0.8319950778116231,0.7934846644650009,6942
4,0.4899715261257253,0.7468548929223087,0.7338500113973102,0.6173346116970279,0.6705686315350968,0.7338500113973102,0.6173346116970279,0.6705686315350968,0.7325109422328617,0.7284816068676607,0.8254534293568726,0.7829900151564432,62478,0.4904933597831347,0.7470469605301066,0.7327621379028968,0.619951674145668,0.6716529543754675,0.7327621379028968,0.619951674145668,0.6716529543754675,0.7329679954632726,0.7290116837971851,0.8316866303447623,0.7935935467352631,6942
5,0.4854875821868865,0.749351771823682,0.7350697422470998,0.6245062320230106,0.6752923612839015,0.7350697422470998,0.6245062320230106,0.6752923612839015,0.7355973848959388,0.7316416279473348,0.829360485155931,0.7877633705354478,62478,0.48653187914218865,0.7458945548833189,0.7967522262964903,0.525025888850535,0.6329588014981273,0.7967522262964903,0.525025888850535,0.6329588014981273,0.7193214364397444,0.714552499431448,0.8348159064852477,0.7996634955356199,6942
6,0.48299810389935266,0.7523768366464996,0.7399529326574946,0.6270373921380633,0.6788316622034004,0.7399529326574946,0.6270373921380633,0.6788316622034004,0.7386734986148864,0.7345966292064104,0.8321967442918017,0.7911855099131672,62478,0.48095551089366756,0.7500720253529243,0.7512975778546713,0.5995857783914395,0.6669226339028604,0.7512975778546713,0.5995857783914395,0.6669226339028604,0.7334613169514302,0.7287174874651883,0.8373529071675101,0.7978727262125391,6942
7,0.4790957458485424,0.7525849098882806,0.7390893122551007,0.6293384467881112,0.6798127511495919,0.7390893122551007,0.6293384467881112,0.6798127511495919,0.73910823269157,0.7351016053405985,0.8348670340482984,0.795214841333989,62478,0.4792571592506089,0.7554019014693172,0.7294297742058936,0.6579219882637211,0.6918330308529945,0.7294297742058936,0.6579219882637211,0.6918330308529945,0.7445312753978371,0.7415691523518853,0.8356434536729314,0.7983884467566806,6942
8,0.4760115298887439,0.7546496366721086,0.7432102118413906,0.6296836049856184,0.6817530674528204,0.7432102118413906,0.6296836049856184,0.6817530674528204,0.7410640605857259,0.7369224002457416,0.8367731332079429,0.7984710230365905,62478,0.48658970436250326,0.7466148084125612,0.6763794172349659,0.7531929582326544,0.712722521639719,0.6763794172349659,0.7531929582326544,0.712722521639719,0.7430382354365326,0.7475482714525448,0.8381462772323611,0.8022057816623536,6942
9,0.4737527506265763,0.756170171900509,0.7431480733862648,0.63535953978907,0.6850396956665564,0.7431480733862648,0.63535953978907,0.6850396956665564,0.7430656252396604,0.739032405666312,0.8390568081097274,0.8010713131554393,62478,0.49301789880863567,0.7415730337078652,0.7858994297563504,0.5232999654815326,0.6282635723166183,0.7858994297563504,0.5232999654815326,0.6282635723166183,0.7151033030494551,0.7105993028890976,0.8343530859467169,0.7934905859011913,6942
10,0.4717010982042925,0.7599475015205353,0.7470008473442448,0.6423777564717162,0.6907501340261454,0.7470008473442448,0.6423777564717162,0.6907501340261454,0.7472950753836813,0.7432694759887906,0.840975927594812,0.8025684485752655,62478,0.474978018162471,0.7541054451166811,0.7454620462046204,0.6237487055574732,0.6791956399173088,0.7454620462046204,0.6237487055574732,0.6791956399173088,0.7399248081637226,0.7356073564870185,0.8380088007157995,0.8016280521362629,6942
