epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6020392973111081,0.6551906271007395,0.6046264659710038,0.5022051773729627,0.5486770159009491,0.6046264659710038,0.5022051773729627,0.5486770159009491,0.6348528624821554,0.6334886557688646,0.716399101472177,0.6167729997152631,62478,0.5851726658713128,0.6751656583117257,0.6247086247086248,0.5550569554711771,0.5878267227197953,0.6247086247086248,0.5550569554711771,0.5878267227197953,0.6598945809010839,0.6581218028282956,0.7395995943120052,0.648072540770548,6942
2,0.5881418109955191,0.6744614104164666,0.6225850572747478,0.5586193672099712,0.5888702472155404,0.6225850572747478,0.5586193672099712,0.5888702472155404,0.6597129933832222,0.658028470518152,0.7378706921761028,0.642898856214094,62478,0.5826928825328275,0.6806395851339672,0.63302034428795,0.5585088022091819,0.5934348065285164,0.63302034428795,0.5585088022091819,0.5934348065285164,0.6652383379102077,0.6633087892380891,0.7450544508555588,0.6528442347045034,6942
3,0.5859159727233019,0.6794231569512469,0.6282453758696759,0.5679386385426654,0.5965717968860152,0.6282453758696759,0.5679386385426654,0.5965717968860152,0.6653071044077661,0.6636083600097333,0.7415630253309279,0.6471107470571975,62478,0.5798661571110885,0.6856813598386632,0.6377649325626205,0.5712806351397998,0.6026948288419519,0.6377649325626205,0.5712806351397998,0.6026948288419519,0.6713426479767434,0.6694474869147701,0.7488557490742096,0.6576285913472797,6942
4,0.5848263045073799,0.680527545696085,0.6300233893259621,0.5681687440076701,0.5974994958661021,0.6300233893259621,0.5681687440076701,0.5974994958661021,0.6663292930860378,0.6645887260405903,0.7430781823450803,0.6484585967572332,62478,0.581295675775978,0.6770383174877557,0.6139130434782609,0.609250949257853,0.6115731115731116,0.6139130434782609,0.609250949257853,0.6115731115731116,0.6675962204808359,0.6674190469404222,0.7455957379719781,0.6514822978639928,6942
5,0.5839579820178826,0.6817279682448222,0.630601738543337,0.5731160115052732,0.600486207381512,0.630601738543337,0.5731160115052732,0.600486207381512,0.6679991123629292,0.6663206626765166,0.7441244101103317,0.6501995062025094,62478,0.5805383114092153,0.6810717372515125,0.6431865828092244,0.5295132896099414,0.5808405906853464,0.6431865828092244,0.5295132896099414,0.5808405906853464,0.6617292932501366,0.659565050243784,0.7479311746988594,0.6580936746031675,6942
6,0.5833816197202477,0.6821921316303339,0.6319653694351314,0.5710834132310643,0.599983883315202,0.6319653694351314,0.5710834132310643,0.599983883315202,0.6681775015503225,0.6664306443404449,0.744589673672497,0.6513826812482967,62478,0.5793543657010517,0.6813598386632095,0.6276556093924711,0.5812909906800138,0.603584229390681,0.6276556093924711,0.5812909906800138,0.603584229390681,0.6686032900325274,0.667159710420353,0.748508302992781,0.6577857624851571,6942
7,0.5829004583241536,0.6810877428854957,0.6296811740890689,0.5726174496644295,0.5997951272420511,0.6296811740890689,0.5726174496644295,0.5997951272420511,0.6673628751191165,0.665700533199657,0.7449317224363495,0.6502599763769277,62478,0.5779872795959193,0.6891385767790262,0.6423892100192679,0.5754228512254056,0.6070648215586307,0.6423892100192679,0.5754228512254056,0.6070648215586307,0.6749575776048635,0.6730019076893405,0.7509728106267385,0.6633809589988807,6942
8,0.5819278757521573,0.682704311917795,0.6319277362711578,0.5741514860977949,0.6016557489048748,0.6319277362711578,0.5741514860977949,0.6016557489048748,0.6690018337555362,0.6673053944512544,0.7463070702953507,0.6520344689615809,62478,0.5803690729413242,0.6790550273696341,0.6452453321754233,0.5129444252675182,0.5715384615384616,0.6452453321754233,0.5129444252675182,0.5715384615384616,0.6574873330262552,0.6554833374792473,0.7487828293452201,0.6566234380902292,6942
9,0.5811141881691195,0.6835526105189027,0.6335480044064062,0.5734611697027805,0.6020089779978662,0.6335480044064062,0.5734611697027805,0.6020089779978662,0.6696863258989982,0.667935430605861,0.7472426753360675,0.6532959837360539,62478,0.5756500991680065,0.688130221838087,0.6517412935323383,0.5426303072143597,0.5922019212657751,0.6517412935323383,0.5426303072143597,0.5922019212657751,0.669861893577494,0.6674832623834468,0.7544213719234723,0.6650663879516244,6942
10,0.5807803681269281,0.6834085598130542,0.632442667788765,0.5764141898370087,0.6031300160513644,0.632442667788765,0.5764141898370087,0.6031300160513644,0.669901980175424,0.6682307193450625,0.7472239866020967,0.6537651921098256,62478,0.5780240286670751,0.682800345721694,0.6415478615071283,0.5436658612357611,0.5885650224215246,0.6415478615071283,0.5436658612357611,0.5885650224215246,0.6652389106481744,0.6630566636215889,0.7507584035827524,0.6545843885876692,6942
11,0.580583836108531,0.6838407119305996,0.6336349031876215,0.5748034515819751,0.6027871061151441,0.6336349031876215,0.5748034515819751,0.6027871061151441,0.6701042553320213,0.6683730743062198,0.7474833617249788,0.6540338532892529,62478,0.5745749409004371,0.6874099683088447,0.6397539407920031,0.5743872972040042,0.6053110221898872,0.6397539407920031,0.5743872972040042,0.6053110221898872,0.6732732072552108,0.6713716461298143,0.7539669996624956,0.6657376448032352,6942
12,0.5802282788539888,0.6834565767150037,0.6327795581042335,0.5755321188878236,0.6027997027575265,0.6327795581042335,0.5755321188878236,0.6027997027575265,0.6698426106417181,0.6681467972951878,0.7479066302865213,0.6538360132775461,62478,0.5760533610121107,0.6836646499567848,0.640593662254312,0.5512599240593717,0.5925788497217068,0.640593662254312,0.5512599240593717,0.5925788497217068,0.667021706471402,0.6648759447243706,0.7516450460452461,0.6589331517941834,6942
13,0.5796748699121955,0.6837126668587342,0.6332629801604053,0.5753403643336529,0.6029136943635085,0.6332629801604053,0.5753403643336529,0.6029136943635085,0.6700514928175352,0.6683393577842206,0.7480315338607606,0.6537830115312534,62478,0.575881865741677,0.683088447133391,0.6362925303089558,0.5616154642733863,0.5966263292995966,0.6362925303089558,0.5616154642733863,0.5966263292995966,0.6678268064054329,0.6658509954247029,0.7521116640418694,0.6611111016156028,6942
14,0.5792853756343828,0.6831684753033067,0.6326013513513513,0.574496644295302,0.6021505376344086,0.6326013513513513,0.574496644295302,0.6021505376344086,0.6694613275132323,0.6677526761844061,0.7485371826608435,0.6545561416121188,62478,0.5774806708106044,0.6885623739556324,0.6611135466900482,0.5205384880911288,0.5824642719196601,0.6611135466900482,0.5205384880911288,0.5824642719196601,0.6670648949766,0.6647191822408672,0.7524475044086781,0.6626000857223906,6942
