epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6514375143991191,0.6010915842376516,0.5518078791149488,0.23528283796740174,0.32990078778264725,0.5518078791149488,0.23528283796740174,0.32990078778264725,0.5229600334888761,0.5491992576233734,0.6326749971008733,0.5276127680252425,62478,0.6287901629222913,0.6243157591472198,0.5883792048929664,0.3320676561960649,0.4245366284201236,0.5883792048929664,0.3320676561960649,0.4245366284201236,0.5728328993255452,0.582844705724732,0.6821373971539544,0.5739407222524602,6942
2,0.6244478700213565,0.6291974775120842,0.5849894786064999,0.38381591562799616,0.46351573535882173,0.5849894786064999,0.38381591562799616,0.46351573535882173,0.5901035318962061,0.5943885226026144,0.683792159512735,0.5755676920998565,62478,0.6186373818507973,0.6377124747911265,0.59665991902834,0.40697273041076976,0.48389082700595115,0.59665991902834,0.40697273041076976,0.48389082700595115,0.6023937544196329,0.6049696779371525,0.6919027953131688,0.5863895785337007,6942
3,0.6190505151639671,0.6328947789621947,0.5822459780956872,0.4261169702780441,0.4920944240223216,0.5822459780956872,0.4261169702780441,0.4920944240223216,0.6023343370017621,0.6035620150678741,0.6895085448717009,0.58182454814158,62478,0.616279264531538,0.6397291846730049,0.5947368421052631,0.4290645495340007,0.4984960898335673,0.5947368421052631,0.4290645495340007,0.4984960898335673,0.6086950495250786,0.6098351177830695,0.6930769352209117,0.5877321944488195,6942
4,0.6171227531853023,0.6339671564390665,0.5811234817813765,0.44038350910834134,0.5010581433402421,0.5811234817813765,0.44038350910834134,0.5010581433402421,0.6060099174632734,0.6065060693084492,0.6917078605171167,0.584488273710065,62478,0.6153555057708896,0.6365600691443388,0.5828900709219859,0.45391784604763546,0.5103823015718999,0.5828900709219859,0.45391784604763546,0.5103823015718999,0.6107059829930281,0.610642482974374,0.6939539346999346,0.5883613085253904,6942
5,0.6161951894582914,0.6347194212362751,0.5803884742746998,0.45035474592521574,0.50716938757882,0.5803884742746998,0.45035474592521574,0.50716938757882,0.608495181023669,0.6085661046605448,0.6932864008842738,0.5860277902421087,62478,0.6146959977375263,0.6365600691443388,0.585544373284538,0.4418363824646186,0.5036395829234704,0.585544373284538,0.4418363824646186,0.5036395829234704,0.6084838069145246,0.6089280799838545,0.6951584116043493,0.5904750458665586,6942
6,0.6157459018172358,0.6356317423733154,0.5814628863949597,0.453039309683605,0.5092798172059235,0.5814628863949597,0.453039309683605,0.5092798172059235,0.6097598729636822,0.6097298298273807,0.6938771732619574,0.5871137733004081,62478,0.6144774804641451,0.6388648804379141,0.5853765323992994,0.4615119088712461,0.5161165798108474,0.5853765323992994,0.4615119088712461,0.5161165798108474,0.614027495926336,0.6136978580202955,0.6953976941322446,0.5903004974070181,6942
7,0.6154772729142352,0.635887832517046,0.5814477421882652,0.4553020134228188,0.5107005355644936,0.5814477421882652,0.4553020134228188,0.5107005355644936,0.6103838504900199,0.6102705710330313,0.6941791660096499,0.5873027635593941,62478,0.6145110816853907,0.6364160184384904,0.5838956365272154,0.4480497065930273,0.50703125,0.5838956365272154,0.4480497065930273,0.50703125,0.609517450650388,0.6096861635560934,0.6956980773341674,0.590584980698496,6942
8,0.615276547588205,0.6370562437978168,0.582312200319659,0.46109300095877276,0.5146611874491674,0.582312200319659,0.46109300095877276,0.5146611874491674,0.6124063919708704,0.612094724526855,0.6948152529967806,0.5874980838880195,62478,0.61472441708104,0.6355517142033996,0.5852299117510451,0.43493268898860893,0.499009900990099,0.5852299117510451,0.43493268898860893,0.499009900990099,0.6063082106263604,0.6070831553719311,0.6956363793071816,0.5907737091494737,6942
9,0.6151883083637829,0.6358718268830629,0.5807548452907174,0.4585234899328859,0.5124512451245125,0.5807548452907174,0.4585234899328859,0.5124512451245125,0.6109399046272932,0.6107138230918722,0.6949797000547483,0.5883415931528742,62478,0.6143588919318124,0.6367041198501873,0.5861276986678916,0.44045564376941665,0.5029562475364604,0.5861276986678916,0.44045564376941665,0.5029562475364604,0.6083453201359941,0.6088557576078233,0.6963395917433874,0.5912785879044855,6942
10,0.6150972807375706,0.6364320240724735,0.5809560524286815,0.4623585810162991,0.5149166079398637,0.5809560524286815,0.4623585810162991,0.5149166079398637,0.6120897468400569,0.6117385850717845,0.6950720828404116,0.5882650980037554,62478,0.6147620302564093,0.635983866320945,0.5865294667913938,0.432861580945806,0.4981132075471698,0.5865294667913938,0.432861580945806,0.4981132075471698,0.6062721083503733,0.6071600858993554,0.6959892869013724,0.5907479025089921,6942
