epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6739210219365533,0.584237651653382,0.5074024226110363,0.13012464046021094,0.20713021183077956,0.5074024226110363,0.13012464046021094,0.20713021183077956,0.46268825926593316,0.5198187963447114,0.5594454393818595,0.46825040071455115,62478,0.6639873176272202,0.5962258715067704,0.5824561403508772,0.11460131170176044,0.1915200461494087,0.5824561403508772,0.11460131170176044,0.1915200461494087,0.46122032834493576,0.5278816200041558,0.6055370779114664,0.5115953634461872,6942
2,0.6619497900442047,0.6004193476103589,0.5830589643819216,0.14941514860977947,0.23787282107641114,0.5830589643819216,0.14941514860977947,0.23787282107641114,0.48354990960001754,0.5364414973332116,0.6082228006399755,0.5171415109003644,62478,0.653816984593439,0.6122154998559493,0.6339869281045751,0.16741456679323438,0.2648825778263244,0.6339869281045751,0.16741456679323438,0.2648825778263244,0.5007645133310843,0.5490966529887061,0.6392829972440695,0.5507464444934165,6942
3,0.6526376477826165,0.6114792406927239,0.6049166957940114,0.19911792905081496,0.29961336487968143,0.6049166957940114,0.19911792905081496,0.29961336487968143,0.5153961750088899,0.5529831328631819,0.6368201976968753,0.5462518828627139,62478,0.6453570977338485,0.6237395563238259,0.6473629782833505,0.21608560579910252,0.32401656314699795,0.6473629782833505,0.21608560579910252,0.32401656314699795,0.5316689602162136,0.5658919994384882,0.6595297637511718,0.575050292189142,6942
4,0.6445982838097529,0.6222030154614424,0.6177900657832015,0.24851390220517738,0.354446997046275,0.6177900657832015,0.24851390220517738,0.354446997046275,0.5437046280371207,0.5691928080374566,0.6556355867017483,0.5682249333598091,62478,0.6381959893867627,0.6296456352636128,0.6465827338129496,0.24818778046254747,0.35869294088301323,0.6465827338129496,0.24818778046254747,0.35869294088301323,0.5491692552516332,0.5755153982658844,0.6727924501412954,0.591147378851649,6942
5,0.6381382130031805,0.6287813310285221,0.6200233216724971,0.2854841802492809,0.39095611984979384,0.6200233216724971,0.2854841802492809,0.39095611984979384,0.561993167838566,0.5800824192183964,0.6684290014448622,0.5818463129238569,62478,0.6318861484287177,0.6371362719677326,0.6425339366515838,0.29409734207801175,0.40350461757044753,0.6425339366515838,0.29409734207801175,0.40350461757044753,0.5713827818211414,0.5884578181341851,0.6826334134497432,0.6031862852484997,6942
6,0.6318366112448486,0.6370082268958673,0.6278999698704429,0.31969319271332697,0.42367411247490533,0.6278999698704429,0.31969319271332697,0.42367411247490533,0.5793739991730289,0.5919950456602923,0.6797065822938902,0.5938219700867217,62478,0.6265148998714942,0.6421780466724287,0.6384976525821596,0.32861580945806007,0.43391066545123064,0.6384976525821596,0.32861580945806007,0.43391066545123064,0.5861634203414535,0.5976824411938013,0.6899094284910906,0.6119312514173774,6942
7,0.6267864224455788,0.640033291718685,0.6232382261945686,0.3476510067114094,0.4463318562284589,0.6232382261945686,0.3476510067114094,0.4463318562284589,0.5898302233143812,0.5985569815305805,0.6864629012248604,0.6023724760822196,62478,0.6219417516177548,0.6447709593777009,0.6371737746658179,0.34552985847428375,0.44807520143240825,0.6371737746658179,0.34552985847428375,0.44807520143240825,0.5930902770118711,0.6023075744781802,0.6954308045533656,0.6187621481879466,6942
8,0.6219954478087768,0.6447869650116841,0.6257613062070753,0.3703930968360499,0.46534486496904287,0.6257613062070753,0.3703930968360499,0.46534486496904287,0.599695812594052,0.6058624276038064,0.6935415630221704,0.6108021794936893,62478,0.6178911571645558,0.6475079227888216,0.6347305389221557,0.3658957542285122,0.46419969345303264,0.6347305389221557,0.3658957542285122,0.46419969345303264,0.6007807525975049,0.6075461465827358,0.7001138384066378,0.6240141076898378,6942
9,0.6183105375440178,0.6466276129197478,0.6237997893823949,0.3861936720997124,0.47704770477047703,0.6237997893823949,0.3861936720997124,0.47704770477047703,0.6051026916126794,0.6096833811148233,0.6979051566899349,0.6158319764411839,62478,0.6143601795363859,0.651685393258427,0.6367789834380354,0.3848809112875388,0.479776247848537,0.6367789834380354,0.3848809112875388,0.479776247848537,0.6089873010572264,0.6138248808600858,0.7041071002652675,0.6286034295007068,6942
10,0.6148609674451232,0.6501008354940939,0.6249110742233815,0.4042569511025887,0.4909298372260904,0.6249110742233815,0.4042569511025887,0.4909298372260904,0.6121872675089519,0.6152262971594036,0.7023862825251015,0.6205337919443503,62478,0.611235073992719,0.6538461538461539,0.6372222222222222,0.3959268208491543,0.48839684905258673,0.6372222222222222,0.3959268208491543,0.48839684905258673,0.6134157969003001,0.6172464759375562,0.707576654251681,0.6324166956445004,6942
