epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5110280527672896,0.7330100195268735,0.6973363582892194,0.6365484180249281,0.6655572708863805,0.6973363582892194,0.6365484180249281,0.6655572708863805,0.7216889832102089,0.7193263201022094,0.8122708449982089,0.7520272152621517,62478,0.48321543884222395,0.7556900028810141,0.7022566520714045,0.7197100448740076,0.7108762359359018,0.7022566520714045,0.7197100448740076,0.7108762359359018,0.7496760825476465,0.7505843178634561,0.8429504457319771,0.7978980724265874,6942
2,0.4567348786437056,0.7721437946157047,0.746656110671278,0.6872099712368168,0.715700762870951,0.746656110671278,0.6872099712368168,0.715700762870951,0.7627941596465275,0.7600953847613362,0.8567471794716065,0.8142411269101802,62478,0.47237258592314074,0.7631806395851339,0.7009945460378569,0.754228512254056,0.7266378450282673,0.7009945460378569,0.754228512254056,0.7266378450282673,0.7588716544073992,0.7619103006264099,0.8517574764056248,0.8148662550665144,6942
3,0.4274193970251299,0.7916546624411793,0.7701059076617575,0.713902205177373,0.7409397575974686,0.7701059076617575,0.713902205177373,0.7409397575974686,0.7833518608892455,0.7806249756211289,0.8763851956718982,0.8426446229506034,62478,0.4734565232199161,0.7646211466436186,0.7264252420222302,0.699344149119779,0.7126275061554695,0.7264252420222302,0.699344149119779,0.7126275061554695,0.7566552997964466,0.755358106698332,0.8532638298943581,0.8138510754354075,6942
4,0.393572154091737,0.8119818175997952,0.7929342492639843,0.7437008628954938,0.7675288436801172,0.7929342492639843,0.7437008628954938,0.7675288436801172,0.8048460476378416,0.8022957244181065,0.8971181555027086,0.8700630687933325,62478,0.49905892014846925,0.7636127917026794,0.7152159013022619,0.7204004142216086,0.717798796216681,0.7152159013022619,0.7204004142216086,0.717798796216681,0.7572139352257032,0.757480800435897,0.8550465017944056,0.8156567619970456,6942
5,0.35082538642912,0.8364704375940331,0.8195888754534462,0.7798274209012465,0.7992139137270315,0.8195888754534462,0.7798274209012465,0.7992139137270315,0.8306393447076112,0.8284352608722918,0.9201886245770784,0.9003638594845189,62478,0.5554403799887316,0.7617401325266494,0.7033038927052666,0.742147048671039,0.7222035606315083,0.7033038927052666,0.742147048671039,0.7222035606315083,0.7568142645528285,0.7589598036927506,0.8488133796822337,0.8072391341656143,6942
6,0.2981620562055962,0.8694100323313807,0.8597590361445783,0.8210162991371045,0.839941147621383,0.8597590361445783,0.8210162991371045,0.839941147621383,0.8648280372134571,0.8625450696026153,0.9436347772903042,0.9301637726044543,62478,0.6302861195498741,0.7591472198213771,0.7058823529411765,0.7248878149810148,0.715258855585831,0.7058823529411765,0.7248878149810148,0.715258855585831,0.7532859430200748,0.7542856874657855,0.8425914792720657,0.7917604717122995,6942
7,0.23992785017604354,0.9005890073305803,0.8927243969948596,0.8658485139022052,0.8790810863428404,0.8927243969948596,0.8658485139022052,0.8790810863428404,0.8973410894338708,0.8956608445949781,0.9643969746469485,0.9560424435876026,62478,0.767920089047912,0.7343704984154422,0.6785350966429298,0.690714532274767,0.684570646595963,0.6785350966429298,0.690714532274767,0.684570646595963,0.7275801727630226,0.728175560327742,0.8188461018239318,0.7691578488424413,6942
