epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6788483038308537,0.5822369474054867,0.435,0.003336529242569511,0.006622264509990485,0.435,0.003336529242569511,0.006622264509990485,0.3710617630755179,0.5001161947369346,0.5215538313524412,0.43162391535448186,62478,0.676899081844653,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6233388787599636,0.5308451856334742,6942
2,0.6763369698920427,0.5826851051570152,0.75,0.00011505273250239694,0.0002300701714022777,0.75,0.00011505273250239694,0.0002300701714022777,0.3682694087014055,0.5000437912345312,0.5572774951460203,0.4679880036680819,62478,0.6735542909242481,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6251569224887602,0.5332247970833053,6942
3,0.6733376361228633,0.5837094657319376,0.632,0.006059443911792905,0.012003798670465337,0.632,0.006059443911792905,0.012003798670465337,0.3741518724674122,0.5017660898376645,0.5793196150402089,0.4873891311458621,62478,0.6692133658868509,0.583549409392106,0.6666666666666666,0.004142216085605799,0.00823327615780446,0.6666666666666666,0.004142216085605799,0.00823327615780446,0.3723361658389533,0.5013294516769191,0.6272605435997257,0.5364703507154089,6942
4,0.669243633754733,0.5884311277569705,0.6088004822182037,0.03873441994247363,0.07283478762529746,0.6088004822182037,0.03873441994247363,0.07283478762529746,0.40417366296983537,0.5104531094850132,0.594707929337633,0.5026702962430996,62478,0.6644899063617274,0.5973782771535581,0.6583850931677019,0.07317915084570245,0.1317179248213731,0.6583850931677019,0.07317915084570245,0.1317179248213731,0.43482286302015677,0.5229925420483148,0.6290936491566869,0.5390475423961664,6942
5,0.6661810687590456,0.5959057588271072,0.5997590361445783,0.09545541706615532,0.1646980976013234,0.5997590361445783,0.09545541706615532,0.1646980976013234,0.4490927757749362,0.5249136547463018,0.6020030462757526,0.5110396459572084,62478,0.6606474704578953,0.6042927110342841,0.6476377952755905,0.113565757680359,0.1932452276064611,0.6476377952755905,0.113565757680359,0.1932452276064611,0.46555094665941915,0.5346567972579792,0.6311376629760208,0.5421184190013738,6942
6,0.6636519624892399,0.6003553250744262,0.5836105231327487,0.14803451581975072,0.23616507081892993,0.5836105231327487,0.14803451581975072,0.23616507081892993,0.4827741369571472,0.5361907051532344,0.6073963744888535,0.5148582912218839,62478,0.6583197823658831,0.6055891673869201,0.644808743169399,0.12219537452537108,0.20545560069645966,0.644808743169399,0.12219537452537108,0.20545560069645966,0.4715724065946372,0.5369938553714618,0.6330913911625043,0.5451379489800693,6942
7,0.6621130220471578,0.6038125420147892,0.5818677235570968,0.1801725790987536,0.2751471492576649,0.5818677235570968,0.1801725790987536,0.2751471492576649,0.5012790158393119,0.5437164848629499,0.6104350033418642,0.5188301423704601,62478,0.6558760956157288,0.6158167675021607,0.6175869120654397,0.20849154297549188,0.31174193548387097,0.6175869120654397,0.20849154297549188,0.31174193548387097,0.5226408748255602,0.558015858014322,0.634580336079308,0.5476067004253216,6942
8,0.6608080519192456,0.6061173533083646,0.5771741419246157,0.21023969319271332,0.30821128383886653,0.5771741419246157,0.21023969319271332,0.30821128383886653,0.5164452366969636,0.5499595576091852,0.6124235585927419,0.5216652304962683,62478,0.6546494225987232,0.6138000576202823,0.625,0.18639972385226097,0.2871576708322255,0.625,0.18639972385226097,0.2871576708322255,0.5111576164098893,0.5531504181684049,0.6363760217402343,0.5502766878019839,6942
9,0.6597742889448655,0.6072217420532027,0.574161754758914,0.22788111217641419,0.3262683944651878,0.574161754758914,0.22788111217641419,0.3262683944651878,0.52454024250436,0.5534098305985496,0.61582266156617,0.5241432020722041,62478,0.6537127946440406,0.6163929703255546,0.6332574031890661,0.1919226786330687,0.29456953642384104,0.6332574031890661,0.1919226786330687,0.29456953642384104,0.5155704542342768,0.5561591143474367,0.6379529055461236,0.5527481692028497,6942
10,0.6590228287082822,0.6097346265885591,0.5785953177257525,0.23884947267497603,0.33811992725101114,0.5785953177257525,0.23884947267497603,0.33811992725101114,0.5307041412529782,0.5571221788559617,0.6176127809048431,0.5265854446885176,62478,0.6537495443849116,0.6143762604436762,0.6515151515151515,0.16327235070762858,0.2611095776980403,0.6515151515151515,0.16327235070762858,0.2611095776980403,0.5001094131546434,0.5503629985923804,0.6392781330842656,0.5544202171286865,6942
11,0.6582995403278133,0.6113832068888249,0.581896158408614,0.24456375838926175,0.34438623967165305,0.581896158408614,0.24456375838926175,0.34438623967165305,0.5341161880098899,0.5593475056539886,0.618816312932813,0.5283517895000127,62478,0.6524541049173949,0.6181215787957361,0.6436915887850467,0.19019675526406626,0.29363176125766055,0.6436915887850467,0.19019675526406626,0.29363176125766055,0.5159798328546717,0.5573975123662729,0.6403986392299608,0.5560287358429425,6942
12,0.6575828651608157,0.6118633759083197,0.5788064599706365,0.2570278044103547,0.3559781165347639,0.5788064599706365,0.2570278044103547,0.3559781165347639,0.5391033511816337,0.5615276648071608,0.6209796412162358,0.5297177837343865,62478,0.6510044133515497,0.6237395563238259,0.5994417306350314,0.2965136347946151,0.39676674364896075,0.5994417306350314,0.2965136347946151,0.39676674364896075,0.5616867002732976,0.57730502506109,0.6418095015814919,0.5576691216037718,6942
13,0.6573749184570299,0.6103428406799193,0.5736546321525886,0.2583700862895494,0.35627594595309237,0.5736546321525886,0.2583700862895494,0.35627594595309237,0.5384441574905873,0.5604132386231693,0.6210574729269756,0.5306239766068654,62478,0.6511443708273356,0.623451454912129,0.6053611317944899,0.2806351397997929,0.38349056603773585,0.6053611317944899,0.2806351397997929,0.38349056603773585,0.5562206044622524,0.5748045909134935,0.6435359796353842,0.5596794104548601,6942
14,0.6563702042228972,0.6111431223790774,0.5751435325903411,0.2612464046021093,0.35929217542656716,0.5751435325903411,0.2612464046021093,0.35929217542656716,0.5400790070464407,0.5615080194864515,0.6246449228776962,0.5323053229943435,62478,0.6505581270339886,0.6214347450302506,0.6432374866879659,0.20849154297549188,0.3149113660062565,0.6432374866879659,0.20849154297549188,0.3149113660062565,0.5266833900094977,0.5628366243925667,0.6443324644692328,0.5609968908576836,6942
