epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5986566881890173,0.6588399116489004,0.6185967709786725,0.4760882070949185,0.5380664456147195,0.6185967709786725,0.4760882070949185,0.5380664456147195,0.6338080695965951,0.6329154053632436,0.7178410306126457,0.6384901493425741,62478,0.5656611817743757,0.6838087006626332,0.6187415426251691,0.6313427683810838,0.6249786434307193,0.6187415426251691,0.6313427683810838,0.6249786434307193,0.6758313712733226,0.6763635967987001,0.7608120672124481,0.6897425413535829,6942
2,0.5475949776743517,0.7053202727360031,0.6666666666666666,0.5878427612655801,0.6247783642774166,0.6666666666666666,0.5878427612655801,0.6247783642774166,0.6910870171345576,0.6886553311313753,0.7791534728852567,0.7094465075821061,62478,0.5376935294625121,0.7136271967732641,0.6594177481585408,0.6489471867449085,0.6541405706332637,0.6594177481585408,0.6489471867449085,0.6541405706332637,0.7048972273028659,0.7044488714935915,0.7887261149486298,0.7249677581303102,6942
3,0.5199955803926167,0.7288005377893019,0.6939711942898416,0.6264237775647171,0.6584697250665161,0.6939711942898416,0.6264237775647171,0.6584697250665161,0.7167906068526464,0.7142777350038239,0.806595443270627,0.7432097649906244,62478,0.5221349735127441,0.7242869490060502,0.6803669724770642,0.639972385226096,0.6595517609391676,0.6803669724770642,0.639972385226096,0.6595517609391676,0.7139443626772817,0.7123224101655821,0.8033904900555665,0.7462411640938329,6942
4,0.49846184476644795,0.7456544703735715,0.7124499332443258,0.6548801534036434,0.6824530903423056,0.7124499332443258,0.6548801534036434,0.6824530903423056,0.7351635120527354,0.73277754888818,0.8256405632178334,0.769060246802101,62478,0.5131046501026137,0.7317775857101699,0.696842906047927,0.6323783224024854,0.66304741223308,0.696842906047927,0.6323783224024854,0.66304741223308,0.720133421359421,0.7176724739330103,0.8117988302975714,0.7549743426353039,6942
5,0.4819202524058595,0.7583629437562022,0.7277593360995851,0.6726366251198466,0.6991131041355256,0.7277593360995851,0.6726366251198466,0.6991131041355256,0.7486151364675435,0.7462021133455727,0.8394394159405857,0.7861858561991568,62478,0.5156682364468752,0.7337942955920485,0.7103890894504613,0.6113220573006558,0.6571428571428571,0.7103890894504613,0.6113220573006558,0.6571428571428571,0.7197887584513438,0.7164150459556431,0.8123999380459646,0.7558551693360878,6942
6,0.46736654323562127,0.7691827523288197,0.7393215048463939,0.6903547459252157,0.7139995636911727,0.7393215048463939,0.6903547459252157,0.7139995636911727,0.7602573992767914,0.7580004919363188,0.8507169567562481,0.8011719218232044,62478,0.5105061369390799,0.7353788533563814,0.694424064563463,0.6534345875043148,0.6733060643784456,0.694424064563463,0.6534345875043148,0.6733060643784456,0.7254679456379578,0.7237506682886221,0.8172756182283109,0.7625250060676161,6942
7,0.45340602123888835,0.7798104932936394,0.7513262058271444,0.7061169702780441,0.7280204029180918,0.7513262058271444,0.7061169702780441,0.7280204029180918,0.7715261678456005,0.769356592437871,0.8610275327102228,0.814541164579804,62478,0.5125445565635414,0.7373955632382598,0.6908315565031983,0.6710390058681395,0.6807914550866748,0.6908315565031983,0.6710390058681395,0.6807914550866748,0.7288699720068147,0.7279793298809176,0.814746255130302,0.7604837007824516,6942
8,0.43988124587524485,0.7874451807036077,0.7600081284291811,0.7171620325982742,0.7379636937647988,0.7600081284291811,0.7171620325982742,0.7379636937647988,0.7795855412116578,0.7774750634930496,0.8707327604541143,0.8264790918283735,62478,0.5179334835475887,0.7319216364160185,0.6843416370106762,0.6637901277183293,0.673909234273699,0.6843416370106762,0.6637901277183293,0.673909234273699,0.723159826871471,0.7222535311026752,0.8156084061215024,0.7617279329047746,6942
9,0.4284782574788042,0.796072217420532,0.7691779715762274,0.7306232023010546,0.7494050311743996,0.7691779715762274,0.7306232023010546,0.7494050311743996,0.7887459357698938,0.7867878531077835,0.8782250986078424,0.8378528299211622,62478,0.5234866959668827,0.737107461826563,0.7166531932093775,0.6120124266482568,0.6602122509774716,0.7166531932093775,0.6120124266482568,0.6602122509774716,0.7229171204376375,0.7193560279100369,0.8150590974082135,0.7590478352365646,6942
10,0.4165057769159894,0.8044911808956753,0.7804305600517967,0.7396356663470758,0.7594856951582097,0.7804305600517967,0.7396356663470758,0.7594856951582097,0.7973971236243529,0.795291008461289,0.8857739886314197,0.8469083131794486,62478,0.5215903743650755,0.7388360702967445,0.7112236944660951,0.629962029685882,0.6681310635182134,0.7112236944660951,0.629962029685882,0.6681310635182134,0.7264179839619329,0.7233864536562908,0.8160367081926532,0.7592522834993943,6942
11,0.4033467273647247,0.8115336598482666,0.7873332261694261,0.7513710450623202,0.7689318864184933,0.7873332261694261,0.7513710450623202,0.7689318864184933,0.8049019068293934,0.8029992054693795,0.893710829359912,0.8577582486786741,62478,0.5260095759878513,0.7356669547680784,0.7108816521048451,0.617880566102865,0.6611265004616805,0.7108816521048451,0.617880566102865,0.6611265004616805,0.7222269649551288,0.7189526439908639,0.8146520440351535,0.7581690399931065,6942
