epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5951738961079373,0.6640577483274113,0.6136383948520868,0.5266347075743049,0.566817328132417,0.6136383948520868,0.5266347075743049,0.566817328132417,0.6462310370450459,0.644563404936783,0.7256572434357067,0.6393790778520245,62478,0.5378689647957283,0.7152117545375972,0.6681286549707602,0.6309975837072834,0.649032487129416,0.6681286549707602,0.6309975837072834,0.649032487129416,0.7047125834023034,0.7032614618165589,0.7895152182066354,0.7145727821321499,6942
2,0.5190748230899783,0.7257914786004673,0.6746747919840619,0.6623585810162992,0.6684599605217324,0.6746747919840619,0.6623585810162992,0.6684599605217324,0.7173390657115908,0.7167931135447125,0.8052874194173781,0.7299530342653919,62478,0.5099567441509629,0.7365312590031691,0.7,0.6451501553331032,0.6714567989940722,0.7,0.6451501553331032,0.6714567989940722,0.7257728866919382,0.7235639528210633,0.8155496521912401,0.7503481453170461,6942
3,0.5004714821104608,0.7405166618649764,0.6937188199709313,0.6772770853307766,0.6853993635022898,0.6937188199709313,0.6772770853307766,0.6853993635022898,0.7322998124985844,0.7315457206452252,0.8224596273383535,0.756377715399833,62478,0.5060194799619118,0.7360991068856237,0.6636950507224101,0.7452537107352434,0.7021138211382114,0.6636950507224101,0.7452537107352434,0.7021138211382114,0.732618844885113,0.7373981779881409,0.8243060358676317,0.7655117465967447,6942
4,0.4892178838762234,0.7513844873395435,0.7095158597662772,0.6845637583892618,0.6968165049870201,0.7095158597662772,0.6845637583892618,0.6968165049870201,0.743061210186496,0.7419055365855052,0.8324187861941461,0.7734587887904796,62478,0.4950080262295831,0.7530970901757419,0.7256772224341854,0.6565412495685191,0.6893802102210946,0.7256772224341854,0.6565412495685191,0.6893802102210946,0.7422516638004828,0.7393954702725167,0.8305076689452837,0.7761170794295928,6942
5,0.47975859530428705,0.7565543071161048,0.717779114050912,0.686673058485139,0.7018816150529205,0.717779114050912,0.686673058485139,0.7018816150529205,0.7480815779224784,0.7466412019343807,0.8402115442056985,0.7855145679496458,62478,0.4910161423171435,0.7528089887640449,0.7272027702962678,0.6523990334829134,0.6877729257641921,0.7272027702962678,0.6523990334829134,0.6877729257641921,0.7415974786188628,0.7385604561728535,0.833598842500639,0.7814041690395599,6942
6,0.47064786147432486,0.7623163353500432,0.7272359204826107,0.6888590604026845,0.7075274746917714,0.7272359204826107,0.6888590604026845,0.7075274746917714,0.7536720709038917,0.751895947804287,0.8468058222946815,0.7970015806993848,62478,0.4843542614817036,0.7577067127628926,0.7158081705150977,0.6955471177079737,0.7055322128851541,0.7158081705150977,0.6955471177079737,0.7055322128851541,0.749853722693189,0.7488860434028126,0.838613407245806,0.7886716921871382,6942
7,0.4652931715163429,0.7670700086430423,0.7340347741306468,0.6929626078619368,0.7129076167366988,0.7340347741306468,0.6929626078619368,0.7129076167366988,0.7584736023493633,0.7565573965606966,0.850893936891455,0.8026508171303698,62478,0.4813759694505377,0.7585710169979832,0.7338184603600153,0.661373835001726,0.6957153231663036,0.7338184603600153,0.661373835001726,0.6957153231663036,0.7478099060912702,0.7447783884526553,0.8404469394834518,0.7931759371403366,6942
8,0.45873632891511884,0.7707513044591696,0.7387453274825289,0.6972962607861937,0.7174226132933493,0.7387453274825289,0.6972962607861937,0.7174226132933493,0.7622848029910445,0.7603312334340551,0.8556836904779245,0.8097806951081319,62478,0.48297915377798223,0.7545375972342264,0.6965403624382207,0.7297204004142216,0.7127444369521241,0.6965403624382207,0.7297204004142216,0.7127444369521241,0.7492293613332048,0.7510159480439464,0.8425752227379844,0.7963065503877401,6942
9,0.4539255514178555,0.774544639713179,0.7454649686745014,0.6981783317353787,0.7210472116603295,0.7454649686745014,0.6981783317353787,0.7210472116603295,0.765935907737229,0.7637115870967089,0.8589654129893363,0.8157341618516016,62478,0.4797065028777489,0.7572745606453472,0.7471451876019576,0.6323783224024854,0.6849878481959245,0.7471451876019576,0.6323783224024854,0.6849878481959245,0.7437827348771069,0.7395513367265827,0.8420992177663009,0.7962760408454913,6942
10,0.4478388730346052,0.7782419411632895,0.750245740498034,0.7025119846596357,0.7255946604345329,0.750245740498034,0.7025119846596357,0.7255946604345329,0.7697670475341267,0.7674991591017872,0.863400139626898,0.8215027871871574,62478,0.47633438258375776,0.7614520311149524,0.7457425742574257,0.64998274076631,0.6945776466248617,0.7457425742574257,0.64998274076631,0.6945776466248617,0.749439615087425,0.7456341392335877,0.8439889011820335,0.8000560831639894,6942
