epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6725582917061959,0.5878709305675598,0.5990279465370595,0.03781399808245446,0.0711374048555247,0.5990279465370595,0.03781399808245446,0.0711374048555247,0.40316267579126314,0.5098418121060846,0.5752221120924231,0.4806333917226263,62478,0.6637182578131089,0.5910400460962258,0.6306306306306306,0.04832585433206766,0.08977236293683873,0.6306306306306306,0.04832585433206766,0.08977236293683873,0.4130236640508625,0.5140269568322885,0.6383351261033429,0.5260323289607053,6942
2,0.6558123579529443,0.6003873363423925,0.616484440706476,0.11244487056567594,0.1901981771593526,0.616484440706476,0.11244487056567594,0.1901981771593526,0.4624722625504598,0.5311695550257163,0.6476586335943307,0.5440671599467424,62478,0.648677526067087,0.6071737251512532,0.6106770833333334,0.16189161201242666,0.25593451568894954,0.6106770833333334,0.16189161201242666,0.25593451568894954,0.49453932947574986,0.5439865971063369,0.6656109448715755,0.5546957399143336,6942
3,0.6420424464547324,0.6159448125740261,0.6064047472887252,0.2273058485139022,0.3306647326285252,0.6064047472887252,0.2273058485139022,0.3306647326285252,0.5306908678910186,0.560813872530445,0.6698377555672782,0.5670668435397261,62478,0.635979631574928,0.6178334773840392,0.5941358024691358,0.2657921988263721,0.3672787979966611,0.5941358024691358,0.2657921988263721,0.3672787979966611,0.5467598200075143,0.5678775580040389,0.6779988931903044,0.5713844484888874,6942
4,0.631761424645804,0.6267966324146099,0.5988530465949821,0.32038350910834135,0.41743910056214867,0.5988530465949821,0.32038350910834135,0.41743910056214867,0.571449295603748,0.5833299574495364,0.6799562567001566,0.5779802088105046,62478,0.6274321012969527,0.6263324690290982,0.5906642728904847,0.340697273041077,0.4321366024518389,0.5906642728904847,0.340697273041077,0.4321366024518389,0.5768454588042793,0.5857998108097845,0.6853360089056793,0.581544011688808,6942
5,0.6247913846839401,0.6335029930535548,0.5960573259962508,0.3780249280920422,0.4626396320285366,0.5960573259962508,0.3780249280920422,0.4626396320285366,0.592281148958988,0.5972617841570009,0.6871099410247947,0.5858510428813037,62478,0.621677406632361,0.6318063958513397,0.5881136950904393,0.39282015878494997,0.47102649006622516,0.5881136950904393,0.39282015878494997,0.47102649006622516,0.5943289763632054,0.5978933921242426,0.6907413704898252,0.5891117246156022,6942
6,0.6207910734467144,0.6341272127788982,0.5898223662160652,0.40494726749760307,0.4802055619983173,0.5898223662160652,0.40494726749760307,0.4802055619983173,0.5989612504789004,0.601616561529479,0.6907748012824056,0.5904275426271612,62478,0.6177102192373449,0.6356957649092481,0.5867106503298775,0.42975491888160167,0.49611476389719067,0.5867106503298775,0.42975491888160167,0.49611476389719067,0.6054177880399658,0.606472020627451,0.6946107242776616,0.5941169567017495,6942
7,0.6165852084111464,0.6388168635359647,0.5929733453447088,0.42914669223394053,0.49793085035375784,0.5929733453447088,0.42914669223394053,0.49793085035375784,0.6079455526609434,0.609073799376317,0.6958826842234748,0.5963817536150262,62478,0.6144146833733021,0.6362719677326419,0.5889952153110047,0.4249223334483949,0.49368357730098256,0.5889952153110047,0.4249223334483949,0.49368357730098256,0.604940024010725,0.6062806970084991,0.6983182380818485,0.5991473317258621,6942
8,0.6137817251575051,0.6420820128685297,0.5950929672693746,0.4455608820709492,0.5095837536734067,0.5950929672693746,0.4455608820709492,0.5095837536734067,0.6138987091661472,0.6142042247895608,0.699330215980798,0.6000501018183223,62478,0.6118319759757674,0.6385767790262172,0.5920303605313093,0.4307904729030031,0.4987012987012987,0.5920303605313093,0.4307904729030031,0.4987012987012987,0.6080622159685117,0.6090911573414892,0.7010079051130427,0.6022206479079463,6942
9,0.6105346124281884,0.6439226607765933,0.5956426144313411,0.45714285714285713,0.5172825308655369,0.5956426144313411,0.45714285714285713,0.5172825308655369,0.6176035953722885,0.617426742693891,0.7033570790012907,0.606460693776851,62478,0.6089893628080308,0.6447709593777009,0.5987173614292258,0.45115636865723163,0.5145669291338583,0.5987173614292258,0.45115636865723163,0.5145669291338583,0.617233487283876,0.61729635490958,0.7047603483933127,0.6073072403164195,6942
10,0.6076148010909838,0.646451550945933,0.5970869056897895,0.47006711409395974,0.5260176383494625,0.5970869056897895,0.47006711409395974,0.5260176383494625,0.622050591665893,0.6214302825915778,0.7070779580528813,0.6104288970030418,62478,0.6066986741404202,0.6453471622010948,0.5994513031550068,0.4525371073524336,0.51573564122738,0.5994513031550068,0.4525371073524336,0.51573564122738,0.6179814569773263,0.6179867242571809,0.7072058687368075,0.6100334027742129,6942
11,0.6051203504554394,0.6473158551810237,0.5984309521489134,0.4709875359539789,0.5271154795373093,0.5984309521489134,0.4709875359539789,0.5271154795373093,0.6229548734737811,0.6223025474731848,0.7100875448060936,0.6127643694697986,62478,0.6039916753631543,0.6479400749063671,0.5964240102171137,0.48360372799447704,0.5341212352268395,0.5964240102171137,0.48360372799447704,0.5341212352268395,0.6255926852216624,0.624620158187597,0.711098945970705,0.6154865610627477,6942
12,0.6029189206907121,0.6517013988924101,0.6038717133776366,0.48092042186001915,0.5354283640400503,0.6038717133776366,0.48092042186001915,0.5354283640400503,0.6284259531267269,0.6274750174020036,0.7130612226837795,0.6181280675230255,62478,0.6018033828387787,0.6496686833765486,0.5979772439949431,0.48981705212288573,0.5385199240986718,0.5979772439949431,0.48981705212288573,0.5385199240986718,0.628094417586833,0.6269851638859175,0.7132955834709024,0.6181035999515414,6942
13,0.5998906970058453,0.6531899228528442,0.6041400822345101,0.4902396931927133,0.541262649786171,0.6041400822345101,0.4902396931927133,0.541262649786171,0.631237073587149,0.6300743833103637,0.716600980253832,0.6227346876968213,62478,0.5996211110017239,0.6522615960818208,0.5994236311239193,0.5025888850535036,0.546751783702591,0.5994236311239193,0.5025888850535036,0.546751783702591,0.6323382662378344,0.631022501859261,0.7161292125650635,0.6219269680158733,6942
14,0.5977793587048238,0.6545664073753962,0.6043767132834642,0.4988686481303931,0.5465775872935837,0.6043767132834642,0.4988686481303931,0.5465775872935837,0.6337944944146504,0.6324796774701358,0.7189708933463993,0.6262815625065654,62478,0.5977484870801841,0.6526937481993662,0.605836236933798,0.48015188125647223,0.5357211631041787,0.605836236933798,0.48015188125647223,0.5357211631041787,0.6291538734632618,0.6282094387740952,0.7182672241392036,0.6243907074745833,6942
15,0.5956089087418525,0.657511444028298,0.6097938870369501,0.49810162991371043,0.5483176425887618,0.6097938870369501,0.49810162991371043,0.5483176425887618,0.6362531215186598,0.6348981352326566,0.7219488774446723,0.6304089991871862,62478,0.5956962646616533,0.6538461538461539,0.6003249390739236,0.5101829478771143,0.5515954469117372,0.6003249390739236,0.5101829478771143,0.5515954469117372,0.6348593070335813,0.6334598299336127,0.720573774583741,0.6275789994654439,6942
16,0.5930235510889182,0.6601203623675533,0.6115618661257607,0.5087631831255992,0.5554462285678398,0.6115618661257607,0.5087631831255992,0.5554462285678398,0.6401711314884438,0.638649371690811,0.7250317779326028,0.6336822352458261,62478,0.5937677122302647,0.6554307116104869,0.6042096574494429,0.5053503624439075,0.5503759398496241,0.6042096574494429,0.5053503624439075,0.5503759398496241,0.635533602806643,0.6341337720748585,0.722843630489407,0.6304557464260663,6942
17,0.5905508477104974,0.6620890553474823,0.6138459421021242,0.5131351869606903,0.5589906417112299,0.6138459421021242,0.5131351869606903,0.5589906417112299,0.6425538025119899,0.6409589897938357,0.728276209890617,0.6376590798793581,62478,0.5920313958543345,0.6564390665514261,0.6087510620220901,0.49464963755609254,0.5458007998476481,0.6087510620220901,0.49464963755609254,0.5458007998476481,0.6347676534857376,0.6334805666148818,0.7249378646253125,0.6331366924581578,6942
18,0.5885199430890287,0.6654342328499632,0.6186020913593836,0.5172770853307767,0.5634202886442908,0.6186020913593836,0.5172770853307767,0.5634202886442908,0.6461119762564449,0.6444171872825902,0.7307210243569056,0.6416394360124743,62478,0.5901029507319132,0.6611927398444253,0.6099233561920129,0.5219192267863307,0.5625,0.6099233561920129,0.5219192267863307,0.5625,0.6430271509167842,0.6414293290915585,0.7274012202214216,0.6366665379453752,6942
19,0.5866861218112719,0.6661704920131887,0.6180436159623564,0.5238734419942473,0.5670755754820765,0.6180436159623564,0.5238734419942473,0.5670755754820765,0.6477128877032675,0.6459847390176165,0.7327935411642688,0.6439928513039361,62478,0.5884763327465041,0.6629213483146067,0.613165379926859,0.5208836727649292,0.5632698768197089,0.613165379926859,0.5208836727649292,0.5632698768197089,0.644407633694865,0.6427656929955672,0.7290785873285224,0.6389183279821959,6942
20,0.5849731838437178,0.6675469765357406,0.6195995309822314,0.5269031639501438,0.5695040311716305,0.6195995309822314,0.5269031639501438,0.5695040311716305,0.6493601999757665,0.647595745917604,0.735002519599954,0.6472562041818959,62478,0.586648166935233,0.665514261019879,0.6147704590818364,0.5315843976527442,0.5701592002961866,0.6147704590818364,0.5315843976527442,0.5701592002961866,0.6482015053591285,0.6465091333133931,0.7316473757217837,0.6422347682289381,6942
21,0.5828207617719743,0.6698357821953328,0.6226525557306913,0.5302396931927134,0.5727423363711682,0.6226525557306913,0.5302396931927134,0.5727423363711682,0.6518571090275685,0.650033177915204,0.7375657174694203,0.6500523220806824,62478,0.585043529119934,0.6652261596081821,0.61437125748503,0.5312392129789437,0.569788967049241,0.61437125748503,0.5312392129789437,0.569788967049241,0.6478984920131845,0.646212931582179,0.7336710368724647,0.6449502380785564,6942
22,0.5807007751859727,0.6715483850315311,0.6253385087560932,0.5313518696069032,0.5745267566502872,0.6253385087560932,0.5313518696069032,0.5745267566502872,0.6535325213684802,0.6516606063964522,0.7399389001291049,0.6549774556037001,62478,0.583620404225198,0.6659464131374244,0.6188322368421053,0.5195029340697273,0.5648339275661475,0.6188322368421053,0.5195029340697273,0.5648339275661475,0.646882188797685,0.6451655585058154,0.7351621151926913,0.6468185146129194,6942
23,0.5785618483278013,0.6743653766125676,0.6283832227997849,0.5377948226270374,0.5795705813064412,0.6283832227997849,0.5377948226270374,0.5795705813064412,0.6569243228480877,0.6549919639602786,0.7430422771568377,0.6575772245227539,62478,0.5819208371093176,0.6691155286660905,0.6213592233009708,0.5302036589575423,0.5721735891227416,0.6213592233009708,0.5302036589575423,0.5721735891227416,0.6512071703687695,0.6494034364008971,0.7373101537629183,0.6498596106258012,6942
24,0.5771427899508444,0.6750376132398604,0.6294751009421266,0.5381016299137105,0.5802129639201902,0.6294751009421266,0.5381016299137105,0.5802129639201902,0.6575647995169882,0.6556123620820922,0.7447784610168122,0.6614055914300244,62478,0.5804959198508817,0.6714203399596658,0.6202185792349727,0.5484984466689679,0.5821579043780912,0.6202185792349727,0.5484984466689679,0.5821579043780912,0.65570803230774,0.6539772826669932,0.7389381112467481,0.652126994146487,6942
25,0.5751544847646082,0.6788789653958194,0.6338021899759637,0.5460786193672099,0.5866793020333326,0.6338021899759637,0.5460786193672099,0.5866793020333326,0.6620630691937258,0.6600403810238791,0.7470689263148768,0.6638573621201977,62478,0.5790375510095966,0.6730048977239989,0.6267691063485645,0.535036244390749,0.5772811918063314,0.6267691063485645,0.535036244390749,0.5772811918063314,0.6553307532909975,0.6534266512435822,0.7407306821386772,0.6544709750964053,6942
26,0.5729583771991464,0.6792150837094657,0.6341919124516215,0.5467305848513903,0.5872224739465337,0.6341919124516215,0.5467305848513903,0.5872224739465337,0.6624497490541024,0.660421304292849,0.7495003828058906,0.6677934544809543,62478,0.5776938633079386,0.6738692019590896,0.6281895504252734,0.5353814290645496,0.5780842340663437,0.6281895504252734,0.5353814290645496,0.5780842340663437,0.6561470712477762,0.6542172905520522,0.7422590950188016,0.6566315428540659,6942
