epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6777838183169046,0.5823489868433689,0.415929203539823,0.0018024928092042185,0.003589430273407668,0.415929203539823,0.0018024928092042185,0.003589430273407668,0.36969727467015595,0.4999947277110878,0.533118465129187,0.44269249167548635,62478,0.673545607964816,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6263846108224143,0.535205591447478,6942
2,0.6716045747207326,0.5866384967508563,0.6098852603706972,0.026500479386385428,0.050793884151720085,0.6098852603706972,0.026500479386385428,0.050793884151720085,0.3932919373698814,0.5071793114729911,0.5801047025272036,0.4908085373197006,62478,0.6656811312549363,0.6068856237395563,0.6284403669724771,0.1418709009319986,0.23148408898901718,0.6284403669724771,0.1418709009319986,0.23148408898901718,0.48368939763493246,0.540898367647705,0.6296239705795135,0.5397491676602255,6942
3,0.6659804555959863,0.5984506546304299,0.5827881227981883,0.13323106423777564,0.21688100886502684,0.5827881227981883,0.13323106423777564,0.21688100886502684,0.47344265682166536,0.5324562595314637,0.597895005597955,0.5063420493470666,62478,0.6583121078085123,0.6060213195044656,0.640625,0.1273731446323783,0.2124964008062194,0.640625,0.1273731446323783,0.2124964008062194,0.4748967452114855,0.5380994276931979,0.6332534871545646,0.5452821589205163,6942
4,0.6623566099339538,0.602900220877749,0.5699126782358793,0.1977372962607862,0.29360514777062807,0.5699126782358793,0.1977372962607862,0.29360514777062807,0.5087145448539896,0.5454252506082109,0.6080151254483703,0.5161412464199895,62478,0.6549743909857796,0.61495246326707,0.6087378640776699,0.216430790472903,0.31932773109243695,0.6087378640776699,0.216430790472903,0.31932773109243695,0.5254366886857182,0.5584008093279225,0.636673588849639,0.5493605664111556,6942
5,0.660696753464846,0.6085342040398221,0.5759797011559064,0.23505273250239694,0.3338598975923303,0.5759797011559064,0.23505273250239694,0.3338598975923303,0.5283420068197372,0.5555534519309502,0.6130153165286784,0.5212324178510865,62478,0.6536799068754532,0.6150965139729184,0.6418663303909206,0.175698998964446,0.27588075880758806,0.6418663303909206,0.175698998964446,0.27588075880758806,0.5068828946088166,0.5527444314970561,0.6395877325889746,0.5532559318354466,6942
6,0.6600582730949847,0.6069976631774384,0.5672592199522419,0.24598274209012463,0.3431598095340003,0.5672592199522419,0.24598274209012463,0.3431598095340003,0.5313898940332207,0.5557853715395271,0.6145167663291161,0.5212389130032271,62478,0.6559250447324908,0.606165370210314,0.6613861386138614,0.11529168104936141,0.19635508524397413,0.6613861386138614,0.11529168104936141,0.19635508524397413,0.4677634995004454,0.5365086340969922,0.642386757879619,0.5558370610754779,6942
7,0.6587420822777353,0.6087422772816031,0.5695511179382147,0.25595397890699906,0.35318709813986715,0.5695511179382147,0.25595397890699906,0.35318709813986715,0.5363677651937475,0.5586969850582574,0.6180609697097811,0.525513519906577,62478,0.6527118916918173,0.6240276577355229,0.5742369374030005,0.3831549879185364,0.45962732919254656,0.5742369374030005,0.3831549879185364,0.45962732919254656,0.5856784757294741,0.5898469624388727,0.6437051585268082,0.558532209095927,6942
8,0.6582033478739381,0.610807004065431,0.5732123532839424,0.2640843720038351,0.3615837009031716,0.5732123532839424,0.2640843720038351,0.3615837009031716,0.540832371702219,0.5616221656739226,0.6182604301600947,0.527193712591598,62478,0.652165390956783,0.6132238547968885,0.6522988505747126,0.1567138419054194,0.25271360979682717,0.6522988505747126,0.1567138419054194,0.25271360979682717,0.4959030103206271,0.5484434475287295,0.6457722131031078,0.5602384124229327,6942
9,0.657525302175943,0.611191139281027,0.5720287630281975,0.2715244487056568,0.3682513263289296,0.5720287630281975,0.2715244487056568,0.3682513263289296,0.5437159711271023,0.5630072316324483,0.6205804342877455,0.5295407994520713,62478,0.6488852163482145,0.6248919619706137,0.6165473349244233,0.2675181221953745,0.373134328358209,0.6165473349244233,0.2675181221953745,0.373134328358209,0.5527542145388167,0.5741793330383548,0.6477437338741369,0.5641326128889299,6942
10,0.6566676142376842,0.6116392970325555,0.5704504784875126,0.2811888782358581,0.37669543773119607,0.5704504784875126,0.2811888782358581,0.37669543773119607,0.5473238661664768,0.5647627768922883,0.6223738189794974,0.531499998178022,62478,0.649654324238117,0.6182656295015846,0.6493349455864571,0.18536416983085952,0.28839957035445757,0.6493349455864571,0.18536416983085952,0.28839957035445757,0.5137863993504571,0.5568353605643791,0.6478117894433226,0.5639355036773495,6942
