epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6275266476702708,0.6202343224815134,0.5687756297598126,0.3723489932885906,0.450063738556032,0.5687756297598126,0.3723489932885906,0.450063738556032,0.5800208071958999,0.5850701920540142,0.6702952326398142,0.5673199793798359,62478,0.6064157142174824,0.6466436185537309,0.5891566265060241,0.506385916465309,0.544644514572118,0.5891566265060241,0.506385916465309,0.544644514572118,0.6279771943226602,0.6267405478494654,0.7037585021459904,0.6059093825554426,6942
2,0.6016750191542429,0.6451230833253305,0.5868375383793886,0.5057718120805369,0.5432973551948587,0.5868375383793886,0.5057718120805369,0.5432973551948587,0.6265591581753793,0.6253552080208744,0.7079781425197827,0.6106589512090836,62478,0.5951369784469737,0.6561509651397291,0.605111294311624,0.5067311011391095,0.5515686642870562,0.605111294311624,0.5067311011391095,0.5515686642870562,0.6363730484149916,0.6349477508167736,0.7181215553534985,0.6227084129458278,6942
3,0.5866950094354508,0.6605525144850988,0.6056344142032383,0.535071907957814,0.5681707118423196,0.6056344142032383,0.535071907957814,0.5681707118423196,0.6442720549349249,0.6427522823034957,0.7270154401580328,0.6358565681256017,62478,0.5819494769093078,0.6614808412561222,0.6091816367265469,0.5267518122195375,0.5649759348389486,0.6091816367265469,0.5267518122195375,0.5649759348389486,0.6439593185159138,0.6423623090763941,0.7329120146027197,0.6447435686994452,6942
4,0.5699634621701933,0.6757418611351196,0.6244756442085437,0.5595014381591563,0.5902057163662844,0.6244756442085437,0.5595014381591563,0.5902057163662844,0.6609710502937369,0.6592524085007797,0.7474605469205663,0.6624229574935045,62478,0.5691329192545118,0.6816479400749064,0.6256860592755215,0.5902657921988264,0.6074600355239786,0.6256860592755215,0.5902657921988264,0.6074600355239786,0.6698555326638551,0.6686804857162241,0.7490086287634835,0.6638054055807079,6942
5,0.5541469304909409,0.6916514613143827,0.6443530608784127,0.582895493767977,0.6120854559732598,0.6443530608784127,0.582895493767977,0.6120854559732598,0.6781091883481509,0.6762237268856367,0.7666400378062465,0.6854173652802553,62478,0.5600654716469032,0.6840968020743302,0.6376075058639562,0.5629962029685882,0.5979835013748854,0.6376075058639562,0.5629962029685882,0.5979835013748854,0.6689051449216342,0.666912192955246,0.7586875814160081,0.6764366283904322,6942
6,0.5416490513008663,0.7033035628541247,0.6595546524426382,0.5975071907957814,0.6269996176831599,0.6595546524426382,0.5975071907957814,0.6269996176831599,0.6903451030921015,0.6882956661063488,0.7807448418391023,0.7023492144186845,62478,0.5538093503408973,0.6910112359550562,0.6549876339653751,0.5484984466689679,0.597031749013714,0.6549876339653751,0.5484984466689679,0.597031749013714,0.6732384536448082,0.6707881602936928,0.7659746048190169,0.686108746744147,6942
7,0.5319101776607043,0.7127468869041903,0.6725836589094615,0.6074017257909875,0.6383330310541483,0.6725836589094615,0.6074017257909875,0.6383330310541483,0.7000487318200665,0.6978029973349631,0.7916434784369889,0.7162591368152175,62478,0.5494844335724592,0.6953327571305099,0.6516679596586501,0.5799102519848118,0.6136986301369863,0.6516679596586501,0.5799102519848118,0.6136986301369863,0.6810911987645332,0.6789538898984628,0.770343985701077,0.6921735854243416,6942
8,0.5238232214310635,0.7206536700918723,0.6809367917401158,0.6222051773729627,0.65024749003026,0.6809367917401158,0.6222051773729627,0.65024749003026,0.70885567493319,0.7066881173517012,0.8001571214787989,0.7269927234154835,62478,0.5498151363951437,0.6959089599539038,0.6640233722871453,0.5491888160165689,0.601171358397884,0.6640233722871453,0.5491888160165689,0.601171358397884,0.6777245454543256,0.6750888455855404,0.7713421624945118,0.6929617113877962,6942
9,0.5157718828070267,0.7279522391881943,0.6909871244635193,0.6297986577181208,0.6589755422242732,0.6909871244635193,0.6297986577181208,0.6589755422242732,0.7163479188855507,0.714028521508018,0.8088150426635841,0.7387542947062639,62478,0.5476766502829733,0.6989340247767214,0.6615939126952343,0.5702450811183983,0.6125324434556915,0.6615939126952343,0.5702450811183983,0.6125324434556915,0.683180238217834,0.6806726023638963,0.7730298126061101,0.69600767248356,6942
10,0.5097939178951953,0.7325138448733954,0.6963304676032711,0.6367785234899329,0.6652243589743589,0.6963304676032711,0.6367785234899329,0.6652243589743589,0.7212522988965296,0.7189331729610751,0.8147030062871611,0.7450564295810084,62478,0.5466899760893874,0.6970613656006914,0.6636438582028029,0.5557473248187781,0.6049220364456134,0.6636438582028029,0.5557473248187781,0.6049220364456134,0.6796365818251896,0.6770083966491913,0.7743901986326591,0.698640944504137,6942
11,0.5038210818973156,0.7384839463491149,0.7039038284326045,0.6444870565675935,0.6728863440709524,0.7039038284326045,0.6444870565675935,0.6728863440709524,0.7275266709089147,0.7251498821557304,0.820477470051421,0.7529728020969109,62478,0.5454525203586003,0.6970613656006914,0.6560534591194969,0.5761132205730065,0.6134901672486676,0.6560534591194969,0.5761132205730065,0.6134901672486676,0.6822040437096115,0.6798983902617814,0.7770443231628303,0.7011218387915421,6942
12,0.49809367231925217,0.7437177886616089,0.7117545557846892,0.6485906040268457,0.6787061561923108,0.7117545557846892,0.6485906040268457,0.6787061561923108,0.7327769332612246,0.7302233848637374,0.8262063737384914,0.7602546079882093,62478,0.5476567861378554,0.7006626332469029,0.6417445482866043,0.639972385226096,0.6408572416176979,0.6417445482866043,0.639972385226096,0.6408572416176979,0.6921253360471794,0.6920504694980913,0.7760100491834825,0.6992558765470154,6942
13,0.49146754388723113,0.7486955408303723,0.7149606299212599,0.6616299137104507,0.6872622248780001,0.7149606299212599,0.6616299137104507,0.6872622248780001,0.7386091060444369,0.7363447208856624,0.8322986397426129,0.768306395938877,62478,0.5466677221603471,0.6995102276001153,0.6585842784513102,0.5812909906800138,0.6175284195086175,0.6585842784513102,0.5812909906800138,0.6175284195086175,0.6850394173462423,0.682734494103913,0.776417870581775,0.7015950791947486,6942
14,0.48759820339331617,0.7525689042542976,0.7206885082321637,0.6647746883988495,0.691603327548028,0.7206885082321637,0.6647746883988495,0.691603327548028,0.7425061500026152,0.7401147293050478,0.8360675899115813,0.7744400728932848,62478,0.5475625096635426,0.6951887064246615,0.6626405664306539,0.5491888160165689,0.6006040015100038,0.6626405664306539,0.5491888160165689,0.6006040015100038,0.6770781479714008,0.6744707986139704,0.7767772637223709,0.699941761099868,6942
15,0.48117473183728704,0.7577387240308588,0.7253141091658084,0.6752444870565676,0.6993843098311817,0.7253141091658084,0.6752444870565676,0.6993843098311817,0.7482525924139154,0.7460363852199026,0.8416040626913025,0.7814347609514964,62478,0.5494587295631,0.6986459233650245,0.6353851328624285,0.6520538488091129,0.6436115843270869,0.6353851328624285,0.6520538488091129,0.6436115843270869,0.6912842049411826,0.6920343409682153,0.7769416211220593,0.6999903978319651,6942
16,0.4767332766050642,0.7622203015461443,0.7304547882174109,0.6818791946308724,0.7053316407489686,0.7304547882174109,0.6818791946308724,0.7053316407489686,0.7530146263846802,0.7508233981010857,0.8453930121602138,0.7870147314557501,62478,0.5510889559391767,0.695044655718813,0.6305220883534136,0.6503279254401104,0.6402718776550552,0.6305220883534136,0.6503279254401104,0.6402718776550552,0.6878068976973863,0.6886991913974347,0.7754327502172871,0.7003978820420053,6942
