epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6232207483772721,0.6452831396651622,0.6201707511823598,0.38722914669223396,0.4767683445084522,0.6201707511823598,0.38722914669223396,0.4767683445084522,0.6042316298813447,0.6086765187901738,0.6825216706271167,0.6127920367118522,62478,0.604871172394611,0.6622010947853645,0.6436004162330905,0.4269934414911978,0.5133845196098775,0.6436004162330905,0.4269934414911978,0.5133845196098775,0.6273486304613094,0.6288242856405308,0.7087699947902288,0.6517622774722699,6942
2,0.6041927180406536,0.6630653990204552,0.6375383267630311,0.4465580057526366,0.525226098919687,0.6375383267630311,0.4465580057526366,0.525226098919687,0.6320512572820149,0.632352430890493,0.7120915297589209,0.6461381102440519,62478,0.5951998326009785,0.6730048977239989,0.6355382619974059,0.5074214704867104,0.564299424184261,0.6355382619974059,0.5074214704867104,0.564299424184261,0.6512988935539705,0.6495080158366803,0.7229552074884167,0.6674540740073955,6942
3,0.5958228711129578,0.671628413201447,0.6451663445970648,0.4737488015340364,0.5463270089779311,0.6451663445970648,0.4737488015340364,0.5463270089779311,0.6445107340271801,0.643557915861928,0.723808120183535,0.6597172021616695,62478,0.5889916706243189,0.6755978104292711,0.6564774381368268,0.4670348636520538,0.5457845905607099,0.6564774381368268,0.4670348636520538,0.5457845905607099,0.6467439645611078,0.6460019806517376,0.7315778267702021,0.6759176543766215,6942
4,0.5885858114122745,0.6806395851339672,0.6556335163717714,0.49453499520613614,0.5638021117985266,0.6556335163717714,0.49453499520613614,0.5638021117985266,0.6559558196375386,0.654239450464096,0.7342452131617381,0.6713846764419025,62478,0.5828215892154867,0.6815038893690579,0.6450930626057529,0.526406627545737,0.579737692453906,0.6450930626057529,0.526406627545737,0.579737692453906,0.6616652048028546,0.6594950319434494,0.7391398885424716,0.6846886328333832,6942
5,0.5833918390996348,0.6867857485835014,0.6634016475788628,0.5065004793863854,0.5744296805341105,0.6634016475788628,0.5065004793863854,0.5744296805341105,0.6633180654199555,0.6612111220380543,0.7412669348709026,0.6796945110261563,62478,0.5793542539788337,0.6849611063094209,0.6718296224588577,0.47911632723507075,0.5593391094096313,0.6718296224588577,0.47911632723507075,0.5593391094096313,0.6570936103039637,0.6557509942726651,0.744167424380449,0.6879200742347652,6942
6,0.5805796735581845,0.6877620922564743,0.6640027970630837,0.509837008628955,0.5767962513016314,0.6640027970630837,0.509837008628955,0.5767962513016314,0.6647105780981908,0.6625222732346214,0.7452837832289116,0.6828789691857032,62478,0.5827401722243388,0.6856813598386632,0.7089421390999415,0.41870900931998617,0.5264756944444444,0.7089421390999415,0.41870900931998617,0.5264756944444444,0.645622495777634,0.647797026291637,0.7454256630511168,0.6900214816170478,6942
7,0.5752431316986146,0.6923076923076923,0.6707031444660387,0.5161649089165867,0.5833730657535434,0.6707031444660387,0.5161649089165867,0.5833730657535434,0.6697285051152064,0.6673207040531071,0.751296726279421,0.6907665213113304,62478,0.5751352848528579,0.6871218668971478,0.6548483554036737,0.5291681049361409,0.5853379152348225,0.6548483554036737,0.5291681049361409,0.5853379152348225,0.6670617404071406,0.6647076618623844,0.7498359199427564,0.6929390057357709,6942
8,0.5725078257656101,0.6959889881238196,0.6729013039019388,0.528437200383509,0.5919831586183193,0.6729013039019388,0.528437200383509,0.5919831586183193,0.6748625552797733,0.672220687931776,0.754747218925542,0.6941450959676966,62478,0.5750260872718616,0.6868337654854508,0.680840420210105,0.4697963410424577,0.5559640522875817,0.680840420210105,0.4697963410424577,0.5559640522875817,0.6570429963262563,0.6560353769489173,0.7520829910998675,0.69472947341719,6942
9,0.5701203612020583,0.6960530106597522,0.6722922036865911,0.5301246404602109,0.5928038425250879,0.6722922036865911,0.5301246404602109,0.5928038425250879,0.6751685198325132,0.6725150027013304,0.7579243142356884,0.6971897068383673,62478,0.5704588710111214,0.6898588303082686,0.6582978723404256,0.5340006903693476,0.5896702877834953,0.6582978723404256,0.5340006903693476,0.5896702877834953,0.6701969593369254,0.6677420015505576,0.7541829427569461,0.6980628375986433,6942
10,0.5674199101321122,0.697909664201799,0.6732092172992736,0.5366826462128476,0.5972429687166574,0.6732092172992736,0.5366826462128476,0.5972429687166574,0.6777799344313177,0.6750385733330535,0.7603576069939766,0.7004522849488024,62478,0.5718088328958554,0.6908671852492078,0.6876561719140429,0.474974111149465,0.5618619844834626,0.6876561719140429,0.474974111149465,0.5618619844834626,0.6615230242915866,0.6602311841285026,0.753235028948151,0.6969748136747187,6942
