epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.676904976703762,0.5824450206472679,0.46060606060606063,0.002914669223394056,0.005792682926829268,0.46060606060606063,0.002914669223394056,0.005792682926829268,0.3707597070779047,0.5002349078886248,0.5435783555288936,0.45445177046209284,62478,0.672338732087073,0.583837510803803,1.0,0.002761477390403866,0.005507745266781412,1.0,0.002761477390403866,0.005507745266781412,0.37118451294671617,0.5013807386952019,0.619559554596567,0.5256254274588359,6942
2,0.6714841650956388,0.5855981305419508,0.6067285382830626,0.0200575263662512,0.03883134721758177,0.6067285382830626,0.0200575263662512,0.03883134721758177,0.3873443404999038,0.505372553530075,0.5860001455423545,0.49287431079187083,62478,0.6693126143347252,0.6019878997407088,0.6425531914893617,0.10424577148774594,0.1793881793881794,0.6425531914893617,0.10424577148774594,0.1793881793881794,0.4583353371981308,0.5313565074991264,0.6257852524648276,0.5350742718993704,6942
3,0.6678934193931265,0.5904958545407983,0.6180154142581888,0.04920421860019175,0.09115129125075486,0.6180154142581888,0.04920421860019175,0.09115129125075486,0.4134285457854931,0.5137101498462047,0.6020031489929408,0.5094126072190291,62478,0.6639231724342054,0.6012676462114664,0.6786703601108033,0.08457024508111839,0.15039901780233272,0.6786703601108033,0.08457024508111839,0.15039901780233272,0.4449529438719927,0.5279464328001389,0.6291513363852381,0.5411079134816028,6942
4,0.6651754764330029,0.5959217644610904,0.608764103909735,0.08897411313518697,0.15525664190590913,0.608764103909735,0.08897411313518697,0.15525664190590913,0.4448524715788092,0.5240079751732029,0.6098431158242439,0.5174327609844624,62478,0.6616501697921093,0.5978104292711034,0.6909090909090909,0.06558508802209181,0.11979823455233292,0.6909090909090909,0.06558508802209181,0.11979823455233292,0.4295779821006624,0.5222857454943586,0.6310806584365652,0.5447542977913602,6942
5,0.6634384781535294,0.599346970133487,0.6027991326631185,0.1172770853307766,0.19635289585206112,0.6027991326631185,0.1172770853307766,0.19635289585206112,0.46475499133384224,0.5309622522497632,0.6131538414555984,0.5202483434707006,62478,0.659200987188042,0.6093344857389801,0.6691042047531993,0.12633759061097688,0.21254355400696864,0.6691042047531993,0.12633759061097688,0.21254355400696864,0.47638671953221995,0.5407954949346603,0.632238541810227,0.5470257243808114,6942
6,0.6620658010262496,0.6029482377796984,0.6026886945254292,0.14270373921380633,0.2307668454835809,0.6026886945254292,0.14270373921380633,0.2307668454835809,0.4815909367374973,0.5376595914979562,0.6156462044984914,0.5232817501676228,62478,0.6578761953951748,0.6126476519734947,0.6168539325842697,0.18950638591646532,0.28993926590969105,0.6168539325842697,0.18950638591646532,0.28993926590969105,0.5118112690843889,0.5526023894971697,0.633305286189669,0.5492962772370749,6942
7,0.660847030649448,0.6042767054003009,0.5949402670414617,0.16233940556088208,0.25507683037059353,0.5949402670414617,0.16233940556088208,0.25507683037059353,0.4928262124086693,0.5415850531636512,0.6184172408535547,0.525817636240126,62478,0.6564242311768627,0.6123595505617978,0.6492753623188405,0.1546427338626165,0.24979091162531364,0.6492753623188405,0.1546427338626165,0.24979091162531364,0.49422632888248297,0.5474078935073281,0.6341132060658632,0.5506432716258782,6942
8,0.659796653010559,0.6063414321841288,0.5919940328194928,0.18262703739213806,0.27914065476713856,0.5919940328194928,0.18262703739213806,0.27914065476713856,0.5041904711575821,0.546234816391314,0.6202821577952509,0.5274293290777842,62478,0.6556525283126314,0.6162489196197062,0.6042972247090421,0.2329996548153262,0.336322869955157,0.6042972247090421,0.2329996548153262,0.336322869955157,0.5332070276827456,0.5618644751208893,0.6348544357510626,0.551875974419312,6942
9,0.6591891698130702,0.6086462434777041,0.5955968919237109,0.19401725790987537,0.2926899823541323,0.5955968919237109,0.19401725790987537,0.2926899823541323,0.5110877086032447,0.5498284514970359,0.621250314703078,0.5282173911526404,62478,0.6551796403270536,0.6116392970325555,0.6543778801843319,0.14704867103900587,0.24013528748590757,0.6543778801843319,0.14704867103900587,0.24013528748590757,0.48964968708660705,0.5457122217988601,0.6355503519475627,0.5531379390102003,6942
10,0.6586214375349375,0.6084221646019399,0.5884226713532513,0.2054458293384468,0.3045566957559908,0.5884226713532513,0.2054458293384468,0.3045566957559908,0.5160240733978947,0.5512573761147086,0.6220719810977196,0.5291684660705716,62478,0.6543207807384284,0.61495246326707,0.5842105263157895,0.2682084915429755,0.36763662171753014,0.5842105263157895,0.2682084915429755,0.36763662171753014,0.5454212931514025,0.5657482507158635,0.636178383247151,0.5540926186932407,6942
11,0.6578376112817218,0.610214795608054,0.5891673570836785,0.2181783317353787,0.3184349724329014,0.5891673570836785,0.2181783317353787,0.3184349724329014,0.5227478868889079,0.5546018983347938,0.6242125878123317,0.530622567150441,62478,0.6534290463633855,0.6153846153846154,0.6343195266272189,0.18501898515705903,0.28647781934794225,0.6343195266272189,0.18501898515705903,0.28647781934794225,0.5116080676309815,0.5543141897355134,0.6368599629726501,0.5550033760972339,6942
12,0.6576175325398959,0.6123435449278146,0.5930757651781234,0.22665388302972195,0.327968923418424,0.5930757651781234,0.22665388302972195,0.327968923418424,0.5277885014770828,0.5576309823906129,0.6236824601893858,0.5318711986478162,62478,0.6541351929448654,0.611495246326707,0.6506024096385542,0.14911977908180876,0.2426284751474305,0.6506024096385542,0.14911977908180876,0.2426284751474305,0.4906836069430846,0.5458825100600638,0.6375307476768304,0.5555370542368633,6942
13,0.6572638865091754,0.611303178718909,0.5877107016856135,0.22999041227229147,0.330604481931696,0.5877107016856135,0.22999041227229147,0.330604481931696,0.5283727101968775,0.557211506990471,0.6248157436688878,0.5314659676552966,62478,0.6553598434909281,0.613367905502737,0.6918918918918919,0.13255091473938557,0.22247972190034762,0.6918918918918919,0.13255091473938557,0.22247972190034762,0.482597222913364,0.5451382509420043,0.6381751635147054,0.5564297572842163,6942
14,0.656846161192276,0.6115112519606901,0.5857672914090001,0.23612655800575263,0.33657683266823374,0.5857672914090001,0.23612655800575263,0.33657683266823374,0.5309567426892148,0.5582605154943743,0.625758306613915,0.5322379766437005,62478,0.6518339911066329,0.6166810717372515,0.6184738955823293,0.2126337590610977,0.3164654508091446,0.6184738955823293,0.2126337590610977,0.3164654508091446,0.5250628725369915,0.5593453096912411,0.6386270183596432,0.5570817549384285,6942
15,0.6566103840134522,0.6128717308492589,0.5874074074074074,0.24329817833173537,0.3440813559322034,0.5874074074074074,0.24329817833173537,0.3440813559322034,0.5347409197889693,0.5604453422219344,0.6263836867827394,0.5325693494075918,62478,0.6513450759455232,0.6185537309132815,0.6043587594300084,0.24887814981014844,0.35256723716381416,0.6043587594300084,0.24887814981014844,0.35256723716381416,0.5410988115571981,0.5660954407888814,0.6391926262750819,0.5576641916045461,6942
16,0.656307317163175,0.6134639393066359,0.5880684417604538,0.24648130393096837,0.3473678521240947,0.5880684417604538,0.24648130393096837,0.3473678521240947,0.5363931310829679,0.561405088962435,0.6266575703134052,0.5335499426061479,62478,0.6517269490123035,0.6220109478536445,0.5863377609108159,0.319986192613048,0.41402411790978116,0.5863377609108159,0.319986192613048,0.41402411790978116,0.5675266241260579,0.579152552425189,0.6397479511860229,0.5581975088238051,6942
17,0.6560764675821316,0.6132878773328212,0.5865280289330922,0.2487823585810163,0.34937390601858087,0.5865280289330922,0.2487823585810163,0.34937390601858087,0.5371287380037678,0.5615804219353451,0.6270964118542062,0.5342876014305624,62478,0.6506651215270286,0.6210025929127053,0.6040688575899843,0.2664825681739731,0.36982035928143714,0.6040688575899843,0.2664825681739731,0.36982035928143714,0.5494173379474443,0.5706949305641188,0.6403252501522183,0.5587127925486299,6942
18,0.6557169138017173,0.6133198886007875,0.5852313167259786,0.2522722914669223,0.3525659922283264,0.5852313167259786,0.2522722914669223,0.3525659922283264,0.5384536696573679,0.5621029616552258,0.628209120290756,0.5349973475710139,62478,0.6507021260515684,0.6181215787957361,0.6255102040816326,0.21159820503969623,0.31622388444673716,0.6255102040816326,0.21159820503969623,0.31622388444673716,0.5256546623193015,0.5604344548066219,0.640824722561552,0.5591252550399987,6942
19,0.6554057773747278,0.6145203111495247,0.5879961106691417,0.25511025886864813,0.3558360971434685,0.5879961106691417,0.25511025886864813,0.3558360971434685,0.5404020609963642,0.5635356804878087,0.6290865452625003,0.5356020017780436,62478,0.6500714372846724,0.6199942379717661,0.6102127659574468,0.2474974111149465,0.35216110019646363,0.6102127659574468,0.2474974111149465,0.35216110019646363,0.5416533181373675,0.567135602961676,0.64133511799641,0.5593135757030578,6942
20,0.6552651400904049,0.6137200294503665,0.5837432047631375,0.2594439117929051,0.3592289719626168,0.5837432047631375,0.2594439117929051,0.3592289719626168,0.5413773050254362,0.5634636804795913,0.6295582368136348,0.5358066096019622,62478,0.649783789287277,0.6211466436185538,0.6095159967186218,0.2564722126337591,0.36103012633624876,0.6095159967186218,0.2564722126337591,0.36103012633624876,0.5458918035448648,0.5693980346234309,0.6418509749440302,0.5598687151047623,6942
21,0.6548310504507945,0.6140881590319792,0.5846259910375733,0.2601725790987536,0.36009448233764163,0.5846259910375733,0.2601725790987536,0.36009448233764163,0.5419180662430099,0.5638829546593952,0.6305490199476517,0.5363773775326603,62478,0.6528432573409425,0.6120714491501008,0.6504424778761062,0.1522264411460131,0.2467132867132867,0.6504424778761062,0.1522264411460131,0.2467132867132867,0.49274261677792575,0.5468177941205962,0.6424038251070008,0.5602981607689291,6942
22,0.6547037357194746,0.6147764012932553,0.5866505483118901,0.2605560882070949,0.36084554918206924,0.5866505483118901,0.2605560882070949,0.36084554918206924,0.5425762682909201,0.564527968560323,0.6309070314893236,0.5368378357351322,62478,0.6501536101265964,0.6267646211466437,0.5895784543325527,0.34760096651708666,0.43735070575461454,0.5895784543325527,0.34760096651708666,0.43735070575461454,0.5790590149098539,0.5871502978444518,0.6428290977452913,0.5607096308466812,6942
23,0.6546302602940521,0.6150164858030026,0.5861745652915104,0.2637392138063279,0.36379506440606235,0.5861745652915104,0.2637392138063279,0.36379506440606235,0.5438982436282913,0.5651855424029855,0.6308722393339986,0.5374533924000926,62478,0.6496207934743353,0.6171132238547969,0.6223132036847492,0.20987228167069383,0.31388745482705216,0.6223132036847492,0.20987228167069383,0.31388745482705216,0.5241764946462932,0.5593242743334927,0.6433010919185398,0.560821947041911,6942
24,0.6543140333968571,0.6157527449662281,0.587612269106931,0.26596356663470755,0.36618528394540223,0.587612269106931,0.26596356663470755,0.36618528394540223,0.5452465481957859,0.5661328972365363,0.6317021489146915,0.5372123024624782,62478,0.6505342555712362,0.6241717084413714,0.5757097791798107,0.37797721781152915,0.4563450718899771,0.5757097791798107,0.37797721781152915,0.4563450718899771,0.5845842035289182,0.5892358276943925,0.6437486799566321,0.561290559566917,6942
25,0.6543089251095585,0.6143122379077435,0.5831651530440632,0.26596356663470755,0.3653172491900861,0.5831651530440632,0.26596356663470755,0.3653172491900861,0.5441526065927669,0.564896735381744,0.631719435954108,0.5375360006657357,62478,0.6487375358551595,0.6224430999711899,0.59375,0.3016914049016224,0.4000915541313802,0.59375,0.3016914049016224,0.4000915541313802,0.5623158769080443,0.5769272846510585,0.6442315118192683,0.5616145302638877,6942
26,0.654020837303954,0.6153365984826659,0.5850266489007329,0.2694151486097795,0.36893101908988263,0.5850266489007329,0.2694151486097795,0.36893101908988263,0.5461429006791257,0.5662654129445623,0.6324519427757803,0.53798710240804,62478,0.648410923660952,0.6220109478536445,0.6116107931316435,0.2581981360027615,0.36310679611650487,0.6116107931316435,0.2581981360027615,0.36310679611650487,0.5471822386973348,0.570384605702246,0.6446155671034312,0.562099428707584,6942
27,0.6536576893686115,0.6166170492013189,0.587642491326615,0.27282837967401724,0.37264608051124903,0.587642491326615,0.27282837967401724,0.37264608051124903,0.5483051779680993,0.567848412291202,0.6332867622380748,0.5395965861107307,62478,0.6513217579765507,0.6227312013828867,0.5642923219241444,0.4211253020365896,0.4823087566712789,0.5642923219241444,0.4211253020365896,0.4823087566712789,0.5927691092138264,0.5941226015745371,0.644952346167746,0.562475016483845,6942
28,0.6536253474197465,0.6153205928486828,0.5841094535564164,0.2717929050814957,0.37096943048576214,0.5841094535564164,0.2717929050814957,0.37096943048576214,0.5469570258437018,0.5665889778820659,0.6335746637677945,0.5389772345116272,62478,0.648174761592466,0.6207144915010083,0.6178571428571429,0.2388677942699344,0.3445357231764999,0.6178571428571429,0.2388677942699344,0.3445357231764999,0.5388433151202252,0.566529076368589,0.645481856897272,0.5627924491745127,6942
29,0.6535931358191935,0.6158167675021607,0.5854080791426216,0.27232981783317356,0.37173144876325087,0.5854080791426216,0.27232981783317356,0.37173144876325087,0.5475214978021047,0.5670909314971433,0.6336169690270014,0.5391460894681726,62478,0.6477757544312824,0.6217228464419475,0.60610806577917,0.26717293752157406,0.3708672735984667,0.60610806577917,0.26717293752157406,0.3708672735984667,0.5502122155839914,0.5714109434208612,0.6458836620979121,0.5630396779174867,6942
30,0.653267146633668,0.6164409872275041,0.5865944704241529,0.274209012464046,0.37371942295630356,0.5865944704241529,0.274209012464046,0.37371942295630356,0.5486462661775473,0.5678931774953804,0.634171307881366,0.5399972821187977,62478,0.6476680082946509,0.6233074042062806,0.6146341463414634,0.26095961339316537,0.36636782166222437,0.6146341463414634,0.26095961339316537,0.36636782166222437,0.5491775564188953,0.571888953791762,0.6462018805524491,0.5632926399820094,6942
