epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6744162997957068,0.5848618713787254,0.5673828125,0.02228187919463087,0.04287981106313886,0.5673828125,0.02228187919463087,0.04287981106313886,0.3889148945461519,0.5050562762453938,0.5588578159444415,0.4709040848670212,62478,0.6667372388408357,0.5908959953903774,0.6461538461538462,0.04349326889886089,0.0815006468305304,0.6461538461538462,0.04349326889886089,0.0815006468305304,0.4091713760468441,0.5132175862417667,0.6266584118176897,0.5369944205797896,6942
2,0.6666165126866295,0.5954415954415955,0.5914815662926494,0.09906040268456376,0.16969975691478878,0.5914815662926494,0.09906040268456376,0.16969975691478878,0.4511342384463907,0.5250267263539568,0.5991995739396379,0.5063667195426909,62478,0.6622134794662748,0.6138000576202823,0.5974729241877257,0.2285122540559199,0.33058676654182273,0.5974729241877257,0.2285122540559199,0.33058676654182273,0.5296015116239836,0.5591263371639303,0.6311252039000321,0.5451367317233511,6942
3,0.6627402791709348,0.6020519222766414,0.5894596988485385,0.1531351869606903,0.2431124235136534,0.5894596988485385,0.1531351869606903,0.2431124235136534,0.4865881854396087,0.5383701921672666,0.6104526022201293,0.5187481886529853,62478,0.6571922237678688,0.6155286660904639,0.6241830065359477,0.1977908180876769,0.3003931847968545,0.6241830065359477,0.1977908180876769,0.3003931847968545,0.5176610873830334,0.5562501680055195,0.63370098985652,0.5498573169629005,6942
4,0.6604156075673623,0.6063734434520951,0.5865856508530031,0.1925215723873442,0.28989691912337945,0.5865856508530031,0.1925215723873442,0.28989691912337945,0.508809270207926,0.5476658901686192,0.6161556780652633,0.5248896171981392,62478,0.655034609793655,0.6188418323249784,0.612153708668454,0.23645150155333103,0.34113545816733065,0.612153708668454,0.23645150155333103,0.34113545816733065,0.5364980087755988,0.5645792736444034,0.6358099444760426,0.5531452604897924,6942
5,0.6592812708514101,0.6073337814910849,0.5804465776293823,0.21334611697027805,0.3120109930171906,0.5804465776293823,0.21334611697027805,0.3120109930171906,0.5186380597526012,0.5514440938393681,0.6183113025595621,0.5257694131281188,62478,0.6536956286608949,0.6142322097378277,0.642023346303502,0.17086641353123921,0.26990185387131954,0.642023346303502,0.17086641353123921,0.26990185387131954,0.503882015424305,0.5513170139349645,0.6376067395067486,0.5556575557572145,6942
6,0.6583013066432208,0.6092864688370306,0.5800461804887435,0.2312176414189837,0.3306369793523266,0.5800461804887435,0.2312176414189837,0.3306369793523266,0.5273829737246676,0.5556549707520708,0.6207838122135951,0.5282124690964821,62478,0.6540774641205962,0.6231633535004322,0.576566757493188,0.3652053848809113,0.44716821639898563,0.576566757493188,0.3652053848809113,0.44716821639898563,0.5806645277799124,0.5865581930585027,0.6391898101825639,0.5580160649822535,6942
7,0.6574473525403293,0.6099426998303403,0.5783908045977012,0.24122722914669223,0.3404600811907984,0.5783908045977012,0.24122722914669223,0.3404600811907984,0.5317735717182772,0.5576380356375441,0.6232473707231098,0.5299289108918561,62478,0.6522128096199695,0.6178334773840392,0.6588541666666666,0.17466344494304453,0.2761255115961801,0.6588541666666666,0.17466344494304453,0.2761255115961801,0.5082555339564225,0.5549460611612627,0.6405785278065669,0.5594574864842945,6942
8,0.6565006480673684,0.6129677646531579,0.584978463747308,0.25000958772770854,0.35030495177194443,0.584978463747308,0.25000958772770854,0.35030495177194443,0.5373485847112113,0.5614798096592557,0.625615536569966,0.5326025059700217,62478,0.6502118281519952,0.6227312013828867,0.6087636932707355,0.26855367621677595,0.3726946107784431,0.6087636932707355,0.26855367621677595,0.3726946107784431,0.5514724470103978,0.572472140951404,0.6418974404705776,0.5607406716847085,6942
9,0.6561286808197422,0.6119113928102692,0.5798532238336537,0.25453499520613615,0.3537752192105754,0.5798532238336537,0.25453499520613615,0.3537752192105754,0.5382303213340005,0.5612152491620055,0.6262579567302,0.5330747593296565,62478,0.6501679893049649,0.6174013252664938,0.6305525460455038,0.20089748015188125,0.30471204188481676,0.6305525460455038,0.20089748015188125,0.30471204188481676,0.520400536045747,0.5582979366148776,0.6429691343459604,0.5621790489813583,6942
10,0.6556163545153069,0.6124715899996799,0.579323852507877,0.2609012464046021,0.3597757681527315,0.579323852507877,0.2609012464046021,0.3597757681527315,0.5409588290142804,0.5625990725059299,0.6276443290406591,0.5342795248939334,62478,0.6515570406575809,0.625324114088159,0.5721247563352827,0.40524680704176735,0.47443928066276014,0.5721247563352827,0.40524680704176735,0.47443928066276014,0.5916684371976364,0.5940943553132199,0.644143700934388,0.5633231881568608,6942
11,0.6547740617552145,0.6121514773200166,0.5771065182829889,0.26450623202301055,0.3627518013990428,0.5771065182829889,0.26450623202301055,0.3627518013990428,0.5419993908640216,0.562835760299064,0.6303838233175866,0.5353746081595783,62478,0.650054295634509,0.6195620858542207,0.66,0.18225750776665517,0.28563700297538547,0.66,0.18225750776665517,0.28563700297538547,0.513192507573881,0.5575069986299284,0.6452061785069845,0.5645686796599724,6942
12,0.6545654322415759,0.6145363167835078,0.5830830830830831,0.26807286673058484,0.36728581562146967,0.5830830830830831,0.26807286673058484,0.36728581562146967,0.54506442622994,0.5653882450291663,0.6297578073557043,0.5370936327524285,62478,0.6508588372922638,0.6171132238547969,0.6685472496473907,0.16361753538142906,0.2628951747088186,0.6685472496473907,0.16361753538142906,0.2628951747088186,0.5021422750368378,0.5527605600269321,0.6462087501114704,0.5647939436622639,6942
13,0.6541435238077796,0.6150645027049522,0.5832990538872892,0.27190795781399807,0.3709128956317029,0.5832990538872892,0.27190795781399807,0.3709128956317029,0.5468013732130795,0.5663855367456387,0.6317408274670185,0.5368490708389905,62478,0.6529450463101556,0.6159608182080092,0.6947723440134908,0.1422160856057991,0.2361031518624642,0.6947723440134908,0.1422160856057991,0.2361031518624642,0.48980451031645433,0.5487347424320713,0.647152695789899,0.5658790548336224,6942
14,0.6537145187597642,0.6150965139729184,0.5826874439096027,0.27390220517737296,0.372639048314724,0.5826874439096027,0.27390220517737296,0.372639048314724,0.547512726964898,0.5666959038413305,0.632884529629945,0.5379066624803686,62478,0.6469401652446847,0.625324114088159,0.6138461538461538,0.2754573696927856,0.38027162258756253,0.6138461538461538,0.2754573696927856,0.38027162258756253,0.5558837208633074,0.5756767689007809,0.6477487687062146,0.5668332424623788,6942
15,0.6533787494306547,0.6140881590319792,0.5786732895369332,0.27700862895493766,0.3746660787924372,0.5786732895369332,0.27700862895493766,0.3746660787924372,0.5478001744325037,0.5662712567624454,0.6336119374650384,0.5381050172690223,62478,0.6466072949405638,0.6264765197349467,0.6059972105997211,0.2999654815326199,0.40129300392519046,0.6059972105997211,0.2999654815326199,0.40129300392519046,0.5649299731234871,0.5801434329789181,0.6486297363156037,0.5674172440347471,6942
16,0.6530391746581778,0.6164409872275041,0.5848677333762161,0.2789645254074784,0.3777523888658081,0.5848677333762161,0.2789645254074784,0.3777523888658081,0.5502662272865434,0.5685677776338274,0.6341826541800142,0.5394325431199141,62478,0.6463447995537538,0.6292134831460674,0.6054866100587851,0.319986192613048,0.4186991869918699,0.6054866100587851,0.319986192613048,0.4186991869918699,0.5732455325822294,0.5853330221408874,0.6494136767373264,0.5681247962694351,6942
17,0.6527790601066753,0.6162649252536893,0.5835455124124761,0.2812655800575264,0.3795771549827912,0.5835455124124761,0.2812655800575264,0.3795771549827912,0.5509045159942862,0.5687431106067375,0.6347094026708417,0.5403452393945596,62478,0.6463856139845203,0.6284932296168251,0.5930913348946136,0.3496720745598895,0.43995656894679697,0.5930913348946136,0.3496720745598895,0.43995656894679697,0.5810085679091136,0.5889275082317371,0.6502160070965531,0.5684743544748241,6942
18,0.6523433996245164,0.6159768238419924,0.5824358568261008,0.28207094918504316,0.3800738960804072,0.5824358568261008,0.28207094918504316,0.3800738960804072,0.5509519307074732,0.5686101250334192,0.6360637862150846,0.5411493075773701,62478,0.6458295321677474,0.6214347450302506,0.6178790534618755,0.2433551950293407,0.3491827637444279,0.6178790534618755,0.2433551950293407,0.3491827637444279,0.541136171634554,0.5677839015937803,0.6507789269236791,0.5688944173414161,6942
