epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6202867093642316,0.6478760523704344,0.6171852533502041,0.4115436241610738,0.4938106851962634,0.6171852533502041,0.4115436241610738,0.4938106851962634,0.6119260803211543,0.6143507753527947,0.6869491227807261,0.617216876045729,62478,0.604269717516524,0.6663785652549697,0.6434567901234568,0.4497756299620297,0.5294595692807802,0.6434567901234568,0.4497756299620297,0.5294595692807802,0.6355175552273127,0.63564183228633,0.7081266456540652,0.6523955993079709,6942
2,0.604666058782266,0.6640257370594449,0.6393334795001097,0.4473250239693193,0.5263656670953767,0.6393334795001097,0.4473250239693193,0.5263656670953767,0.6330254616216494,0.6332853452676308,0.7111388736649431,0.645520540056391,62478,0.5930898733902856,0.6743013540766349,0.6379011274934953,0.5077666551605109,0.5654430136459735,0.6379011274934953,0.5077666551605109,0.5654430136459735,0.6524945744419246,0.6506694833280923,0.7280910775522011,0.671461115084198,6942
3,0.597402597693682,0.6703159512148276,0.6452553970190421,0.46653883029721954,0.5415331196581197,0.6452553970190421,0.46653883029721954,0.5415331196581197,0.6420741021892338,0.6414088542058303,0.7213129642866296,0.6571789044619278,62478,0.5867203370668262,0.6815038893690579,0.6872270742358079,0.4345875043148084,0.5324592937196024,0.6872270742358079,0.4345875043148084,0.5324592937196024,0.6454759603496975,0.6464655692155006,0.7377497628722096,0.6816474528674704,6942
4,0.592034291096673,0.6765901597362272,0.6534539559692517,0.47923298178331736,0.5529448205672818,0.6534539559692517,0.47923298178331736,0.5529448205672818,0.6498017314802607,0.648593772983794,0.7296609055405098,0.666807568460802,62478,0.5812582469439856,0.6852492077211179,0.6812627291242362,0.4618570935450466,0.5505040115202633,0.6812627291242362,0.4618570935450466,0.5505040115202633,0.6541725421670916,0.6535490659319795,0.7424761048149635,0.6870018415135847,6942
5,0.5891068324228687,0.6822561541662665,0.6632904749409604,0.4847171620325983,0.5601152226900067,0.6632904749409604,0.4847171620325983,0.5601152226900067,0.6557121599883025,0.654233975901336,0.7337262627491454,0.6721662460321018,62478,0.5803595715213392,0.6858254105445116,0.7013498312710911,0.43044528822920264,0.533475935828877,0.7013498312710911,0.43044528822920264,0.533475935828877,0.6483212017074671,0.6495860557338844,0.74451811323508,0.6883118812943243,6942
6,0.5860000105481771,0.6829283907935594,0.6633978404882375,0.48774688398849475,0.562171241656721,0.6633978404882375,0.48774688398849475,0.562171241656721,0.6568226676229911,0.6552406370056476,0.7376069555233784,0.6759020724310931,62478,0.5846266742571394,0.684673004897724,0.7150668286755771,0.4062823610631688,0.5181598062953995,0.7150668286755771,0.4062823610631688,0.5181598062953995,0.6419082941122646,0.6451683745983334,0.7442168766717883,0.6883956277554122,6942
7,0.5817742623140009,0.6852972246230673,0.6660280639983431,0.49330776605944393,0.5668017978320261,0.6660280639983431,0.49330776605944393,0.5668017978320261,0.6598462035610966,0.6580622834362819,0.742576015394304,0.6818968859750278,62478,0.5766446059287985,0.686545664073754,0.654389721627409,0.5274421815671384,0.5840978593272171,0.654389721627409,0.5274421815671384,0.5840978593272171,0.6662976582812692,0.6639683095721971,0.7478783089620438,0.6912810632720341,6942
8,0.5806631556168276,0.685761388008579,0.6654340010272214,0.4968744007670182,0.5689318256669228,0.6654340010272214,0.4968744007670182,0.5689318256669228,0.6608495372683634,0.6589665523599946,0.74410547169458,0.6832878726559815,62478,0.5788800943931562,0.680927686545664,0.6763185108583247,0.4515015533310321,0.5415027944524943,0.6763185108583247,0.4515015533310321,0.5415027944524943,0.6484162597027743,0.6483712958249722,0.7458304976846173,0.6892243182346389,6942
9,0.5809520431099736,0.6874259739428279,0.6667515793764011,0.5018983700862896,0.5726976347285736,0.6667515793764011,0.5018983700862896,0.5726976347285736,0.6631421248731508,0.6611076884631926,0.7444471311866265,0.6827114667437824,62478,0.5732160479010645,0.68971477960242,0.6635843240863056,0.5201933034173283,0.583204334365325,0.6635843240863056,0.5201933034173283,0.583204334365325,0.6680363112854619,0.6656590744527927,0.751054263969419,0.695550042143116,6942
10,0.5770120717292444,0.6886584077595314,0.6671208680292707,0.506960690316395,0.5761168010459795,0.6671208680292707,0.506960690316395,0.5761168010459795,0.6650472452855931,0.6628834163336501,0.7481041001304009,0.6875405912307218,62478,0.5760418595909832,0.6832324978392394,0.6932447397563677,0.43217121159820504,0.5324261109929832,0.6932447397563677,0.43217121159820504,0.5324261109929832,0.646454859221576,0.6476060013491644,0.7495914319105097,0.6928001899252565,6942
