epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6190459794058125,0.6432024072473511,0.6049143047312663,0.41825503355704696,0.4945583167059677,0.6049143047312663,0.41825503355704696,0.4945583167059677,0.6094223335372713,0.6112921735375818,0.688635845417374,0.6074839816526489,62478,0.5894469864016065,0.6642178046672429,0.6295787545787546,0.47462892647566446,0.5412320409368234,0.6295787545787546,0.47462892647566446,0.5412320409368234,0.6382179743477709,0.6373144632378323,0.7318940824935901,0.6519129939319697,6942
2,0.5844617227663659,0.6716124075674638,0.6322703474535936,0.5094534995206136,0.5642561325262823,0.6322703474535936,0.5094534995206136,0.5642561325262823,0.6503909625916845,0.6486091220922574,0.7383052306568456,0.6570379751735016,62478,0.5806364345983276,0.6747335061941804,0.6408109299250772,0.5018985157059026,0.5629113433991483,0.6408109299250772,0.5018985157059026,0.5629113433991483,0.6519534923006294,0.6502076014870675,0.7435710527876542,0.6655316451959149,6942
3,0.5793000700215134,0.676766221710042,0.6344799194950141,0.5319654841802492,0.5787179005778418,0.6344799194950141,0.5319654841802492,0.5787179005778418,0.6582549369935002,0.6562253045162982,0.7451399127941606,0.663968582471482,62478,0.5777166492998754,0.6779026217228464,0.63484292125663,0.5371073524335519,0.5818997756170531,0.63484292125663,0.5371073524335519,0.5818997756170531,0.6599751924008415,0.6579232683057747,0.7463696940656823,0.6684914185695643,6942
4,0.5763458198097345,0.6792470949774321,0.6369785283035998,0.5381399808245446,0.5834026276401131,0.6369785283035998,0.5381399808245446,0.5834026276401131,0.6613208422643391,0.6592301420481266,0.7487052042769645,0.6680304885009788,62478,0.5767620097866185,0.6816479400749064,0.6286998875983515,0.5792198826372109,0.6029464606539705,0.6286998875983515,0.5792198826372109,0.6029464606539705,0.6686287965688703,0.6671130315534632,0.7492648078464871,0.6700889821449902,6942
5,0.5744800757398648,0.6816639457088896,0.6388365203339618,0.5458101629913711,0.5886708167021695,0.6388365203339618,0.5458101629913711,0.5886708167021695,0.6645167328422927,0.662392211677264,0.7513570354913434,0.6708041747570817,62478,0.574918077576576,0.6803514837222703,0.6342042755344418,0.5529858474283742,0.5908168910197308,0.6342042755344418,0.5529858474283742,0.5908168910197308,0.6642773735325578,0.6622778433680808,0.7506440958273616,0.6724115515289311,6942
6,0.5734169157466676,0.6834245654470373,0.641725193589051,0.546653883029722,0.5903866465094124,0.641725193589051,0.546653883029722,0.5903866465094124,0.6662037707628256,0.6640227632877918,0.752829581728498,0.6728644865708733,62478,0.5765718812730943,0.6791990780754825,0.6540938362465502,0.4908526061442872,0.5608361269966476,0.6540938362465502,0.4908526061442872,0.5608361269966476,0.6540706222183965,0.6524720385480398,0.7509111552678212,0.6721316389091733,6942
7,0.5725266378245428,0.6836646499567848,0.6421844725814446,0.5465771812080537,0.590536173033894,0.6421844725814446,0.5465771812080537,0.590536173033894,0.6664082909817917,0.6642179096161962,0.7541311754857581,0.6734728341166237,62478,0.5747846202697853,0.6815038893690579,0.6446037099494097,0.5277873662409389,0.5803757828810021,0.6446037099494097,0.5277873662409389,0.5803757828810021,0.6618651984631361,0.6596909637137945,0.7514491142749009,0.6730003103184862,6942
8,0.5717789728215106,0.6843688978520439,0.6423419791246696,0.5499137104506232,0.5925451464936567,0.6423419791246696,0.5499137104506232,0.5925451464936567,0.6674813300064093,0.6652955635735247,0.7552162314017032,0.6747342295452132,62478,0.5739566451601321,0.6839527513684817,0.6467640918580376,0.5346910597169485,0.5854119425547997,0.6467640918580376,0.5346910597169485,0.5854119425547997,0.6650290625250721,0.6627719822688575,0.7527728910987156,0.6738371699688733,6942
9,0.5710803693901383,0.6856013316687474,0.6436483830623548,0.5526366251198466,0.5946804778903494,0.6436483830623548,0.5526366251198466,0.5946804778903494,0.6689428692512158,0.6667394316984558,0.7562328850447961,0.6758304460107228,62478,0.574347373406161,0.6833765485450879,0.644840447575632,0.5371073524335519,0.5860640301318267,0.644840447575632,0.5371073524335519,0.5860640301318267,0.6648538018632075,0.6626204252897054,0.7524587687787503,0.6728360532457318,6942
10,0.5708721215664118,0.6862895739300233,0.6444216442878172,0.5540172579098753,0.595809618081333,0.6444216442878172,0.5540172579098753,0.595809618081333,0.6697399209887729,0.6675258940155095,0.7564045570717637,0.6762345959724729,62478,0.5754915366801979,0.6829443964275425,0.6552185548617306,0.5070762858129099,0.5717065576960498,0.6552185548617306,0.5070762858129099,0.5717065576960498,0.6600099397971386,0.6579880811017578,0.752112005386417,0.6729398039269627,6942
