epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6954093345809201,0.5056179775280899,0.41817130810296166,0.47163950143815914,0.44329896907216493,0.41817130810296166,0.47163950143815914,0.44329896907216493,0.49934409531452556,0.5007979118596448,0.5015962309007594,0.4226949632032928,62478,0.6942592825438989,0.5132526649380582,0.413867047891351,0.39972385226095963,0.40667251975417035,0.413867047891351,0.39972385226095963,0.40667251975417035,0.4970229127040482,0.49714251945557253,0.4935852399204155,0.41617448206722474,6942
2,0.6905630418462017,0.5346521975735459,0.43065254590019886,0.3571236816874401,0.39045662291919997,0.43065254590019886,0.3571236816874401,0.39045662291919997,0.5070665676919642,0.5094686342398687,0.5102195527224809,0.42983370193172,62478,0.6899995872178294,0.5373091328147508,0.423728813559322,0.30203658957542284,0.35268037081821846,0.423728813559322,0.30203658957542284,0.35268037081821846,0.49633570210940064,0.5039231155540896,0.5023228923147555,0.42283842890661166,6942
3,0.6867425654448042,0.5544991837126668,0.44507587585087116,0.273326941514861,0.33867135525565484,0.44507587585087116,0.273326941514861,0.33867135525565484,0.5013938906895641,0.5146130902942818,0.5188438221761089,0.4368049369697065,62478,0.686624165829373,0.5492653414001729,0.4244791666666667,0.22506040731791507,0.29415745544777805,0.4244791666666667,0.22506040731791507,0.29415745544777805,0.4815406894210639,0.5032594990854099,0.5107179627874708,0.42924204207909444,6942
4,0.6836860635154756,0.5669835782195333,0.45971524977368117,0.21422818791946308,0.2922618113326009,0.45971524977368117,0.21422818791946308,0.2922618113326009,0.4901641121692406,0.5169429542185013,0.527240982872857,0.4435826752749175,62478,0.683901561659717,0.5605012964563526,0.43373493975903615,0.17397307559544356,0.24833702882483372,0.43373493975903615,0.17397307559544356,0.24833702882483372,0.4689013388398978,0.505651556339131,0.5188281812351809,0.4351687132502301,6942
5,0.6812245263428736,0.5748103332372996,0.473695512132274,0.16920421860019175,0.24934301619147192,0.473695512132274,0.16920421860019175,0.24934301619147192,0.4763747023525493,0.5172724936090813,0.5347086077978307,0.44955328616073964,62478,0.6817145975066756,0.5694324402189571,0.44933920704845814,0.14083534691059718,0.21445466491458606,0.44933920704845814,0.14083534691059718,0.21445466491458606,0.45894873338992526,0.5086129762983147,0.5265171378430352,0.44114997505150033,6942
6,0.679212393700464,0.5790198149748712,0.4851692146870508,0.14239693192713326,0.22017314990512335,0.4851692146870508,0.14239693192713326,0.22017314990512335,0.4659312717561746,0.5170820469871087,0.5416958418159514,0.4552741181361704,62478,0.6798945870738797,0.5736099106885624,0.45860709592641263,0.12046945115636866,0.1908146528157463,0.45860709592641263,0.12046945115636866,0.1908146528157463,0.45067820456159896,0.5093076551208295,0.5338803237482361,0.4467239592454597,6942
7,0.6775129046798527,0.5818528121898908,0.49614791987673346,0.12348993288590604,0.19775832949485644,0.49614791987673346,0.12348993288590604,0.19775832949485644,0.45749634607461376,0.516831085718837,0.5486518966900018,0.4609132280857037,62478,0.6783407639097117,0.5744742149236531,0.4559505409582689,0.10182947877114257,0.1664785553047404,0.4559505409582689,0.10182947877114257,0.1664785553047404,0.44039595076649013,0.5074042325870546,0.5408387603560736,0.451915944875449,6942
8,0.6760616485927302,0.583949550241685,0.5070915776571528,0.11106423777564717,0.1822185867992198,0.5070915776571528,0.11106423777564717,0.1822185867992198,0.4516116010093555,0.5168677230962679,0.555095799449062,0.4659771427610073,62478,0.6770099629177136,0.5769230769230769,0.46503496503496505,0.09181912323092854,0.15335831651772847,0.46503496503496505,0.09181912323092854,0.15335831651772847,0.43568059848930113,0.5080850869553901,0.5474256860918737,0.456930157770465,6942
9,0.6747958752588394,0.5859662601235635,0.5199306759098787,0.10354745925215723,0.17270052449788922,0.5199306759098787,0.10354745925215723,0.17270052449788922,0.44829629589252756,0.517532046248335,0.5610595446536507,0.47078368396229564,62478,0.675828185111705,0.5792278882166523,0.47718631178707227,0.0866413531239213,0.14665498101080923,0.47718631178707227,0.0866413531239213,0.14665498101080923,0.43371368685374606,0.5093280931256194,0.5536486958718217,0.46167196334054134,6942
10,0.6736616722073383,0.5863984122411089,0.5242336371168186,0.09706615532118888,0.16380286703556288,0.5242336371168186,0.09706615532118888,0.16380286703556288,0.4445267617901385,0.5169834800999538,0.5667709816779137,0.4753016429067949,62478,0.6747601179079239,0.5813886488043791,0.4908722109533469,0.08353469105971695,0.14277286135693215,0.4908722109533469,0.08353469105971695,0.14277286135693215,0.43292635825612946,0.5107413875570526,0.559518627385305,0.4660628275255946,6942
