epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6020485400102246,0.6577515285380454,0.6082003505211696,0.5057334611697027,0.5522541198148962,0.6082003505211696,0.5057334611697027,0.5522541198148962,0.6376343333177255,0.6361867866241888,0.7164087078996815,0.6175814317443531,62478,0.5833862217830602,0.6849611063094209,0.6317743132887899,0.5875043148084225,0.6088356286889645,0.6317743132887899,0.5875043148084225,0.6088356286889645,0.6725596206871809,0.6711316382447552,0.7435261659796397,0.6530784309401687,6942
2,0.5883380618051208,0.6762380357885975,0.6255745028134531,0.558542665388303,0.5901612772509928,0.6255745028134531,0.558542665388303,0.5901612772509928,0.6612975698424276,0.6595421894916682,0.7381573948118707,0.6414385283792536,62478,0.5825764566393759,0.6819360414866033,0.6302457466918715,0.5754228512254056,0.6015878744135691,0.6302457466918715,0.5754228512254056,0.6015878744135691,0.6684515732652837,0.6668214379736422,0.7455906178037636,0.6543595966131006,6942
3,0.5857913324868711,0.6804315118921861,0.6291925728545447,0.5705081495685522,0.5984150609437225,0.6291925728545447,0.5705081495685522,0.5984150609437225,0.666521919477417,0.6648381749957971,0.7418523975600821,0.6483354770517773,62478,0.5808477881524172,0.6800633823105733,0.6297006907137376,0.566448049706593,0.5964019625658732,0.6297006907137376,0.566448049706593,0.5964019625658732,0.6656988932266188,0.6639409593403175,0.745931578338787,0.6551305889197516,6942
4,0.5845332034396097,0.6805435513300682,0.629214907462182,0.5710834132310643,0.5987414808709113,0.629214907462182,0.5710834132310643,0.5987414808709113,0.6666910887702293,0.6650159257732939,0.7432009699452404,0.6491679975400024,62478,0.5815167091175102,0.6802074330164217,0.6207634677131645,0.6006213324128409,0.6105263157894737,0.6207634677131645,0.6006213324128409,0.6105263157894737,0.6696326593610125,0.6689138800506726,0.7469871436842939,0.6570780518718964,6942
5,0.5838041183524096,0.6802234386504049,0.6288468041934393,0.5705081495685522,0.5982586314371318,0.6288468041934393,0.5705081495685522,0.5982586314371318,0.6663343672306962,0.6646596182834383,0.7444432374150571,0.6500280643127789,62478,0.581166556059404,0.6791990780754825,0.6222627737226277,0.588539868829824,0.6049317012595352,0.6222627737226277,0.588539868829824,0.6049317012595352,0.6674470559165386,0.6663342112999553,0.7466873578353295,0.652651314099963,6942
6,0.5833454517824533,0.6807356189378662,0.6291628024618497,0.5723873441994247,0.599433700825351,0.6291628024618497,0.5723873441994247,0.599433700825351,0.6670181716117335,0.665365718359636,0.7444908039013253,0.6508044579216875,62478,0.5788265066664077,0.6807836358398156,0.6331638639030114,0.5588539868829824,0.5936927026035937,0.6331638639030114,0.5588539868829824,0.5936927026035937,0.6654110013611089,0.6634813815749894,0.7494109459809453,0.6580691309382205,6942
7,0.582414806016967,0.6814718781010916,0.6305395805142084,0.5718504314477468,0.5997626852764314,0.6305395805142084,0.5718504314477468,0.5997626852764314,0.6676189046123494,0.6659213698869919,0.7456251124456913,0.6521748958487024,62478,0.5773886947819357,0.6866897147796024,0.6435958631662689,0.5585088022091819,0.5980410275364997,0.6435958631662689,0.5585088022091819,0.5980410275364997,0.6706716408778922,0.6685003837992758,0.750354891659374,0.6587546220927516,6942
8,0.581854894775874,0.6804475175261692,0.6293066960128672,0.5702013422818792,0.598297820969397,0.6293066960128672,0.5702013422818792,0.598297820969397,0.6664999170623345,0.6648083875379398,0.7461124523020225,0.6516819699620393,62478,0.5774671262432264,0.6800633823105733,0.6341269841269841,0.5516051087331723,0.589994461879269,0.6341269841269841,0.5516051087331723,0.589994461879269,0.663840977248835,0.6618346928091078,0.7507533687506747,0.6590706639104695,6942
9,0.5812698029192284,0.6821281090944012,0.6307265155020824,0.5749952061361457,0.6015728443606307,0.6307265155020824,0.5749952061361457,0.6015728443606307,0.6685803244569763,0.6669306168306748,0.7470345776871034,0.6538369654770788,62478,0.5778827453957824,0.6845289541918755,0.6358048405685747,0.5712806351397998,0.6018181818181818,0.6358048405685747,0.5712806351397998,0.6018181818181818,0.6703031748785566,0.6684586117602583,0.7505343962233638,0.653801074820164,6942
10,0.5808865028622247,0.6816319344409232,0.6301675507282984,0.5740747842761266,0.6008147865700696,0.6301675507282984,0.5740747842761266,0.6008147865700696,0.6680248943166214,0.6663742599786259,0.7471296284858888,0.652951094528644,62478,0.5791388162615937,0.6822241428983002,0.6434205064342051,0.535036244390749,0.5842442517904259,0.6434205064342051,0.535036244390749,0.5842442517904259,0.6635373742048423,0.6613376524796761,0.749876667948131,0.6582580653230512,6942
